parameters: n=9 l=4 k=1 p=5 q=2 m=10
TOTAL 373 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | FRA | 20 | 0.7 | 1.5 | (((0.5-0.1)+0.1)+1.0)=x | 0.5 0.1 - 0.1 + 1.0 + x = | 0.5:year 0.1:year -:year 0.1:year +:year 1.0:year +:year x:year =:year
EXPR: 0 | POS | FRA | 20 | 0.7 | 0.59 | (0.5+((1.0-0.1)*0.1))=x | 0.5 1.0 0.1 - 0.1 * + x = | 0.5:year 1.0:UK 0.1:UK -:UK 0.1:year *:year +:year x:year =:year
EXPR: 0 | POS | INT | 20 | 0.7 | 0 | (0.5*((0.1/0.1)-1.0))=x | 0.5 0.1 0.1 / 1.0 - * x = | 0.5:year 0.1:UK 0.1:year /:UK 1.0:UK -:UK *:year x:year =:year
EXPR: 0 | POS | INT | 20 | 0.7 | 1 | (0.5*((0.1/0.1)+1.0))=x | 0.5 0.1 0.1 / 1.0 + * x = | 0.5:year 0.1:UK 0.1:year /:UK 1.0:UK +:UK *:year x:year =:year
EXPR: 0 | POS | FRA | 20 | 0.7 | 1.5 | x=(((0.5+0.1)-0.1)+1.0) | x 0.5 0.1 + 0.1 - 1.0 + = | x:year 0.5:year 0.1:year +:year 0.1:year -:year 1.0:year +:year =:year
EXPR: 0 | POS | FRA | 22 | 0.7 | 0.5 | (((0.1-0.5)*1.0)+x)=0.1 | 0.1 0.5 - 1.0 * x + 0.1 = | 0.1:UK 0.5:UK -:UK 1.0:year *:year x:year +:year 0.1:year =:year
EXPR: 0 | POS | FRA | 22 | 0.7 | 0.5 | (0.5-(0.1-(0.1+x)))=1.0 | 0.5 0.1 0.1 x + - - 1.0 = | 0.5:year 0.1:year 0.1:year x:year +:year -:year -:year 1.0:year =:year
EXPR: 0 | POS | INT | 22 | 0.7 | - | (0.5+((0.1-0.1)*x))=1.0 | 0.5 0.1 0.1 - x * + 1.0 = | 0.5:year 0.1:UK 0.1:UK -:UK x:year *:year +:year 1.0:year =:year
EXPR: 0 | POS | FRA | 22 | 0.7 | 1.5 | ((0.5/(0.1+0.1))-x)=1.0 | 0.5 0.1 0.1 + / x - 1.0 = | 0.5:year 0.1:UK 0.1:UK +:UK /:year x:year -:year 1.0:year =:year
EXPR: 0 | POS | FRA | 22 | 0.7 | 10.5 | (((0.5*0.1)+1.0)/x)=0.1 | 0.5 0.1 * 1.0 + x / 0.1 = | 0.5:year 0.1:UK *:UK 1.0:UK +:UK x:year /:UK 0.1:UK =:UK
EXPR: 0 | POS | INT | 22 | 0.7 | - | (0.5-((0.1-0.1)*x))=1.0 | 0.5 0.1 0.1 - x * - 1.0 = | 0.5:year 0.1:UK 0.1:UK -:UK x:year *:year -:year 1.0:year =:year
EXPR: 1 | POS | FRA | 25 | 0.7 | 0.7 | x=(0.5+(0.1+(0.1*1.0))) | x 0.5 0.1 0.1 1.0 * + + = | x:year 0.5:year 0.1:year 0.1:UK 1.0:year *:year +:year +:year =:year
EXPR: 0 | POS | FRA | 25 | 0.7 | 0.3 | x=(0.5-(0.1+(0.1*1.0))) | x 0.5 0.1 0.1 1.0 * + - = | x:year 0.5:year 0.1:year 0.1:UK 1.0:year *:year +:year -:year =:year
EXPR: 0 | POS | FRA | 25 | 0.7 | 0.06 | ((0.1*1.0)*(0.5+0.1))=x | 0.1 1.0 * 0.5 0.1 + * x = | 0.1:UK 1.0:year *:UK 0.5:year 0.1:year +:year *:year x:year =:year
EXPR: 0 | POS | FRA | 25 | 0.7 | 0.95 | x=(1.0+((0.5*0.1)-0.1)) | x 1.0 0.5 0.1 * 0.1 - + = | x:year 1.0:year 0.5:year 0.1:UK *:year 0.1:year -:year +:year =:year
EXPR: 0 | POS | FRA | 25 | 0.7 | 1.15 | x=(1.0+((0.5*0.1)+0.1)) | x 1.0 0.5 0.1 * 0.1 + + = | x:year 1.0:year 0.5:year 0.1:UK *:year 0.1:year +:year +:year =:year
EXPR: 0 | POS | FRA | 25 | 0.7 | 0.5 | ((0.5-0.1)+(0.1*1.0))=x | 0.5 0.1 - 0.1 1.0 * + x = | 0.5:year 0.1:year -:year 0.1:UK 1.0:year *:year +:year x:year =:year
EXPR: 0 | POS | FRA | 30 | 0.7 | 0.5 | (0.5-(1.0*(0.1-0.1)))=x | 0.5 1.0 0.1 0.1 - * - x = | 0.5:year 1.0:UK 0.1:year 0.1:year -:year *:year -:year x:year =:year
EXPR: 0 | POS | FRA | 30 | 0.7 | 0.5 | x=((0.5+0.1)-(1.0*0.1)) | x 0.5 0.1 + 1.0 0.1 * - = | x:UK 0.5:UK 0.1:UK +:UK 1.0:year 0.1:UK *:UK -:UK =:UK
EXPR: 0 | POS | FRA | 30 | 0.7 | 1.3 | x=((0.1/0.5)+(1.0+0.1)) | x 0.1 0.5 / 1.0 0.1 + + = | x:year 0.1:year 0.5:UK /:year 1.0:year 0.1:year +:year +:year =:year
EXPR: 1 | POS | FRA | 30 | 0.7 | 0.7 | (0.5+(0.1+(1.0*0.1)))=x | 0.5 0.1 1.0 0.1 * + + x = | 0.5:UK 0.1:UK 1.0:year 0.1:UK *:UK +:UK +:UK x:UK =:UK
EXPR: 0 | POS | FRA | 30 | 0.7 | 0.25 | x=(0.1/((0.5*1.0)-0.1)) | x 0.1 0.5 1.0 * 0.1 - / = | x:UK 0.1:UK 0.5:year 1.0:UK *:year 0.1:year -:year /:UK =:UK
EXPR: 0 | POS | FRA | 30 | 0.7 | 0.4 | x=(0.1*((0.5/0.1)-1.0)) | x 0.1 0.5 0.1 / 1.0 - * = | x:year 0.1:UK 0.5:year 0.1:UK /:year 1.0:year -:year *:year =:year
EXPR: 0 | POS | FRA | 32 | 0.7 | 0.1 | ((0.1/0.5)-(1.0*x))=0.1 | 0.1 0.5 / 1.0 x * - 0.1 = | 0.1:UK 0.5:year /:UK 1.0:year x:UK *:UK -:UK 0.1:UK =:UK
EXPR: 0 | POS | INT | 32 | 0.7 | 0 | ((0.1+(x/0.5))*1.0)=0.1 | 0.1 x 0.5 / + 1.0 * 0.1 = | 0.1:UK x:UK 0.5:year /:UK +:UK 1.0:year *:UK 0.1:UK =:UK
EXPR: 0 | POS | FRA | 32 | 0.7 | 0.5 | ((0.1-(x/0.5))+1.0)=0.1 | 0.1 x 0.5 / - 1.0 + 0.1 = | 0.1:year x:year 0.5:UK /:year -:year 1.0:year +:year 0.1:year =:year
EXPR: 0 | POS | INT | 32 | 0.7 | 2 | ((0.1+(x*0.5))-1.0)=0.1 | 0.1 x 0.5 * + 1.0 - 0.1 = | 0.1:year x:UK 0.5:year *:year +:year 1.0:year -:year 0.1:year =:year
EXPR: 0 | POS | INT | 32 | 0.7 | - | ((0.5*x)*(0.1-0.1))=1.0 | 0.5 x * 0.1 0.1 - * 1.0 = | 0.5:year x:UK *:UK 0.1:year 0.1:year -:year *:year 1.0:year =:year
EXPR: 0 | POS | FRA | 35 | 0.7 | 0.04 | x=((0.1*1.0)*(0.5-0.1)) | x 0.1 1.0 * 0.5 0.1 - * = | x:UK 0.1:UK 1.0:year *:UK 0.5:year 0.1:year -:year *:UK =:UK
EXPR: 0 | POS | FRA | 35 | 0.7 | 0.04 | x=((0.5-(1.0*0.1))*0.1) | x 0.5 1.0 0.1 * - 0.1 * = | x:year 0.5:year 1.0:UK 0.1:year *:year -:year 0.1:UK *:year =:year
EXPR: 0 | POS | FRA | 37 | 0.7 | 0.5 | ((0.1+(1.0-0.5))-x)=0.1 | 0.1 1.0 0.5 - + x - 0.1 = | 0.1:year 1.0:year 0.5:year -:year +:year x:year -:year 0.1:year =:year
EXPR: 0 | POS | FRA | 40 | 0.7 | 0.655555555555556 | (0.1+(0.5/(1.0-0.1)))=x | 0.1 0.5 1.0 0.1 - / + x = | 0.1:year 0.5:year 1.0:UK 0.1:UK -:UK /:year +:year x:year =:year
EXPR: 0 | POS | FRA | 40 | 0.7 | 10.5 | x=(((0.5*0.1)+1.0)/0.1) | x 0.5 0.1 * 1.0 + 0.1 / = | x:UK 0.5:UK 0.1:year *:UK 1.0:UK +:UK 0.1:year /:UK =:UK
EXPR: 1 | POS | FRA | 40 | 0.7 | 0.7 | x=(0.1+(0.5+(1.0*0.1))) | x 0.1 0.5 1.0 0.1 * + + = | x:UK 0.1:UK 0.5:UK 1.0:year 0.1:UK *:UK +:UK +:UK =:UK
EXPR: 0 | POS | FRA | 42 | 0.7 | 0.4 | ((0.5*x)-0.1)=(1.0*0.1) | 0.5 x * 0.1 - 1.0 0.1 * = | 0.5:UK x:year *:year 0.1:year -:year 1.0:UK 0.1:year *:year =:year
EXPR: 0 | POS | FRA | 42 | 0.7 | 0.05 | ((0.1-(0.5*0.1))/x)=1.0 | 0.1 0.5 0.1 * - x / 1.0 = | 0.1:UK 0.5:year 0.1:UK *:UK -:UK x:year /:UK 1.0:UK =:UK
EXPR: 0 | POS | FRA | 42 | 0.7 | 6.1 | 0.5=(0.1*(x-(1.0+0.1))) | 0.5 0.1 x 1.0 0.1 + - * = | 0.5:year 0.1:year x:UK 1.0:UK 0.1:UK +:UK -:UK *:year =:year
EXPR: 0 | POS | INT | 42 | 0.7 | 2 | ((0.5+(0.1-0.1))*x)=1.0 | 0.5 0.1 0.1 - + x * 1.0 = | 0.5:UK 0.1:UK 0.1:UK -:UK +:UK x:year *:UK 1.0:UK =:UK
EXPR: 0 | POS | FRA | 42 | 0.7 | 0.4 | ((0.5*x)/(0.1+0.1))=1.0 | 0.5 x * 0.1 0.1 + / 1.0 = | 0.5:year x:UK *:UK 0.1:year 0.1:year +:year /:UK 1.0:UK =:UK
EXPR: 0 | POS | INT | 42 | 0.7 | - | ((0.5*x)/(0.1-0.1))=1.0 | 0.5 x * 0.1 0.1 - / 1.0 = | 0.5:year x:UK *:UK 0.1:year 0.1:year -:year /:UK 1.0:UK =:UK
EXPR: 0 | POS | INT | 45 | 0.7 | 2 | x=((1.0/0.5)+(0.1-0.1)) | x 1.0 0.5 / 0.1 0.1 - + = | x:year 1.0:year 0.5:UK /:year 0.1:year 0.1:year -:year +:year =:year
EXPR: 0 | POS | FRA | 45 | 0.7 | 0.41 | (0.5+(0.1*(0.1-1.0)))=x | 0.5 0.1 0.1 1.0 - * + x = | 0.5:year 0.1:UK 0.1:year 1.0:year -:year *:year +:year x:year =:year
EXPR: 0 | POS | INT | 45 | 0.7 | 15 | x=((1.0/0.1)+(0.5/0.1)) | x 1.0 0.1 / 0.5 0.1 / + = | x:year 1.0:year 0.1:UK /:year 0.5:year 0.1:UK /:year +:year =:year
EXPR: 0 | POS | FRA | 45 | 0.7 | 0.5 | x=(1.0+((0.1-0.5)-0.1)) | x 1.0 0.1 0.5 - 0.1 - + = | x:year 1.0:year 0.1:year 0.5:year -:year 0.1:year -:year +:year =:year
EXPR: 0 | POS | INT | 45 | 0.7 | 2 | x=(1.0/(0.5+(0.1-0.1))) | x 1.0 0.5 0.1 0.1 - + / = | x:year 1.0:year 0.5:UK 0.1:UK 0.1:UK -:UK +:UK /:year =:year
EXPR: 0 | POS | FRA | 47 | 0.7 | 0.5 | (0.5/(0.1+(x-0.1)))=1.0 | 0.5 0.1 x 0.1 - + / 1.0 = | 0.5:year 0.1:UK x:UK 0.1:UK -:UK +:UK /:year 1.0:year =:year
EXPR: 0 | POS | FRA | 47 | 0.7 | 0.3 | (((x*1.0)-0.1)*0.5)=0.1 | x 1.0 * 0.1 - 0.5 * 0.1 = | x:UK 1.0:year *:UK 0.1:UK -:UK 0.5:year *:year 0.1:year =:year
EXPR: 0 | POS | FRA | 47 | 0.7 | 0.3 | (((x/1.0)-0.1)*0.5)=0.1 | x 1.0 / 0.1 - 0.5 * 0.1 = | x:UK 1.0:year /:UK 0.1:UK -:UK 0.5:year *:year 0.1:year =:year
EXPR: 0 | POS | FRA | 47 | 0.7 | 0.5 | (((x-0.5)*1.0)+0.1)=0.1 | x 0.5 - 1.0 * 0.1 + 0.1 = | x:year 0.5:year -:year 1.0:UK *:year 0.1:year +:year 0.1:year =:year
EXPR: 0 | POS | FRA | 47 | 0.7 | 0.5 | 0.5=(1.0*(x+(0.1-0.1))) | 0.5 1.0 x 0.1 0.1 - + * = | 0.5:year 1.0:year x:UK 0.1:UK 0.1:UK -:UK +:UK *:year =:year
EXPR: 0 | POS | FRA | 47 | 0.7 | 0.05 | ((0.1*(1.0-0.5))+x)=0.1 | 0.1 1.0 0.5 - * x + 0.1 = | 0.1:UK 1.0:year 0.5:year -:year *:UK x:UK +:UK 0.1:UK =:UK
EXPR: 0 | POS | FRA | 47 | 0.7 | 0.3 | (((0.1*1.0)+x)+0.1)=0.5 | 0.1 1.0 * x + 0.1 + 0.5 = | 0.1:UK 1.0:year *:year x:year +:year 0.1:year +:year 0.5:year =:year
EXPR: 0 | POS | FRA | 50 | 0.7 | 1.5 | (((0.5+1.0)+0.1)-0.1)=x | 0.5 1.0 + 0.1 + 0.1 - x = | 0.5:UK 1.0:UK +:UK 0.1:UK +:UK 0.1:UK -:UK x:UK =:UK
EXPR: 0 | POS | FRA | 50 | 0.7 | 0.15 | x=(((0.5*0.1)+0.1)/1.0) | x 0.5 0.1 * 0.1 + 1.0 / = | x:UK 0.5:UK 0.1:year *:UK 0.1:UK +:UK 1.0:year /:UK =:UK
EXPR: 0 | POS | FRA | 50 | 0.7 | 1.5 | (0.1-(0.1-(0.5+1.0)))=x | 0.1 0.1 0.5 1.0 + - - x = | 0.1:year 0.1:year 0.5:year 1.0:year +:year -:year -:year x:year =:year
EXPR: 0 | POS | FRA | 52 | 0.7 | 0.5 | (0.5*0.1)=((1.0-x)*0.1) | 0.5 0.1 * 1.0 x - 0.1 * = | 0.5:UK 0.1:year *:year 1.0:UK x:UK -:UK 0.1:year *:year =:year
EXPR: 0 | POS | FRA | 52 | 0.7 | 0.5 | ((0.5*1.0)+0.1)=(0.1+x) | 0.5 1.0 * 0.1 + 0.1 x + = | 0.5:year 1.0:UK *:UK 0.1:UK +:UK 0.1:UK x:UK +:UK =:UK
EXPR: 0 | POS | FRA | 52 | 0.7 | 0.666666666666667 | ((0.5+(0.1/0.1))*x)=1.0 | 0.5 0.1 0.1 / + x * 1.0 = | 0.5:year 0.1:year 0.1:UK /:year +:year x:UK *:UK 1.0:UK =:UK
EXPR: 0 | POS | INT | 52 | 0.7 | 6 | ((x*0.1)+0.5)=(1.0+0.1) | x 0.1 * 0.5 + 1.0 0.1 + = | x:year 0.1:UK *:UK 0.5:UK +:UK 1.0:UK 0.1:UK +:UK =:UK
EXPR: 0 | POS | FRA | 55 | 0.7 | 0.04 | x=(((0.5*1.0)-0.1)*0.1) | x 0.5 1.0 * 0.1 - 0.1 * = | x:year 0.5:year 1.0:UK *:UK 0.1:UK -:UK 0.1:year *:year =:year
EXPR: 0 | POS | FRA | 55 | 0.7 | 0.06 | x=(((0.5*1.0)+0.1)*0.1) | x 0.5 1.0 * 0.1 + 0.1 * = | x:year 0.5:year 1.0:UK *:UK 0.1:UK +:UK 0.1:year *:year =:year
EXPR: 0 | POS | FRA | 55 | 0.7 | 0.06 | x=(0.1*(0.1+(1.0-0.5))) | x 0.1 0.1 1.0 0.5 - + * = | x:year 0.1:UK 0.1:year 1.0:year 0.5:year -:year +:year *:year =:year
