parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 10 | 5 | 30375 | (45.0*(225.0+450.0))=x | 45.0 225.0 450.0 + * x = | 45.0:hour 225.0:dollar 450.0:dollar +:dollar *:hour x:hour =:hour
EXPR: 1 | POS | INT | 12 | 5 | 5 | 45.0=((450.0-225.0)/x) | 45.0 450.0 225.0 - x / = | 45.0:dollar 450.0:dollar 225.0:dollar -:dollar x:hour /:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 47 | ((x-45.0)*225.0)=450.0 | x 45.0 - 225.0 * 450.0 = | x:hour 45.0:hour -:hour 225.0:dollar *:dollar 450.0:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 630 | 45.0=(225.0+(450.0-x)) | 45.0 225.0 450.0 x - + = | 45.0:dollar 225.0:dollar 450.0:dollar x:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 215 | (45.0*(225.0-x))=450.0 | 45.0 225.0 x - * 450.0 = | 45.0:dollar 225.0:hour x:hour -:hour *:dollar 450.0:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 15 | ((45.0*x)-450.0)=225.0 | 45.0 x * 450.0 - 225.0 = | 45.0:dollar x:hour *:dollar 450.0:dollar -:dollar 225.0:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 630 | 45.0=(225.0-(x-450.0)) | 45.0 225.0 x 450.0 - - = | 45.0:dollar 225.0:dollar x:dollar 450.0:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 270 | 45.0=(225.0+(x-450.0)) | 45.0 225.0 x 450.0 - + = | 45.0:dollar 225.0:dollar x:dollar 450.0:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 630 | 45.0=((225.0-x)+450.0) | 45.0 225.0 x - 450.0 + = | 45.0:dollar 225.0:dollar x:dollar -:dollar 450.0:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 15 | (45.0*x)=(225.0+450.0) | 45.0 x * 225.0 450.0 + = | 45.0:dollar x:hour *:dollar 225.0:dollar 450.0:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 720 | 45.0=(x-(225.0+450.0)) | 45.0 x 225.0 450.0 + - = | 45.0:dollar x:dollar 225.0:dollar 450.0:dollar +:dollar -:dollar =:dollar
EXPR: 1 | POS | INT | 12 | 5 | 5 | (225.0+(45.0*x))=450.0 | 225.0 45.0 x * + 450.0 = | 225.0:dollar 45.0:dollar x:hour *:dollar +:dollar 450.0:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 270 | 45.0=(x+(225.0-450.0)) | 45.0 x 225.0 450.0 - + = | 45.0:dollar x:dollar 225.0:dollar 450.0:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 630 | ((x+45.0)-225.0)=450.0 | x 45.0 + 225.0 - 450.0 = | x:dollar 45.0:dollar +:dollar 225.0:dollar -:dollar 450.0:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 235 | (45.0*(x-225.0))=450.0 | 45.0 x 225.0 - * 450.0 = | 45.0:dollar x:hour 225.0:hour -:hour *:dollar 450.0:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 270 | 45.0=(225.0-(450.0-x)) | 45.0 225.0 450.0 x - - = | 45.0:dollar 225.0:dollar 450.0:dollar x:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 180 | ((x+45.0)+225.0)=450.0 | x 45.0 + 225.0 + 450.0 = | x:dollar 45.0:dollar +:dollar 225.0:dollar +:dollar 450.0:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 270 | 45.0=((225.0-450.0)+x) | 45.0 225.0 450.0 - x + = | 45.0:dollar 225.0:dollar 450.0:dollar -:dollar x:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 180 | ((45.0+225.0)+x)=450.0 | 45.0 225.0 + x + 450.0 = | 45.0:dollar 225.0:dollar +:dollar x:dollar +:dollar 450.0:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 30375 | 45.0=(x/(225.0+450.0)) | 45.0 x 225.0 450.0 + / = | 45.0:hour x:hour 225.0:dollar 450.0:dollar +:dollar /:hour =:hour
EXPR: 0 | POS | INT | 12 | 5 | 720 | ((x-45.0)-225.0)=450.0 | x 45.0 - 225.0 - 450.0 = | x:dollar 45.0:dollar -:dollar 225.0:dollar -:dollar 450.0:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 180 | (45.0+(x+225.0))=450.0 | 45.0 x 225.0 + + 450.0 = | 45.0:dollar x:dollar 225.0:dollar +:dollar +:dollar 450.0:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 15 | 225.0=((45.0*x)-450.0) | 225.0 45.0 x * 450.0 - = | 225.0:dollar 45.0:dollar x:hour *:dollar 450.0:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 720 | 45.0=((x-225.0)-450.0) | 45.0 x 225.0 - 450.0 - = | 45.0:dollar x:dollar 225.0:dollar -:dollar 450.0:dollar -:dollar =:dollar
EXPR: 1 | POS | INT | 12 | 5 | 5 | (225.0+(x*45.0))=450.0 | 225.0 x 45.0 * + 450.0 = | 225.0:dollar x:hour 45.0:dollar *:dollar +:dollar 450.0:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 270 | ((x-45.0)+225.0)=450.0 | x 45.0 - 225.0 + 450.0 = | x:dollar 45.0:dollar -:dollar 225.0:dollar +:dollar 450.0:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 121500 | (x/(45.0+225.0))=450.0 | x 45.0 225.0 + / 450.0 = | x:hour 45.0:dollar 225.0:dollar +:dollar /:hour 450.0:hour =:hour
EXPR: 0 | POS | INT | 12 | 5 | 630 | ((45.0-225.0)+x)=450.0 | 45.0 225.0 - x + 450.0 = | 45.0:dollar 225.0:dollar -:dollar x:dollar +:dollar 450.0:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 15 | ((x*45.0)-450.0)=225.0 | x 45.0 * 450.0 - 225.0 = | x:hour 45.0:dollar *:dollar 450.0:dollar -:dollar 225.0:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 180 | (45.0+(225.0+x))=450.0 | 45.0 225.0 x + + 450.0 = | 45.0:dollar 225.0:dollar x:dollar +:dollar +:dollar 450.0:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 455 | 45.0=(225.0/(x-450.0)) | 45.0 225.0 x 450.0 - / = | 45.0:dollar 225.0:dollar x:hour 450.0:hour -:hour /:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 43 | ((45.0-x)*225.0)=450.0 | 45.0 x - 225.0 * 450.0 = | 45.0:hour x:hour -:hour 225.0:dollar *:dollar 450.0:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 15 | 225.0=((x*45.0)-450.0) | 225.0 x 45.0 * 450.0 - = | 225.0:dollar x:hour 45.0:dollar *:dollar 450.0:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 630 | (45.0-(225.0-x))=450.0 | 45.0 225.0 x - - 450.0 = | 45.0:dollar 225.0:dollar x:dollar -:dollar -:dollar 450.0:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 720 | (x-(45.0+225.0))=450.0 | x 45.0 225.0 + - 450.0 = | x:dollar 45.0:dollar 225.0:dollar +:dollar -:dollar 450.0:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 630 | (x+(45.0-225.0))=450.0 | x 45.0 225.0 - + 450.0 = | x:dollar 45.0:dollar 225.0:dollar -:dollar +:dollar 450.0:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 270 | (x-(45.0-225.0))=450.0 | x 45.0 225.0 - - 450.0 = | x:dollar 45.0:dollar 225.0:dollar -:dollar -:dollar 450.0:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 180 | (x+(45.0+225.0))=450.0 | x 45.0 225.0 + + 450.0 = | x:dollar 45.0:dollar 225.0:dollar +:dollar +:dollar 450.0:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 15 | (x*45.0)=(225.0+450.0) | x 45.0 * 225.0 450.0 + = | x:hour 45.0:dollar *:dollar 225.0:dollar 450.0:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 630 | ((45.0+x)-225.0)=450.0 | 45.0 x + 225.0 - 450.0 = | 45.0:dollar x:dollar +:dollar 225.0:dollar -:dollar 450.0:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 180 | ((45.0+x)+225.0)=450.0 | 45.0 x + 225.0 + 450.0 = | 45.0:dollar x:dollar +:dollar 225.0:dollar +:dollar 450.0:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 445 | 45.0=(225.0/(450.0-x)) | 45.0 225.0 450.0 x - / = | 45.0:dollar 225.0:dollar 450.0:hour x:hour -:hour /:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 630 | (45.0+(x-225.0))=450.0 | 45.0 x 225.0 - + 450.0 = | 45.0:dollar x:dollar 225.0:dollar -:dollar +:dollar 450.0:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 270 | 45.0=((x+225.0)-450.0) | 45.0 x 225.0 + 450.0 - = | 45.0:dollar x:dollar 225.0:dollar +:dollar 450.0:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 630 | 45.0=((225.0+450.0)-x) | 45.0 225.0 450.0 + x - = | 45.0:dollar 225.0:dollar 450.0:dollar +:dollar x:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 5 | 270 | 45.0=((225.0+x)-450.0) | 45.0 225.0 x + 450.0 - = | 45.0:dollar 225.0:dollar x:dollar +:dollar 450.0:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 20 | 5 | 9675 | ((45.0*225.0)-450.0)=x | 45.0 225.0 * 450.0 - x = | 45.0:hour 225.0:dollar *:dollar 450.0:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 20 | 5 | 10575 | ((45.0*225.0)+450.0)=x | 45.0 225.0 * 450.0 + x = | 45.0:hour 225.0:dollar *:dollar 450.0:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 20 | 5 | 9675 | x=((45.0*225.0)-450.0) | x 45.0 225.0 * 450.0 - = | x:hour 45.0:dollar 225.0:hour *:hour 450.0:hour -:hour =:hour
EXPR: 0 | POS | INT | 20 | 5 | 10575 | x=((45.0*225.0)+450.0) | x 45.0 225.0 * 450.0 + = | x:hour 45.0:dollar 225.0:hour *:hour 450.0:hour +:hour =:hour
EXPR: 0 | POS | INT | 20 | 5 | 101295 | (45.0+(225.0*450.0))=x | 45.0 225.0 450.0 * + x = | 45.0:hour 225.0:dollar 450.0:hour *:hour +:hour x:hour =:hour
EXPR: 0 | POS | INT | 20 | 5 | 630 | (225.0-(45.0-450.0))=x | 225.0 45.0 450.0 - - x = | 225.0:dollar 45.0:dollar 450.0:dollar -:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 20 | 5 | 101295 | x=(45.0+(225.0*450.0)) | x 45.0 225.0 450.0 * + = | x:dollar 45.0:dollar 225.0:dollar 450.0:hour *:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 20 | 5 | 81000 | ((225.0-45.0)*450.0)=x | 225.0 45.0 - 450.0 * x = | 225.0:dollar 45.0:dollar -:dollar 450.0:hour *:hour x:hour =:hour
EXPR: 0 | POS | INT | 20 | 5 | 111375 | (225.0*(45.0+450.0))=x | 225.0 45.0 450.0 + * x = | 225.0:hour 45.0:dollar 450.0:dollar +:dollar *:hour x:hour =:hour
EXPR: 0 | POS | INT | 20 | 5 | 720 | (225.0+(45.0+450.0))=x | 225.0 45.0 450.0 + + x = | 225.0:dollar 45.0:dollar 450.0:dollar +:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 20 | 5 | 10125 | (45.0*(450.0-225.0))=x | 45.0 450.0 225.0 - * x = | 45.0:hour 450.0:dollar 225.0:dollar -:dollar *:hour x:hour =:hour
EXPR: 0 | POS | INT | 20 | 5 | 111375 | x=((45.0+450.0)*225.0) | x 45.0 450.0 + 225.0 * = | x:hour 45.0:dollar 450.0:dollar +:dollar 225.0:hour *:hour =:hour
EXPR: 0 | POS | INT | 20 | 5 | 720 | x=((45.0+450.0)+225.0) | x 45.0 450.0 + 225.0 + = | x:dollar 45.0:dollar 450.0:dollar +:dollar 225.0:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 20 | 5 | 111375 | ((45.0+450.0)*225.0)=x | 45.0 450.0 + 225.0 * x = | 45.0:dollar 450.0:dollar +:dollar 225.0:hour *:hour x:hour =:hour
EXPR: 0 | POS | INT | 20 | 5 | 270 | x=((45.0+450.0)-225.0) | x 45.0 450.0 + 225.0 - = | x:dollar 45.0:dollar 450.0:dollar +:dollar 225.0:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 20 | 5 | 270 | (45.0+(450.0-225.0))=x | 45.0 450.0 225.0 - + x = | 45.0:dollar 450.0:dollar 225.0:dollar -:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 20 | 5 | 111375 | x=(225.0*(45.0+450.0)) | x 225.0 45.0 450.0 + * = | x:hour 225.0:hour 45.0:dollar 450.0:dollar +:dollar *:hour =:hour
EXPR: 0 | POS | INT | 20 | 5 | 630 | x=((225.0-45.0)+450.0) | x 225.0 45.0 - 450.0 + = | x:dollar 225.0:dollar 45.0:dollar -:dollar 450.0:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 20 | 5 | 10125 | x=(45.0*(450.0-225.0)) | x 45.0 450.0 225.0 - * = | x:hour 45.0:hour 450.0:dollar 225.0:dollar -:dollar *:hour =:hour
EXPR: 0 | POS | INT | 20 | 5 | 630 | ((225.0-45.0)+450.0)=x | 225.0 45.0 - 450.0 + x = | 225.0:dollar 45.0:dollar -:dollar 450.0:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 20 | 5 | 270 | x=(45.0+(450.0-225.0)) | x 45.0 450.0 225.0 - + = | x:dollar 45.0:dollar 450.0:dollar 225.0:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 20 | 5 | 270 | ((45.0+450.0)-225.0)=x | 45.0 450.0 + 225.0 - x = | 45.0:dollar 450.0:dollar +:dollar 225.0:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 20 | 5 | 720 | ((45.0+450.0)+225.0)=x | 45.0 450.0 + 225.0 + x = | 45.0:dollar 450.0:dollar +:dollar 225.0:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 20 | 5 | 81000 | x=((225.0-45.0)*450.0) | x 225.0 45.0 - 450.0 * = | x:hour 225.0:dollar 45.0:dollar -:dollar 450.0:hour *:hour =:hour
EXPR: 0 | POS | INT | 20 | 5 | 720 | x=(225.0+(45.0+450.0)) | x 225.0 45.0 450.0 + + = | x:dollar 225.0:dollar 45.0:dollar 450.0:dollar +:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 20 | 5 | 630 | x=(225.0-(45.0-450.0)) | x 225.0 45.0 450.0 - - = | x:dollar 225.0:dollar 45.0:dollar 450.0:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 5 | 101295 | 45.0=(x-(225.0*450.0)) | 45.0 x 225.0 450.0 * - = | 45.0:dollar x:dollar 225.0:hour 450.0:dollar *:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 5 | 10575 | (x-(45.0*225.0))=450.0 | x 45.0 225.0 * - 450.0 = | x:dollar 45.0:hour 225.0:dollar *:dollar -:dollar 450.0:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 5 | 455 | 225.0=(45.0*(x-450.0)) | 225.0 45.0 x 450.0 - * = | 225.0:dollar 45.0:dollar x:hour 450.0:hour -:hour *:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 5 | 445 | (45.0*(450.0-x))=225.0 | 45.0 450.0 x - * 225.0 = | 45.0:dollar 450.0:hour x:hour -:hour *:dollar 225.0:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 5 | 111375 | 45.0=((x/225.0)-450.0) | 45.0 x 225.0 / 450.0 - = | 45.0:dollar x:dollar 225.0:hour /:dollar 450.0:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 5 | 20025 | 45.0=((x+225.0)/450.0) | 45.0 x 225.0 + 450.0 / = | 45.0:dollar x:dollar 225.0:dollar +:dollar 450.0:hour /:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 5 | 91125 | (45.0+(x/225.0))=450.0 | 45.0 x 225.0 / + 450.0 = | 45.0:dollar x:dollar 225.0:hour /:dollar +:dollar 450.0:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 5 | 101205 | 45.0=((225.0*450.0)-x) | 45.0 225.0 450.0 * x - = | 45.0:dollar 225.0:dollar 450.0:hour *:dollar x:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 5 | 43 | (225.0*(45.0-x))=450.0 | 225.0 45.0 x - * 450.0 = | 225.0:dollar 45.0:hour x:hour -:hour *:dollar 450.0:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 5 | 9675 | ((45.0*225.0)-x)=450.0 | 45.0 225.0 * x - 450.0 = | 45.0:dollar 225.0:hour *:hour x:hour -:hour 450.0:hour =:hour
EXPR: 0 | POS | INT | 22 | 5 | 270 | 45.0=((x-450.0)+225.0) | 45.0 x 450.0 - 225.0 + = | 45.0:dollar x:dollar 450.0:dollar -:dollar 225.0:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 5 | 270 | ((225.0-45.0)+x)=450.0 | 225.0 45.0 - x + 450.0 = | 225.0:dollar 45.0:dollar -:dollar x:dollar +:dollar 450.0:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 5 | 180 | (225.0+(45.0+x))=450.0 | 225.0 45.0 x + + 450.0 = | 225.0:dollar 45.0:dollar x:dollar +:dollar +:dollar 450.0:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 5 | 20025 | 45.0=((225.0+x)/450.0) | 45.0 225.0 x + 450.0 / = | 45.0:dollar 225.0:dollar x:dollar +:dollar 450.0:hour /:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 5 | 2250 | (45.0*x)=(225.0*450.0) | 45.0 x * 225.0 450.0 * = | 45.0:dollar x:hour *:hour 225.0:hour 450.0:dollar *:hour =:hour
EXPR: 0 | POS | INT | 22 | 5 | 270 | ((45.0+450.0)-x)=225.0 | 45.0 450.0 + x - 225.0 = | 45.0:dollar 450.0:dollar +:dollar x:dollar -:dollar 225.0:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 5 | 111375 | 225.0=(x/(45.0+450.0)) | 225.0 x 45.0 450.0 + / = | 225.0:hour x:hour 45.0:dollar 450.0:dollar +:dollar /:hour =:hour
EXPR: 0 | POS | INT | 22 | 5 | 270 | (225.0-(45.0-x))=450.0 | 225.0 45.0 x - - 450.0 = | 225.0:dollar 45.0:dollar x:dollar -:dollar -:dollar 450.0:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 5 | 235 | ((x-225.0)*45.0)=450.0 | x 225.0 - 45.0 * 450.0 = | x:hour 225.0:hour -:hour 45.0:dollar *:dollar 450.0:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 5 | 4556250 | (x/45.0)=(225.0*450.0) | x 45.0 / 225.0 450.0 * = | x:hour 45.0:dollar /:hour 225.0:dollar 450.0:hour *:hour =:hour
EXPR: 0 | POS | INT | 22 | 5 | 20475 | 45.0=((x-225.0)/450.0) | 45.0 x 225.0 - 450.0 / = | 45.0:dollar x:dollar 225.0:dollar -:dollar 450.0:hour /:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 5 | 630 | ((45.0-450.0)+x)=225.0 | 45.0 450.0 - x + 225.0 = | 45.0:dollar 450.0:dollar -:dollar x:dollar +:dollar 225.0:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 5 | 4556250 | (45.0*225.0)=(x/450.0) | 45.0 225.0 * x 450.0 / = | 45.0:hour 225.0:dollar *:hour x:hour 450.0:dollar /:hour =:hour
EXPR: 0 | POS | INT | 22 | 5 | 81000 | 45.0=(225.0-(x/450.0)) | 45.0 225.0 x 450.0 / - = | 45.0:hour 225.0:hour x:hour 450.0:dollar /:hour -:hour =:hour
EXPR: 0 | POS | INT | 22 | 5 | 215 | ((225.0-x)*45.0)=450.0 | 225.0 x - 45.0 * 450.0 = | 225.0:hour x:hour -:hour 45.0:dollar *:dollar 450.0:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 5 | 630 | (x+45.0)=(225.0+450.0) | x 45.0 + 225.0 450.0 + = | x:dollar 45.0:dollar +:dollar 225.0:dollar 450.0:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 5 | 630 | 45.0=(450.0-(x-225.0)) | 45.0 450.0 x 225.0 - - = | 45.0:dollar 450.0:dollar x:dollar 225.0:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 5 | 101205 | ((45.0+x)/225.0)=450.0 | 45.0 x + 225.0 / 450.0 = | 45.0:dollar x:dollar +:dollar 225.0:hour /:dollar 450.0:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 5 | 2250 | (x*45.0)=(225.0*450.0) | x 45.0 * 225.0 450.0 * = | x:hour 45.0:dollar *:hour 225.0:hour 450.0:dollar *:hour =:hour
EXPR: 0 | POS | INT | 22 | 5 | 180 | 45.0=(450.0-(225.0+x)) | 45.0 450.0 225.0 x + - = | 45.0:dollar 450.0:dollar 225.0:dollar x:dollar +:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 5 | 630 | 45.0=(450.0+(225.0-x)) | 45.0 450.0 225.0 x - + = | 45.0:dollar 450.0:dollar 225.0:dollar x:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 5 | 630 | 45.0=((450.0-x)+225.0) | 45.0 450.0 x - 225.0 + = | 45.0:dollar 450.0:dollar x:dollar -:dollar 225.0:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 5 | 270 | (x+(225.0-45.0))=450.0 | x 225.0 45.0 - + 450.0 = | x:dollar 225.0:dollar 45.0:dollar -:dollar +:dollar 450.0:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 5 | 180 | 45.0=(450.0-(x+225.0)) | 45.0 450.0 x 225.0 + - = | 45.0:dollar 450.0:dollar x:dollar 225.0:dollar +:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 5 | 630 | (x-(225.0-45.0))=450.0 | x 225.0 45.0 - - 450.0 = | x:dollar 225.0:dollar 45.0:dollar -:dollar -:dollar 450.0:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 5 | 270 | (45.0-x)=(225.0-450.0) | 45.0 x - 225.0 450.0 - = | 45.0:dollar x:dollar -:dollar 225.0:dollar 450.0:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 5 | 720 | (x-45.0)=(225.0+450.0) | x 45.0 - 225.0 450.0 + = | x:dollar 45.0:dollar -:dollar 225.0:dollar 450.0:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 5 | 180 | 45.0=((450.0-225.0)-x) | 45.0 450.0 225.0 - x - = | 45.0:dollar 450.0:dollar 225.0:dollar -:dollar x:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 22 | 5 | 270 | (45.0-225.0)=(x-450.0) | 45.0 225.0 - x 450.0 - = | 45.0:dollar 225.0:dollar -:dollar x:dollar 450.0:dollar -:dollar =:dollar
