parameters: n=7 l=3 k=1 p=5 q=1 m=9
TOTAL 480 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | FRA | 2 | 0.5 | 0.1 | ((0.2-0.1)+x)=0.2 | 0.2 0.1 - x + 0.2 = | 0.2:cup 0.1:cup -:cup x:cup +:cup 0.2:cup =:cup
EXPR: 0 | POS | FRA | 2 | 0.5 | 0.1 | ((0.2+0.1)-x)=0.2 | 0.2 0.1 + x - 0.2 = | 0.2:cup 0.1:cup +:cup x:cup -:cup 0.2:cup =:cup
EXPR: 1 | POS | FRA | 2 | 0.5 | 0.5 | 0.2=(x-(0.1+0.2)) | 0.2 x 0.1 0.2 + - = | 0.2:cup x:cup 0.1:cup 0.2:cup +:cup -:cup =:cup
EXPR: 0 | POS | FRA | 2 | 0.5 | 0.1 | 0.2=(x-(0.1-0.2)) | 0.2 x 0.1 0.2 - - = | 0.2:cup x:cup 0.1:cup 0.2:cup -:cup -:cup =:cup
EXPR: 0 | POS | FRA | 2 | 0.5 | 0.3 | 0.2=((0.1-0.2)+x) | 0.2 0.1 0.2 - x + = | 0.2:cup 0.1:cup 0.2:cup -:cup x:cup +:cup =:cup
EXPR: 0 | POS | FRA | 2 | 0.5 | 0.3 | 0.2=(x+(0.1-0.2)) | 0.2 x 0.1 0.2 - + = | 0.2:cup x:cup 0.1:cup 0.2:cup -:cup +:cup =:cup
EXPR: 0 | POS | FRA | 2 | 0.5 | 0.3 | 0.2=((x+0.1)-0.2) | 0.2 x 0.1 + 0.2 - = | 0.2:cup x:cup 0.1:cup +:cup 0.2:cup -:cup =:cup
EXPR: 0 | POS | FRA | 2 | 0.5 | 0.1 | 0.2=((x-0.1)+0.2) | 0.2 x 0.1 - 0.2 + = | 0.2:cup x:cup 0.1:cup -:cup 0.2:cup +:cup =:cup
EXPR: 0 | POS | FRA | 2 | 0.5 | 0.1 | 0.2=((0.1-x)+0.2) | 0.2 0.1 x - 0.2 + = | 0.2:cup 0.1:cup x:cup -:cup 0.2:cup +:cup =:cup
EXPR: 0 | POS | FRA | 2 | 0.5 | 0.1 | (0.2-(0.1-x))=0.2 | 0.2 0.1 x - - 0.2 = | 0.2:cup 0.1:cup x:cup -:cup -:cup 0.2:cup =:cup
EXPR: 1 | POS | FRA | 2 | 0.5 | 0.5 | (x-(0.2+0.1))=0.2 | x 0.2 0.1 + - 0.2 = | x:cup 0.2:cup 0.1:cup +:cup -:cup 0.2:cup =:cup
EXPR: 0 | POS | FRA | 2 | 0.5 | 0.3 | ((x-0.2)+0.1)=0.2 | x 0.2 - 0.1 + 0.2 = | x:cup 0.2:cup -:cup 0.1:cup +:cup 0.2:cup =:cup
EXPR: 0 | POS | FRA | 2 | 0.5 | 0.1 | ((0.2+x)-0.1)=0.2 | 0.2 x + 0.1 - 0.2 = | 0.2:cup x:cup +:cup 0.1:cup -:cup 0.2:cup =:cup
EXPR: 0 | POS | FRA | 2 | 0.5 | 0.1 | ((x+0.2)-0.1)=0.2 | x 0.2 + 0.1 - 0.2 = | x:cup 0.2:cup +:cup 0.1:cup -:cup 0.2:cup =:cup
EXPR: 0 | POS | FRA | 2 | 0.5 | 0.1 | (0.2+(0.1-x))=0.2 | 0.2 0.1 x - + 0.2 = | 0.2:cup 0.1:cup x:cup -:cup +:cup 0.2:cup =:cup
EXPR: 1 | POS | FRA | 2 | 0.5 | 0.5 | ((x-0.2)-0.1)=0.2 | x 0.2 - 0.1 - 0.2 = | x:cup 0.2:cup -:cup 0.1:cup -:cup 0.2:cup =:cup
EXPR: 0 | POS | FRA | 2 | 0.5 | 0.3 | (x-(0.2-0.1))=0.2 | x 0.2 0.1 - - 0.2 = | x:cup 0.2:cup 0.1:cup -:cup -:cup 0.2:cup =:cup
EXPR: 0 | POS | FRA | 2 | 0.5 | 0.1 | (0.2+(x-0.1))=0.2 | 0.2 x 0.1 - + 0.2 = | 0.2:cup x:cup 0.1:cup -:cup +:cup 0.2:cup =:cup
EXPR: 0 | POS | FRA | 2 | 0.5 | 0.1 | ((0.2-x)+0.1)=0.2 | 0.2 x - 0.1 + 0.2 = | 0.2:cup x:cup -:cup 0.1:cup +:cup 0.2:cup =:cup
EXPR: 0 | POS | FRA | 2 | 0.5 | 0.1 | (0.2-(x-0.1))=0.2 | 0.2 x 0.1 - - 0.2 = | 0.2:cup x:cup 0.1:cup -:cup -:cup 0.2:cup =:cup
EXPR: 0 | POS | FRA | 2 | 0.5 | 0.1 | 0.2=(0.1-(x-0.2)) | 0.2 0.1 x 0.2 - - = | 0.2:cup 0.1:cup x:cup 0.2:cup -:cup -:cup =:cup
EXPR: 0 | POS | FRA | 2 | 0.5 | 0.3 | 0.2=(0.1+(x-0.2)) | 0.2 0.1 x 0.2 - + = | 0.2:cup 0.1:cup x:cup 0.2:cup -:cup +:cup =:cup
EXPR: 0 | POS | FRA | 2 | 0.5 | 0.1 | (x+(0.2-0.1))=0.2 | x 0.2 0.1 - + 0.2 = | x:cup 0.2:cup 0.1:cup -:cup +:cup 0.2:cup =:cup
EXPR: 1 | POS | FRA | 10 | 0.5 | 0.5 | x=(0.1+(0.2+0.2)) | x 0.1 0.2 0.2 + + = | x:cup 0.1:cup 0.2:cup 0.2:cup +:cup +:cup =:cup
EXPR: 0 | POS | FRA | 10 | 0.5 | 0.3 | (0.2+(0.2-0.1))=x | 0.2 0.2 0.1 - + x = | 0.2:cup 0.2:cup 0.1:cup -:cup +:cup x:cup =:cup
EXPR: 0 | POS | FRA | 10 | 0.5 | 0.1 | (0.2-(0.2-0.1))=x | 0.2 0.2 0.1 - - x = | 0.2:cup 0.2:cup 0.1:cup -:cup -:cup x:cup =:cup
EXPR: 0 | POS | FRA | 10 | 0.5 | 0.3 | x=((0.2+0.2)-0.1) | x 0.2 0.2 + 0.1 - = | x:cup 0.2:cup 0.2:cup +:cup 0.1:cup -:cup =:cup
EXPR: 0 | POS | FRA | 10 | 0.5 | 0.1 | x=((0.1-0.2)+0.2) | x 0.1 0.2 - 0.2 + = | x:cup 0.1:cup 0.2:cup -:cup 0.2:cup +:cup =:cup
EXPR: 0 | POS | FRA | 10 | 0.5 | 0.1 | x=(0.2-(0.2-0.1)) | x 0.2 0.2 0.1 - - = | x:cup 0.2:cup 0.2:cup 0.1:cup -:cup -:cup =:cup
EXPR: 0 | POS | FRA | 10 | 0.5 | 0.1 | ((0.2-0.2)+0.1)=x | 0.2 0.2 - 0.1 + x = | 0.2:cup 0.2:cup -:cup 0.1:cup +:cup x:cup =:cup
EXPR: 0 | POS | FRA | 10 | 0.5 | 0.3 | ((0.2+0.2)-0.1)=x | 0.2 0.2 + 0.1 - x = | 0.2:cup 0.2:cup +:cup 0.1:cup -:cup x:cup =:cup
EXPR: 0 | POS | FRA | 10 | 0.5 | 0.1 | ((0.1-0.2)+0.2)=x | 0.1 0.2 - 0.2 + x = | 0.1:cup 0.2:cup -:cup 0.2:cup +:cup x:cup =:cup
EXPR: 1 | POS | FRA | 10 | 0.5 | 0.5 | ((0.2+0.2)+0.1)=x | 0.2 0.2 + 0.1 + x = | 0.2:cup 0.2:cup +:cup 0.1:cup +:cup x:cup =:cup
EXPR: 1 | POS | FRA | 10 | 0.5 | 0.5 | x=((0.2+0.2)+0.1) | x 0.2 0.2 + 0.1 + = | x:cup 0.2:cup 0.2:cup +:cup 0.1:cup +:cup =:cup
EXPR: 0 | POS | FRA | 10 | 0.5 | 0.3 | x=(0.2+(0.2-0.1)) | x 0.2 0.2 0.1 - + = | x:cup 0.2:cup 0.2:cup 0.1:cup -:cup +:cup =:cup
EXPR: 0 | POS | FRA | 10 | 0.5 | 0.1 | (0.1-(0.2-0.2))=x | 0.1 0.2 0.2 - - x = | 0.1:cup 0.2:cup 0.2:cup -:cup -:cup x:cup =:cup
EXPR: 0 | POS | FRA | 10 | 0.5 | 0.1 | (0.1+(0.2-0.2))=x | 0.1 0.2 0.2 - + x = | 0.1:cup 0.2:cup 0.2:cup -:cup +:cup x:cup =:cup
EXPR: 0 | POS | FRA | 10 | 0.5 | 0.1 | x=((0.2-0.2)+0.1) | x 0.2 0.2 - 0.1 + = | x:cup 0.2:cup 0.2:cup -:cup 0.1:cup +:cup =:cup
EXPR: 0 | POS | FRA | 10 | 0.5 | 0.1 | x=(0.1-(0.2-0.2)) | x 0.1 0.2 0.2 - - = | x:cup 0.1:cup 0.2:cup 0.2:cup -:cup -:cup =:cup
EXPR: 1 | POS | FRA | 10 | 0.5 | 0.5 | (0.1+(0.2+0.2))=x | 0.1 0.2 0.2 + + x = | 0.1:cup 0.2:cup 0.2:cup +:cup +:cup x:cup =:cup
EXPR: 0 | POS | FRA | 10 | 0.5 | 0.1 | x=(0.1+(0.2-0.2)) | x 0.1 0.2 0.2 - + = | x:cup 0.1:cup 0.2:cup 0.2:cup -:cup +:cup =:cup
EXPR: 0 | POS | FRA | 12 | 0.5 | 0.3 | (0.2-x)=(0.1-0.2) | 0.2 x - 0.1 0.2 - = | 0.2:cup x:cup -:cup 0.1:cup 0.2:cup -:cup =:cup
EXPR: 0 | POS | FRA | 12 | 0.5 | 0.1 | 0.1=((x-0.2)+0.2) | 0.1 x 0.2 - 0.2 + = | 0.1:cup x:cup 0.2:cup -:cup 0.2:cup +:cup =:cup
EXPR: 0 | POS | FRA | 12 | 0.5 | 0.3 | 0.1=(0.2-(x-0.2)) | 0.1 0.2 x 0.2 - - = | 0.1:cup 0.2:cup x:cup 0.2:cup -:cup -:cup =:cup
EXPR: 0 | POS | FRA | 12 | 0.5 | 0.1 | ((x-0.2)+0.2)=0.1 | x 0.2 - 0.2 + 0.1 = | x:cup 0.2:cup -:cup 0.2:cup +:cup 0.1:cup =:cup
EXPR: 0 | POS | FRA | 12 | 0.5 | 0.3 | 0.2=(x-(0.2-0.1)) | 0.2 x 0.2 0.1 - - = | 0.2:cup x:cup 0.2:cup 0.1:cup -:cup -:cup =:cup
EXPR: 0 | POS | FRA | 12 | 0.5 | 0.3 | (0.1-(0.2-x))=0.2 | 0.1 0.2 x - - 0.2 = | 0.1:cup 0.2:cup x:cup -:cup -:cup 0.2:cup =:cup
EXPR: 0 | POS | FRA | 12 | 0.5 | 0.1 | 0.1=(0.2+(x-0.2)) | 0.1 0.2 x 0.2 - + = | 0.1:cup 0.2:cup x:cup 0.2:cup -:cup +:cup =:cup
EXPR: 0 | POS | FRA | 12 | 0.5 | 0.3 | 0.1=((0.2-x)+0.2) | 0.1 0.2 x - 0.2 + = | 0.1:cup 0.2:cup x:cup -:cup 0.2:cup +:cup =:cup
EXPR: 0 | POS | FRA | 12 | 0.5 | 0.1 | 0.2=(0.2-(x-0.1)) | 0.2 0.2 x 0.1 - - = | 0.2:cup 0.2:cup x:cup 0.1:cup -:cup -:cup =:cup
EXPR: 0 | POS | FRA | 12 | 0.5 | 0.1 | ((0.2+x)-0.2)=0.1 | 0.2 x + 0.2 - 0.1 = | 0.2:cup x:cup +:cup 0.2:cup -:cup 0.1:cup =:cup
EXPR: 1 | POS | FRA | 12 | 0.5 | 0.5 | (x-0.2)=(0.1+0.2) | x 0.2 - 0.1 0.2 + = | x:cup 0.2:cup -:cup 0.1:cup 0.2:cup +:cup =:cup
EXPR: 0 | POS | FRA | 12 | 0.5 | 0.1 | (0.2-(0.2-x))=0.1 | 0.2 0.2 x - - 0.1 = | 0.2:cup 0.2:cup x:cup -:cup -:cup 0.1:cup =:cup
EXPR: 0 | POS | FRA | 12 | 0.5 | 0.3 | (0.2+(0.2-x))=0.1 | 0.2 0.2 x - + 0.1 = | 0.2:cup 0.2:cup x:cup -:cup +:cup 0.1:cup =:cup
EXPR: 0 | POS | FRA | 12 | 0.5 | 0.1 | 0.1=(0.2-(0.2-x)) | 0.1 0.2 0.2 x - - = | 0.1:cup 0.2:cup 0.2:cup x:cup -:cup -:cup =:cup
EXPR: 0 | POS | FRA | 12 | 0.5 | 0.1 | 0.2=((0.2+x)-0.1) | 0.2 0.2 x + 0.1 - = | 0.2:cup 0.2:cup x:cup +:cup 0.1:cup -:cup =:cup
EXPR: 0 | POS | FRA | 12 | 0.5 | 0.1 | (0.2-0.1)=(0.2-x) | 0.2 0.1 - 0.2 x - = | 0.2:cup 0.1:cup -:cup 0.2:cup x:cup -:cup =:cup
EXPR: 0 | POS | FRA | 12 | 0.5 | 0.3 | ((0.1-0.2)+x)=0.2 | 0.1 0.2 - x + 0.2 = | 0.1:cup 0.2:cup -:cup x:cup +:cup 0.2:cup =:cup
EXPR: 0 | POS | FRA | 12 | 0.5 | 0.1 | (0.1+(0.2-x))=0.2 | 0.1 0.2 x - + 0.2 = | 0.1:cup 0.2:cup x:cup -:cup +:cup 0.2:cup =:cup
EXPR: 0 | POS | FRA | 12 | 0.5 | 0.1 | ((0.2-0.2)+x)=0.1 | 0.2 0.2 - x + 0.1 = | 0.2:cup 0.2:cup -:cup x:cup +:cup 0.1:cup =:cup
EXPR: 0 | POS | FRA | 12 | 0.5 | 0.3 | (x+(0.1-0.2))=0.2 | x 0.1 0.2 - + 0.2 = | x:cup 0.1:cup 0.2:cup -:cup +:cup 0.2:cup =:cup
EXPR: 0 | POS | FRA | 12 | 0.5 | 0.1 | (0.2+x)=(0.1+0.2) | 0.2 x + 0.1 0.2 + = | 0.2:cup x:cup +:cup 0.1:cup 0.2:cup +:cup =:cup
EXPR: 1 | POS | FRA | 12 | 0.5 | 0.5 | 0.1=((x-0.2)-0.2) | 0.1 x 0.2 - 0.2 - = | 0.1:cup x:cup 0.2:cup -:cup 0.2:cup -:cup =:cup
EXPR: 0 | POS | FRA | 12 | 0.5 | 0.1 | 0.1=((0.2+x)-0.2) | 0.1 0.2 x + 0.2 - = | 0.1:cup 0.2:cup x:cup +:cup 0.2:cup -:cup =:cup
EXPR: 0 | POS | FRA | 12 | 0.5 | 0.1 | (x+(0.2-0.2))=0.1 | x 0.2 0.2 - + 0.1 = | x:cup 0.2:cup 0.2:cup -:cup +:cup 0.1:cup =:cup
EXPR: 0 | POS | FRA | 12 | 0.5 | 0.1 | 0.2=((x+0.2)-0.1) | 0.2 x 0.2 + 0.1 - = | 0.2:cup x:cup 0.2:cup +:cup 0.1:cup -:cup =:cup
EXPR: 0 | POS | FRA | 12 | 0.5 | 0.1 | 0.2=(x+(0.2-0.1)) | 0.2 x 0.2 0.1 - + = | 0.2:cup x:cup 0.2:cup 0.1:cup -:cup +:cup =:cup
EXPR: 0 | POS | FRA | 12 | 0.5 | 0.1 | (x-(0.2-0.2))=0.1 | x 0.2 0.2 - - 0.1 = | x:cup 0.2:cup 0.2:cup -:cup -:cup 0.1:cup =:cup
EXPR: 0 | POS | FRA | 12 | 0.5 | 0.1 | (x-(0.1-0.2))=0.2 | x 0.1 0.2 - - 0.2 = | x:cup 0.1:cup 0.2:cup -:cup -:cup 0.2:cup =:cup
EXPR: 0 | POS | FRA | 12 | 0.5 | 0.1 | ((x-0.1)+0.2)=0.2 | x 0.1 - 0.2 + 0.2 = | x:cup 0.1:cup -:cup 0.2:cup +:cup 0.2:cup =:cup
EXPR: 0 | POS | FRA | 12 | 0.5 | 0.1 | 0.1=((x+0.2)-0.2) | 0.1 x 0.2 + 0.2 - = | 0.1:cup x:cup 0.2:cup +:cup 0.2:cup -:cup =:cup
EXPR: 0 | POS | FRA | 12 | 0.5 | 0.1 | 0.2=((0.2-0.1)+x) | 0.2 0.2 0.1 - x + = | 0.2:cup 0.2:cup 0.1:cup -:cup x:cup +:cup =:cup
EXPR: 0 | POS | FRA | 12 | 0.5 | 0.1 | ((x+0.2)-0.2)=0.1 | x 0.2 + 0.2 - 0.1 = | x:cup 0.2:cup +:cup 0.2:cup -:cup 0.1:cup =:cup
EXPR: 0 | POS | FRA | 12 | 0.5 | 0.3 | ((x+0.1)-0.2)=0.2 | x 0.1 + 0.2 - 0.2 = | x:cup 0.1:cup +:cup 0.2:cup -:cup 0.2:cup =:cup
EXPR: 0 | POS | FRA | 12 | 0.5 | 0.1 | 0.2=((0.2-x)+0.1) | 0.2 0.2 x - 0.1 + = | 0.2:cup 0.2:cup x:cup -:cup 0.1:cup +:cup =:cup
EXPR: 1 | POS | FRA | 12 | 0.5 | 0.5 | 0.1=(x-(0.2+0.2)) | 0.1 x 0.2 0.2 + - = | 0.1:cup x:cup 0.2:cup 0.2:cup +:cup -:cup =:cup
EXPR: 0 | POS | FRA | 12 | 0.5 | 0.3 | ((0.2-x)+0.2)=0.1 | 0.2 x - 0.2 + 0.1 = | 0.2:cup x:cup -:cup 0.2:cup +:cup 0.1:cup =:cup
EXPR: 0 | POS | FRA | 12 | 0.5 | 0.3 | 0.1=((0.2+0.2)-x) | 0.1 0.2 0.2 + x - = | 0.1:cup 0.2:cup 0.2:cup +:cup x:cup -:cup =:cup
EXPR: 0 | POS | FRA | 12 | 0.5 | 0.1 | (x-0.2)=(0.1-0.2) | x 0.2 - 0.1 0.2 - = | x:cup 0.2:cup -:cup 0.1:cup 0.2:cup -:cup =:cup
EXPR: 0 | POS | FRA | 12 | 0.5 | 0.3 | (0.2-(x-0.2))=0.1 | 0.2 x 0.2 - - 0.1 = | 0.2:cup x:cup 0.2:cup -:cup -:cup 0.1:cup =:cup
EXPR: 1 | POS | FRA | 12 | 0.5 | 0.5 | (x-(0.2+0.2))=0.1 | x 0.2 0.2 + - 0.1 = | x:cup 0.2:cup 0.2:cup +:cup -:cup 0.1:cup =:cup
EXPR: 1 | POS | FRA | 12 | 0.5 | 0.5 | ((x-0.1)-0.2)=0.2 | x 0.1 - 0.2 - 0.2 = | x:cup 0.1:cup -:cup 0.2:cup -:cup 0.2:cup =:cup
EXPR: 0 | POS | FRA | 12 | 0.5 | 0.1 | (0.2+(x-0.2))=0.1 | 0.2 x 0.2 - + 0.1 = | 0.2:cup x:cup 0.2:cup -:cup +:cup 0.1:cup =:cup
EXPR: 0 | POS | FRA | 12 | 0.5 | 0.1 | 0.2=(0.2-(0.1-x)) | 0.2 0.2 0.1 x - - = | 0.2:cup 0.2:cup 0.1:cup x:cup -:cup -:cup =:cup
EXPR: 0 | POS | FRA | 12 | 0.5 | 0.1 | 0.2=(0.2+(x-0.1)) | 0.2 0.2 x 0.1 - + = | 0.2:cup 0.2:cup x:cup 0.1:cup -:cup +:cup =:cup
EXPR: 0 | POS | FRA | 12 | 0.5 | 0.1 | 0.1=(x-(0.2-0.2)) | 0.1 x 0.2 0.2 - - = | 0.1:cup x:cup 0.2:cup 0.2:cup -:cup -:cup =:cup
EXPR: 0 | POS | FRA | 12 | 0.5 | 0.1 | 0.1=(x+(0.2-0.2)) | 0.1 x 0.2 0.2 - + = | 0.1:cup x:cup 0.2:cup 0.2:cup -:cup +:cup =:cup
EXPR: 0 | POS | FRA | 12 | 0.5 | 0.1 | (x+0.2)=(0.1+0.2) | x 0.2 + 0.1 0.2 + = | x:cup 0.2:cup +:cup 0.1:cup 0.2:cup +:cup =:cup
EXPR: 0 | POS | FRA | 12 | 0.5 | 0.3 | ((0.1+x)-0.2)=0.2 | 0.1 x + 0.2 - 0.2 = | 0.1:cup x:cup +:cup 0.2:cup -:cup 0.2:cup =:cup
EXPR: 0 | POS | FRA | 12 | 0.5 | 0.3 | 0.1=(0.2+(0.2-x)) | 0.1 0.2 0.2 x - + = | 0.1:cup 0.2:cup 0.2:cup x:cup -:cup +:cup =:cup
EXPR: 1 | POS | FRA | 12 | 0.5 | 0.5 | ((x-0.2)-0.2)=0.1 | x 0.2 - 0.2 - 0.1 = | x:cup 0.2:cup -:cup 0.2:cup -:cup 0.1:cup =:cup
EXPR: 1 | POS | FRA | 12 | 0.5 | 0.5 | 0.2=((x-0.2)-0.1) | 0.2 x 0.2 - 0.1 - = | 0.2:cup x:cup 0.2:cup -:cup 0.1:cup -:cup =:cup
EXPR: 0 | POS | FRA | 12 | 0.5 | 0.1 | 0.1=((0.2-0.2)+x) | 0.1 0.2 0.2 - x + = | 0.1:cup 0.2:cup 0.2:cup -:cup x:cup +:cup =:cup
EXPR: 0 | POS | FRA | 12 | 0.5 | 0.1 | ((0.1-x)+0.2)=0.2 | 0.1 x - 0.2 + 0.2 = | 0.1:cup x:cup -:cup 0.2:cup +:cup 0.2:cup =:cup
EXPR: 0 | POS | FRA | 12 | 0.5 | 0.1 | (0.1-(x-0.2))=0.2 | 0.1 x 0.2 - - 0.2 = | 0.1:cup x:cup 0.2:cup -:cup -:cup 0.2:cup =:cup
EXPR: 0 | POS | FRA | 12 | 0.5 | 0.3 | ((0.2+0.2)-x)=0.1 | 0.2 0.2 + x - 0.1 = | 0.2:cup 0.2:cup +:cup x:cup -:cup 0.1:cup =:cup
EXPR: 0 | POS | FRA | 12 | 0.5 | 0.3 | (0.1+(x-0.2))=0.2 | 0.1 x 0.2 - + 0.2 = | 0.1:cup x:cup 0.2:cup -:cup +:cup 0.2:cup =:cup
EXPR: 0 | POS | FRA | 12 | 0.5 | 0.1 | (0.2+0.1)=(0.2+x) | 0.2 0.1 + 0.2 x + = | 0.2:cup 0.1:cup +:cup 0.2:cup x:cup +:cup =:cup
EXPR: 0 | POS | FRA | 12 | 0.5 | 0.1 | 0.2=(0.2+(0.1-x)) | 0.2 0.2 0.1 x - + = | 0.2:cup 0.2:cup 0.1:cup x:cup -:cup +:cup =:cup
EXPR: 0 | POS | FRA | 12 | 0.5 | 0.3 | (0.2-0.1)=(x-0.2) | 0.2 0.1 - x 0.2 - = | 0.2:cup 0.1:cup -:cup x:cup 0.2:cup -:cup =:cup
EXPR: 1 | POS | FRA | 12 | 0.5 | 0.5 | (0.2+0.1)=(x-0.2) | 0.2 0.1 + x 0.2 - = | 0.2:cup 0.1:cup +:cup x:cup 0.2:cup -:cup =:cup
EXPR: 0 | POS | FRA | 12 | 0.5 | 0.1 | (0.2+0.1)=(x+0.2) | 0.2 0.1 + x 0.2 + = | 0.2:cup 0.1:cup +:cup x:cup 0.2:cup +:cup =:cup
EXPR: 0 | POS | FRA | 12 | 0.5 | 0.3 | 0.2=((x-0.2)+0.1) | 0.2 x 0.2 - 0.1 + = | 0.2:cup x:cup 0.2:cup -:cup 0.1:cup +:cup =:cup
EXPR: 1 | POS | FRA | 22 | 0.5 | 0.5 | (x-0.1)=(0.2+0.2) | x 0.1 - 0.2 0.2 + = | x:cup 0.1:cup -:cup 0.2:cup 0.2:cup +:cup =:cup
EXPR: 0 | POS | FRA | 22 | 0.5 | 0.1 | (x-0.1)=(0.2-0.2) | x 0.1 - 0.2 0.2 - = | x:cup 0.1:cup -:cup 0.2:cup 0.2:cup -:cup =:cup
EXPR: 0 | POS | FRA | 22 | 0.5 | 0.3 | (x-0.2)=(0.2-0.1) | x 0.2 - 0.2 0.1 - = | x:cup 0.2:cup -:cup 0.2:cup 0.1:cup -:cup =:cup
EXPR: 0 | POS | FRA | 22 | 0.5 | 0.1 | (0.2-x)=(0.2-0.1) | 0.2 x - 0.2 0.1 - = | 0.2:cup x:cup -:cup 0.2:cup 0.1:cup -:cup =:cup
EXPR: 0 | POS | FRA | 22 | 0.5 | 0.1 | (0.2-0.2)=(0.1-x) | 0.2 0.2 - 0.1 x - = | 0.2:cup 0.2:cup -:cup 0.1:cup x:cup -:cup =:cup
EXPR: 0 | POS | FRA | 22 | 0.5 | 0.1 | (0.1-x)=(0.2-0.2) | 0.1 x - 0.2 0.2 - = | 0.1:cup x:cup -:cup 0.2:cup 0.2:cup -:cup =:cup
EXPR: 0 | POS | FRA | 22 | 0.5 | 0.1 | (0.2-0.2)=(x-0.1) | 0.2 0.2 - x 0.1 - = | 0.2:cup 0.2:cup -:cup x:cup 0.1:cup -:cup =:cup
EXPR: 0 | POS | FRA | 22 | 0.5 | 0.1 | (0.1-0.2)=(x-0.2) | 0.1 0.2 - x 0.2 - = | 0.1:cup 0.2:cup -:cup x:cup 0.2:cup -:cup =:cup
