parameters: n=7 l=3 k=1 p=5 q=3 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 20 | 48 | 3 | x=(1.0-(4.0-6.0)) | x 1.0 4.0 6.0 - - = | x:book 1.0:book 4.0:book 6.0:book -:book -:book =:book
EXPR: 0 | POS | INT | 20 | 48 | 18 | ((4.0-1.0)*6.0)=x | 4.0 1.0 - 6.0 * x = | 4.0:book 1.0:book -:book 6.0:week *:book x:book =:book
EXPR: 0 | POS | INT | 22 | 48 | 2 | ((1.0*6.0)-x)=4.0 | 1.0 6.0 * x - 4.0 = | 1.0:book 6.0:week *:book x:book -:book 4.0:book =:book
EXPR: 0 | POS | INT | 22 | 48 | 10 | ((x-4.0)/1.0)=6.0 | x 4.0 - 1.0 / 6.0 = | x:book 4.0:book -:book 1.0:day /:book 6.0:book =:book
EXPR: 0 | POS | INT | 22 | 48 | 2 | ((x+4.0)/1.0)=6.0 | x 4.0 + 1.0 / 6.0 = | x:book 4.0:book +:book 1.0:day /:book 6.0:book =:book
EXPR: 0 | POS | INT | 22 | 48 | 2 | ((x+4.0)*1.0)=6.0 | x 4.0 + 1.0 * 6.0 = | x:book 4.0:book +:book 1.0:day *:book 6.0:book =:book
EXPR: 0 | POS | INT | 22 | 48 | 10 | (1.0*(x-6.0))=4.0 | 1.0 x 6.0 - * 4.0 = | 1.0:day x:book 6.0:book -:book *:book 4.0:book =:book
EXPR: 0 | POS | INT | 22 | 48 | 2 | 4.0=(1.0*(6.0-x)) | 4.0 1.0 6.0 x - * = | 4.0:book 1.0:day 6.0:book x:book -:book *:book =:book
EXPR: 0 | POS | INT | 22 | 48 | 25 | 4.0=((x-1.0)/6.0) | 4.0 x 1.0 - 6.0 / = | 4.0:book x:book 1.0:book -:book 6.0:week /:book =:book
EXPR: 0 | POS | INT | 22 | 48 | 18 | 4.0=(1.0+(x/6.0)) | 4.0 1.0 x 6.0 / + = | 4.0:book 1.0:book x:book 6.0:week /:book +:book =:book
EXPR: 0 | POS | INT | 22 | 48 | 25 | ((x-1.0)/6.0)=4.0 | x 1.0 - 6.0 / 4.0 = | x:book 1.0:book -:book 6.0:week /:book 4.0:book =:book
EXPR: 0 | POS | INT | 22 | 48 | 10 | ((x/1.0)-6.0)=4.0 | x 1.0 / 6.0 - 4.0 = | x:book 1.0:day /:book 6.0:book -:book 4.0:book =:book
EXPR: 0 | POS | INT | 22 | 48 | 3 | 1.0=((x+4.0)-6.0) | 1.0 x 4.0 + 6.0 - = | 1.0:book x:book 4.0:book +:book 6.0:book -:book =:book
EXPR: 0 | POS | INT | 22 | 48 | 9 | ((1.0-4.0)+x)=6.0 | 1.0 4.0 - x + 6.0 = | 1.0:book 4.0:book -:book x:book +:book 6.0:book =:book
EXPR: 0 | POS | INT | 22 | 48 | 28 | 4.0=(x/(1.0+6.0)) | 4.0 x 1.0 6.0 + / = | 4.0:book x:book 1.0:day 6.0:day +:day /:book =:book
EXPR: 0 | POS | INT | 22 | 48 | 2 | (4.0+(x/1.0))=6.0 | 4.0 x 1.0 / + 6.0 = | 4.0:book x:book 1.0:day /:book +:book 6.0:book =:book
EXPR: 0 | POS | INT | 22 | 48 | 2 | (4.0+(x*1.0))=6.0 | 4.0 x 1.0 * + 6.0 = | 4.0:book x:book 1.0:day *:book +:book 6.0:book =:book
EXPR: 0 | POS | INT | 22 | 48 | 9 | (1.0+(x-4.0))=6.0 | 1.0 x 4.0 - + 6.0 = | 1.0:book x:book 4.0:book -:book +:book 6.0:book =:book
EXPR: 0 | POS | INT | 22 | 48 | 20 | (1.0+(x/4.0))=6.0 | 1.0 x 4.0 / + 6.0 = | 1.0:day x:day 4.0:book /:day +:day 6.0:day =:day
EXPR: 0 | POS | INT | 22 | 48 | 1 | ((1.0+4.0)+x)=6.0 | 1.0 4.0 + x + 6.0 = | 1.0:book 4.0:book +:book x:book +:book 6.0:book =:book
EXPR: 0 | POS | INT | 22 | 48 | 10 | ((x-4.0)*1.0)=6.0 | x 4.0 - 1.0 * 6.0 = | x:book 4.0:book -:book 1.0:day *:book 6.0:book =:book
EXPR: 0 | POS | INT | 22 | 48 | 2 | ((1.0*x)+4.0)=6.0 | 1.0 x * 4.0 + 6.0 = | 1.0:week x:book *:book 4.0:book +:book 6.0:book =:book
EXPR: 0 | POS | INT | 22 | 48 | 1 | (1.0+(x+4.0))=6.0 | 1.0 x 4.0 + + 6.0 = | 1.0:book x:book 4.0:book +:book +:book 6.0:book =:book
EXPR: 0 | POS | INT | 22 | 48 | 10 | 1.0=((4.0+6.0)/x) | 1.0 4.0 6.0 + x / = | 1.0:week 4.0:week 6.0:week +:week x:book /:week =:week
EXPR: 0 | POS | INT | 22 | 48 | 9 | (1.0-(4.0-x))=6.0 | 1.0 4.0 x - - 6.0 = | 1.0:book 4.0:book x:book -:book -:book 6.0:book =:book
EXPR: 0 | POS | INT | 22 | 48 | 10 | 4.0=(1.0*(x-6.0)) | 4.0 1.0 x 6.0 - * = | 4.0:book 1.0:day x:book 6.0:book -:book *:book =:book
EXPR: 0 | POS | INT | 22 | 48 | 11 | 1.0=((x-4.0)-6.0) | 1.0 x 4.0 - 6.0 - = | 1.0:book x:book 4.0:book -:book 6.0:book -:book =:book
EXPR: 0 | POS | INT | 22 | 48 | 25 | (x-1.0)=(4.0*6.0) | x 1.0 - 4.0 6.0 * = | x:book 1.0:book -:book 4.0:book 6.0:week *:book =:book
EXPR: 0 | POS | INT | 22 | 48 | 23 | ((x+1.0)/6.0)=4.0 | x 1.0 + 6.0 / 4.0 = | x:book 1.0:book +:book 6.0:week /:book 4.0:book =:book
EXPR: 0 | POS | INT | 22 | 48 | 28 | (x/(1.0+6.0))=4.0 | x 1.0 6.0 + / 4.0 = | x:book 1.0:day 6.0:day +:day /:book 4.0:book =:book
EXPR: 0 | POS | INT | 22 | 48 | 2 | ((4.0+x)*1.0)=6.0 | 4.0 x + 1.0 * 6.0 = | 4.0:book x:book +:book 1.0:day *:day 6.0:day =:day
EXPR: 0 | POS | INT | 22 | 48 | 30 | (x/(1.0+4.0))=6.0 | x 1.0 4.0 + / 6.0 = | x:week 1.0:day 4.0:day +:day /:week 6.0:week =:week
EXPR: 0 | POS | INT | 22 | 48 | 2 | 4.0=((1.0*6.0)-x) | 4.0 1.0 6.0 * x - = | 4.0:book 1.0:book 6.0:week *:book x:book -:book =:book
EXPR: 0 | POS | INT | 22 | 48 | 10 | 1.0=(4.0/(x-6.0)) | 1.0 4.0 x 6.0 - / = | 1.0:book 4.0:book x:week 6.0:week -:week /:book =:book
EXPR: 0 | POS | INT | 22 | 48 | 2 | ((4.0/1.0)+x)=6.0 | 4.0 1.0 / x + 6.0 = | 4.0:book 1.0:day /:book x:book +:book 6.0:book =:book
EXPR: 0 | POS | INT | 22 | 48 | 10 | ((x*1.0)-6.0)=4.0 | x 1.0 * 6.0 - 4.0 = | x:book 1.0:day *:book 6.0:book -:book 4.0:book =:book
EXPR: 0 | POS | INT | 22 | 48 | 23 | ((1.0+x)/4.0)=6.0 | 1.0 x + 4.0 / 6.0 = | 1.0:week x:week +:week 4.0:book /:week 6.0:week =:week
EXPR: 0 | POS | INT | 22 | 48 | 3 | 1.0=(4.0-(6.0-x)) | 1.0 4.0 6.0 x - - = | 1.0:book 4.0:book 6.0:book x:book -:book -:book =:book
EXPR: 0 | POS | INT | 22 | 48 | 24 | (4.0/1.0)=(x/6.0) | 4.0 1.0 / x 6.0 / = | 4.0:book 1.0:day /:book x:book 6.0:week /:book =:book
EXPR: 0 | POS | INT | 22 | 48 | 23 | 4.0=((x+1.0)/6.0) | 4.0 x 1.0 + 6.0 / = | 4.0:book x:book 1.0:book +:book 6.0:week /:book =:book
EXPR: 0 | POS | INT | 22 | 48 | 2 | 1.0=(6.0/(x+4.0)) | 1.0 6.0 x 4.0 + / = | 1.0:week 6.0:week x:book 4.0:book +:book /:week =:week
EXPR: 0 | POS | INT | 22 | 48 | 3 | ((x-1.0)+4.0)=6.0 | x 1.0 - 4.0 + 6.0 = | x:book 1.0:book -:book 4.0:book +:book 6.0:book =:book
EXPR: 0 | POS | INT | 22 | 48 | 2 | ((4.0+x)/1.0)=6.0 | 4.0 x + 1.0 / 6.0 = | 4.0:book x:book +:book 1.0:day /:book 6.0:book =:book
EXPR: 0 | POS | INT | 22 | 48 | 23 | 4.0=((1.0+x)/6.0) | 4.0 1.0 x + 6.0 / = | 4.0:book 1.0:book x:book +:book 6.0:week /:book =:book
EXPR: 0 | POS | INT | 22 | 48 | 28 | 1.0=((x/4.0)-6.0) | 1.0 x 4.0 / 6.0 - = | 1.0:week x:week 4.0:book /:week 6.0:week -:week =:week
EXPR: 0 | POS | INT | 22 | 48 | 10 | (x-(4.0/1.0))=6.0 | x 4.0 1.0 / - 6.0 = | x:book 4.0:book 1.0:day /:book -:book 6.0:book =:book
EXPR: 0 | POS | INT | 22 | 48 | 10 | ((1.0*x)-6.0)=4.0 | 1.0 x * 6.0 - 4.0 = | 1.0:day x:book *:book 6.0:book -:book 4.0:book =:book
EXPR: 0 | POS | INT | 22 | 48 | 2 | 1.0=(4.0/(6.0-x)) | 1.0 4.0 6.0 x - / = | 1.0:day 4.0:day 6.0:week x:week -:week /:day =:day
EXPR: 0 | POS | INT | 22 | 48 | 2 | 1.0=(4.0-(6.0/x)) | 1.0 4.0 6.0 x / - = | 1.0:day 4.0:day 6.0:day x:book /:day -:day =:day
EXPR: 0 | POS | INT | 22 | 48 | 10 | 1.0=(x/(4.0+6.0)) | 1.0 x 4.0 6.0 + / = | 1.0:book x:book 4.0:week 6.0:week +:week /:book =:book
EXPR: 0 | POS | INT | 22 | 48 | 30 | (1.0+4.0)=(x/6.0) | 1.0 4.0 + x 6.0 / = | 1.0:book 4.0:book +:book x:book 6.0:week /:book =:book
EXPR: 0 | POS | INT | 22 | 48 | 2 | (x+(4.0/1.0))=6.0 | x 4.0 1.0 / + 6.0 = | x:book 4.0:book 1.0:day /:book +:book 6.0:book =:book
EXPR: 0 | POS | INT | 22 | 48 | 23 | (x+1.0)=(4.0*6.0) | x 1.0 + 4.0 6.0 * = | x:book 1.0:book +:book 4.0:book 6.0:week *:book =:book
EXPR: 0 | POS | INT | 22 | 48 | 10 | (x-(1.0*6.0))=4.0 | x 1.0 6.0 * - 4.0 = | x:book 1.0:day 6.0:book *:book -:book 4.0:book =:book
EXPR: 0 | POS | INT | 22 | 48 | 10 | 4.0=((x*1.0)-6.0) | 4.0 x 1.0 * 6.0 - = | 4.0:book x:book 1.0:day *:book 6.0:book -:book =:book
EXPR: 0 | POS | INT | 30 | 48 | 11 | x=((1.0+4.0)+6.0) | x 1.0 4.0 + 6.0 + = | x:day 1.0:day 4.0:day +:day 6.0:day +:day =:day
EXPR: 0 | POS | INT | 30 | 48 | 10 | ((1.0*6.0)+4.0)=x | 1.0 6.0 * 4.0 + x = | 1.0:day 6.0:week *:week 4.0:week +:week x:week =:week
EXPR: 0 | POS | INT | 30 | 48 | 2 | (1.0*(6.0-4.0))=x | 1.0 6.0 4.0 - * x = | 1.0:week 6.0:book 4.0:book -:book *:book x:book =:book
EXPR: 0 | POS | INT | 30 | 48 | 11 | (4.0+(1.0+6.0))=x | 4.0 1.0 6.0 + + x = | 4.0:book 1.0:book 6.0:book +:book +:book x:book =:book
EXPR: 0 | POS | INT | 30 | 48 | 9 | (4.0-(1.0-6.0))=x | 4.0 1.0 6.0 - - x = | 4.0:book 1.0:book 6.0:book -:book -:book x:book =:book
EXPR: 0 | POS | INT | 30 | 48 | 3 | x=((1.0-4.0)+6.0) | x 1.0 4.0 - 6.0 + = | x:day 1.0:day 4.0:day -:day 6.0:day +:day =:day
EXPR: 0 | POS | INT | 30 | 48 | 10 | x=((4.0/1.0)+6.0) | x 4.0 1.0 / 6.0 + = | x:book 4.0:book 1.0:week /:book 6.0:book +:book =:book
EXPR: 0 | POS | INT | 30 | 48 | 11 | ((1.0+6.0)+4.0)=x | 1.0 6.0 + 4.0 + x = | 1.0:book 6.0:book +:book 4.0:book +:book x:book =:book
EXPR: 0 | POS | INT | 30 | 48 | 3 | (1.0+(6.0-4.0))=x | 1.0 6.0 4.0 - + x = | 1.0:book 6.0:book 4.0:book -:book +:book x:book =:book
EXPR: 0 | POS | INT | 30 | 48 | 9 | ((4.0-1.0)+6.0)=x | 4.0 1.0 - 6.0 + x = | 4.0:book 1.0:book -:book 6.0:book +:book x:book =:book
EXPR: 0 | POS | INT | 30 | 48 | 11 | (1.0+(4.0+6.0))=x | 1.0 4.0 6.0 + + x = | 1.0:day 4.0:day 6.0:day +:day +:day x:day =:day
EXPR: 0 | POS | INT | 30 | 48 | 11 | x=(4.0+(1.0+6.0)) | x 4.0 1.0 6.0 + + = | x:book 4.0:book 1.0:book 6.0:book +:book +:book =:book
EXPR: 0 | POS | INT | 30 | 48 | 10 | ((4.0/1.0)+6.0)=x | 4.0 1.0 / 6.0 + x = | 4.0:book 1.0:week /:book 6.0:book +:book x:book =:book
EXPR: 0 | POS | INT | 32 | 48 | 11 | (x-(1.0+4.0))=6.0 | x 1.0 4.0 + - 6.0 = | x:day 1.0:day 4.0:day +:day -:day 6.0:day =:day
EXPR: 0 | POS | INT | 32 | 48 | 24 | (1.0*6.0)=(x/4.0) | 1.0 6.0 * x 4.0 / = | 1.0:day 6.0:week *:week x:week 4.0:book /:week =:week
EXPR: 0 | POS | INT | 32 | 48 | 3 | (4.0-(1.0-x))=6.0 | 4.0 1.0 x - - 6.0 = | 4.0:book 1.0:book x:book -:book -:book 6.0:book =:book
NET 113 unique, non-negative, integer-valued solutions found out of 1000 total solutions
