parameters: n=7 l=3 k=1 p=5 q=3 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 30 | 17 | 342 | (500.0-(177.0-19.0))=x | 500.0 177.0 19.0 - - x = | 500.0:dollar 177.0:dollar 19.0:dollar -:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 30 | 17 | 696 | (500.0+(177.0+19.0))=x | 500.0 177.0 19.0 + + x = | 500.0:dollar 177.0:dollar 19.0:dollar +:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 30 | 17 | 696 | x=((177.0+500.0)+19.0) | x 177.0 500.0 + 19.0 + = | x:week 177.0:week 500.0:week +:week 19.0:week +:week =:week
EXPR: 0 | POS | INT | 30 | 17 | 2863 | ((177.0*19.0)-500.0)=x | 177.0 19.0 * 500.0 - x = | 177.0:dollar 19.0:week *:week 500.0:week -:week x:week =:week
EXPR: 0 | POS | INT | 30 | 17 | 696 | x=(177.0+(500.0+19.0)) | x 177.0 500.0 19.0 + + = | x:week 177.0:week 500.0:week 19.0:week +:week +:week =:week
EXPR: 0 | POS | INT | 30 | 17 | 88481 | x=((177.0*500.0)-19.0) | x 177.0 500.0 * 19.0 - = | x:dollar 177.0:UK 500.0:dollar *:dollar 19.0:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 30 | 17 | 3863 | ((177.0*19.0)+500.0)=x | 177.0 19.0 * 500.0 + x = | 177.0:dollar 19.0:UK *:UK 500.0:UK +:UK x:UK =:UK
EXPR: 0 | POS | INT | 30 | 17 | 3863 | (500.0+(177.0*19.0))=x | 500.0 177.0 19.0 * + x = | 500.0:dollar 177.0:dollar 19.0:UK *:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 30 | 17 | 91863 | x=(177.0*(500.0+19.0)) | x 177.0 500.0 19.0 + * = | x:week 177.0:UK 500.0:week 19.0:week +:week *:week =:week
EXPR: 0 | POS | INT | 30 | 17 | 85137 | x=(177.0*(500.0-19.0)) | x 177.0 500.0 19.0 - * = | x:week 177.0:UK 500.0:week 19.0:week -:week *:week =:week
EXPR: 0 | POS | INT | 30 | 17 | 79000 | x=(500.0*(177.0-19.0)) | x 500.0 177.0 19.0 - * = | x:dollar 500.0:dollar 177.0:week 19.0:week -:week *:dollar =:dollar
EXPR: 0 | POS | INT | 30 | 17 | 98000 | x=(500.0*(177.0+19.0)) | x 500.0 177.0 19.0 + * = | x:dollar 500.0:dollar 177.0:week 19.0:week +:week *:dollar =:dollar
EXPR: 0 | POS | INT | 30 | 17 | 658 | ((177.0+500.0)-19.0)=x | 177.0 500.0 + 19.0 - x = | 177.0:week 500.0:week +:week 19.0:week -:week x:week =:week
EXPR: 0 | POS | INT | 32 | 17 | 2863 | 500.0=((177.0*19.0)-x) | 500.0 177.0 19.0 * x - = | 500.0:dollar 177.0:dollar 19.0:UK *:dollar x:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 32 | 17 | 9323 | ((x+177.0)/19.0)=500.0 | x 177.0 + 19.0 / 500.0 = | x:UK 177.0:UK +:UK 19.0:week /:UK 500.0:UK =:UK
EXPR: 0 | POS | INT | 32 | 17 | 88519 | (177.0*500.0)=(x-19.0) | 177.0 500.0 * x 19.0 - = | 177.0:dollar 500.0:week *:week x:week 19.0:week -:week =:week
EXPR: 0 | POS | INT | 32 | 17 | 88481 | (177.0*500.0)=(x+19.0) | 177.0 500.0 * x 19.0 + = | 177.0:dollar 500.0:week *:week x:week 19.0:week +:week =:week
EXPR: 0 | POS | INT | 32 | 17 | 2863 | ((177.0*19.0)-x)=500.0 | 177.0 19.0 * x - 500.0 = | 177.0:dollar 19.0:week *:week x:week -:week 500.0:week =:week
EXPR: 0 | POS | INT | 32 | 17 | 342 | ((x+177.0)-19.0)=500.0 | x 177.0 + 19.0 - 500.0 = | x:dollar 177.0:dollar +:dollar 19.0:dollar -:dollar 500.0:dollar =:dollar
EXPR: 0 | POS | INT | 32 | 17 | 342 | (x+(177.0-19.0))=500.0 | x 177.0 19.0 - + 500.0 = | x:dollar 177.0:dollar 19.0:dollar -:dollar +:dollar 500.0:dollar =:dollar
EXPR: 0 | POS | INT | 32 | 17 | 9323 | 500.0=((x+177.0)/19.0) | 500.0 x 177.0 + 19.0 / = | 500.0:dollar x:dollar 177.0:dollar +:dollar 19.0:UK /:dollar =:dollar
EXPR: 0 | POS | INT | 32 | 17 | 304 | 177.0=(500.0-(19.0+x)) | 177.0 500.0 19.0 x + - = | 177.0:week 500.0:week 19.0:week x:week +:week -:week =:week
EXPR: 0 | POS | INT | 32 | 17 | 342 | 177.0=(500.0+(19.0-x)) | 177.0 500.0 19.0 x - + = | 177.0:week 500.0:week 19.0:week x:week -:week +:week =:week
EXPR: 0 | POS | INT | 32 | 17 | 91863 | ((x/177.0)-19.0)=500.0 | x 177.0 / 19.0 - 500.0 = | x:week 177.0:dollar /:week 19.0:week -:week 500.0:week =:week
EXPR: 0 | POS | INT | 32 | 17 | 304 | 500.0=((177.0+x)+19.0) | 500.0 177.0 x + 19.0 + = | 500.0:dollar 177.0:dollar x:dollar +:dollar 19.0:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 32 | 17 | 304 | 500.0=((177.0+19.0)+x) | 500.0 177.0 19.0 + x + = | 500.0:dollar 177.0:dollar 19.0:dollar +:dollar x:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 32 | 17 | 9677 | ((x-177.0)/19.0)=500.0 | x 177.0 - 19.0 / 500.0 = | x:UK 177.0:UK -:UK 19.0:week /:UK 500.0:UK =:UK
EXPR: 0 | POS | INT | 32 | 17 | 342 | 500.0=((177.0-19.0)+x) | 500.0 177.0 19.0 - x + = | 500.0:dollar 177.0:dollar 19.0:dollar -:dollar x:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 32 | 17 | 696 | ((x-177.0)-19.0)=500.0 | x 177.0 - 19.0 - 500.0 = | x:dollar 177.0:dollar -:dollar 19.0:dollar -:dollar 500.0:dollar =:dollar
EXPR: 0 | POS | INT | 32 | 17 | 98000 | ((x/500.0)-177.0)=19.0 | x 500.0 / 177.0 - 19.0 = | x:week 500.0:dollar /:week 177.0:week -:week 19.0:week =:week
EXPR: 0 | POS | INT | 32 | 17 | 696 | ((x-177.0)-500.0)=19.0 | x 177.0 - 500.0 - 19.0 = | x:week 177.0:week -:week 500.0:week -:week 19.0:week =:week
EXPR: 0 | POS | INT | 32 | 17 | 342 | ((177.0+x)-19.0)=500.0 | 177.0 x + 19.0 - 500.0 = | 177.0:dollar x:dollar +:dollar 19.0:dollar -:dollar 500.0:dollar =:dollar
EXPR: 0 | POS | INT | 32 | 17 | 3862.99999999999 | ((x-500.0)/177.0)=19.0 | x 500.0 - 177.0 / 19.0 = | x:UK 500.0:UK -:UK 177.0:dollar /:UK 19.0:UK =:UK
EXPR: 0 | POS | INT | 32 | 17 | 85137 | ((x/177.0)+19.0)=500.0 | x 177.0 / 19.0 + 500.0 = | x:week 177.0:dollar /:week 19.0:week +:week 500.0:week =:week
EXPR: 0 | POS | INT | 32 | 17 | 2863.00000000001 | ((x+500.0)/177.0)=19.0 | x 500.0 + 177.0 / 19.0 = | x:UK 500.0:UK +:UK 177.0:dollar /:UK 19.0:UK =:UK
EXPR: 0 | POS | INT | 32 | 17 | 2863.00000000001 | ((500.0+x)/177.0)=19.0 | 500.0 x + 177.0 / 19.0 = | 500.0:UK x:UK +:UK 177.0:dollar /:UK 19.0:UK =:UK
EXPR: 0 | POS | INT | 32 | 17 | 1681500 | (x/500.0)=(177.0*19.0) | x 500.0 / 177.0 19.0 * = | x:UK 500.0:dollar /:UK 177.0:dollar 19.0:UK *:UK =:UK
EXPR: 1 | POS | INT | 32 | 17 | 17 | (500.0-177.0)=(19.0*x) | 500.0 177.0 - 19.0 x * = | 500.0:dollar 177.0:dollar -:dollar 19.0:week x:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 32 | 17 | 3863 | 500.0=(x-(177.0*19.0)) | 500.0 x 177.0 19.0 * - = | 500.0:dollar x:dollar 177.0:dollar 19.0:UK *:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 32 | 17 | 88481 | (177.0*500.0)=(19.0+x) | 177.0 500.0 * 19.0 x + = | 177.0:dollar 500.0:week *:week 19.0:week x:week +:week =:week
EXPR: 0 | POS | INT | 32 | 17 | 9323 | 500.0=((177.0+x)/19.0) | 500.0 177.0 x + 19.0 / = | 500.0:UK 177.0:UK x:UK +:UK 19.0:week /:UK =:UK
EXPR: 0 | POS | INT | 32 | 17 | 9323 | ((177.0+x)/19.0)=500.0 | 177.0 x + 19.0 / 500.0 = | 177.0:dollar x:dollar +:dollar 19.0:UK /:dollar 500.0:dollar =:dollar
EXPR: 0 | POS | INT | 32 | 17 | 342 | 500.0=(177.0-(19.0-x)) | 500.0 177.0 19.0 x - - = | 500.0:dollar 177.0:dollar 19.0:dollar x:dollar -:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 32 | 17 | 304 | 500.0=(177.0+(19.0+x)) | 500.0 177.0 19.0 x + + = | 500.0:dollar 177.0:dollar 19.0:dollar x:dollar +:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 32 | 17 | 342 | ((177.0-19.0)+x)=500.0 | 177.0 19.0 - x + 500.0 = | 177.0:dollar 19.0:dollar -:dollar x:dollar +:dollar 500.0:dollar =:dollar
EXPR: 0 | POS | INT | 32 | 17 | 342 | (177.0+(x-19.0))=500.0 | 177.0 x 19.0 - + 500.0 = | 177.0:dollar x:dollar 19.0:dollar -:dollar +:dollar 500.0:dollar =:dollar
EXPR: 0 | POS | INT | 32 | 17 | 304 | (177.0+(x+19.0))=500.0 | 177.0 x 19.0 + + 500.0 = | 177.0:dollar x:dollar 19.0:dollar +:dollar +:dollar 500.0:dollar =:dollar
EXPR: 0 | POS | INT | 32 | 17 | 9677 | (x-177.0)=(500.0*19.0) | x 177.0 - 500.0 19.0 * = | x:week 177.0:week -:week 500.0:dollar 19.0:week *:week =:week
EXPR: 0 | POS | INT | 32 | 17 | 342 | (x+(177.0-500.0))=19.0 | x 177.0 500.0 - + 19.0 = | x:week 177.0:week 500.0:week -:week +:week 19.0:week =:week
EXPR: 0 | POS | INT | 32 | 17 | 98000 | 500.0=(x/(177.0+19.0)) | 500.0 x 177.0 19.0 + / = | 500.0:dollar x:dollar 177.0:week 19.0:week +:week /:dollar =:dollar
EXPR: 0 | POS | INT | 32 | 17 | 79000 | 500.0=(x/(177.0-19.0)) | 500.0 x 177.0 19.0 - / = | 500.0:dollar x:dollar 177.0:week 19.0:week -:week /:dollar =:dollar
EXPR: 0 | POS | INT | 32 | 17 | 2863 | (500.0+x)=(177.0*19.0) | 500.0 x + 177.0 19.0 * = | 500.0:dollar x:dollar +:dollar 177.0:dollar 19.0:week *:dollar =:dollar
EXPR: 0 | POS | INT | 32 | 17 | 98000 | 177.0=((x/500.0)-19.0) | 177.0 x 500.0 / 19.0 - = | 177.0:dollar x:dollar 500.0:UK /:dollar 19.0:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 32 | 17 | 79000 | 177.0=((x/500.0)+19.0) | 177.0 x 500.0 / 19.0 + = | 177.0:dollar x:dollar 500.0:UK /:dollar 19.0:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 35 | 17 | 12863 | (19.0*(177.0+500.0))=x | 19.0 177.0 500.0 + * x = | 19.0:week 177.0:dollar 500.0:dollar +:dollar *:week x:week =:week
EXPR: 0 | POS | INT | 37 | 17 | 12863 | ((x/19.0)-177.0)=500.0 | x 19.0 / 177.0 - 500.0 = | x:dollar 19.0:week /:dollar 177.0:dollar -:dollar 500.0:dollar =:dollar
EXPR: 1 | POS | INT | 37 | 17 | 17 | ((19.0*x)+177.0)=500.0 | 19.0 x * 177.0 + 500.0 = | 19.0:dollar x:UK *:dollar 177.0:dollar +:dollar 500.0:dollar =:dollar
EXPR: 1 | POS | INT | 37 | 17 | 17 | 500.0=((19.0*x)+177.0) | 500.0 19.0 x * 177.0 + = | 500.0:dollar 19.0:week x:dollar *:dollar 177.0:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 40 | 17 | 304 | x=((500.0-177.0)-19.0) | x 500.0 177.0 - 19.0 - = | x:week 500.0:week 177.0:week -:week 19.0:week -:week =:week
EXPR: 0 | POS | INT | 40 | 17 | 3863 | x=(500.0+(177.0*19.0)) | x 500.0 177.0 19.0 * + = | x:dollar 500.0:dollar 177.0:UK 19.0:dollar *:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 40 | 17 | 696 | x=((177.0+19.0)+500.0) | x 177.0 19.0 + 500.0 + = | x:week 177.0:week 19.0:week +:week 500.0:week +:week =:week
EXPR: 0 | POS | INT | 40 | 17 | 658 | x=(177.0-(19.0-500.0)) | x 177.0 19.0 500.0 - - = | x:week 177.0:week 19.0:week 500.0:week -:week -:week =:week
EXPR: 0 | POS | INT | 40 | 17 | 342 | x=(500.0-(177.0-19.0)) | x 500.0 177.0 19.0 - - = | x:week 500.0:week 177.0:week 19.0:week -:week -:week =:week
EXPR: 0 | POS | INT | 40 | 17 | 304 | x=(500.0-(177.0+19.0)) | x 500.0 177.0 19.0 + - = | x:week 500.0:week 177.0:week 19.0:week +:week -:week =:week
EXPR: 0 | POS | INT | 40 | 17 | 658 | x=(500.0+(177.0-19.0)) | x 500.0 177.0 19.0 - + = | x:week 500.0:week 177.0:week 19.0:week -:week +:week =:week
EXPR: 0 | POS | INT | 40 | 17 | 342 | ((500.0-177.0)+19.0)=x | 500.0 177.0 - 19.0 + x = | 500.0:week 177.0:week -:week 19.0:week +:week x:week =:week
EXPR: 0 | POS | INT | 40 | 17 | 2863 | x=((177.0*19.0)-500.0) | x 177.0 19.0 * 500.0 - = | x:dollar 177.0:UK 19.0:dollar *:dollar 500.0:dollar -:dollar =:dollar
NET 125 unique, non-negative, integer-valued solutions found out of 1000 total solutions
