parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 136 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | FRA | 12 | 0.6 | 0.16 | (x/0.8)=0.2 | x 0.8 / 0.2 = | x:water 0.8:gallon /:water 0.2:water =:water
EXPR: 0 | POS | FRA | 20 | 0.6 | 0.25 | (0.2/0.8)=x | 0.2 0.8 / x = | 0.2:water 0.8:gallon /:water x:water =:water
EXPR: 0 | POS | FRA | 20 | 0.6 | 0.25 | x=(0.2/0.8) | x 0.2 0.8 / = | x:water 0.2:water 0.8:gallon /:water =:water
EXPR: 0 | POS | FRA | 22 | 0.6 | 0.16 | (x/0.2)=0.8 | x 0.2 / 0.8 = | x:water 0.2:gallon /:water 0.8:water =:water
EXPR: 0 | POS | INT | 22 | 0.6 | 1 | (x-0.2)=0.8 | x 0.2 - 0.8 = | x:gallon 0.2:gallon -:gallon 0.8:gallon =:gallon
EXPR: 1 | POS | FRA | 22 | 0.6 | 0.6 | (0.2+x)=0.8 | 0.2 x + 0.8 = | 0.2:gallon x:gallon +:gallon 0.8:gallon =:gallon
EXPR: 0 | POS | INT | 22 | 0.6 | 1 | 0.2=(x-0.8) | 0.2 x 0.8 - = | 0.2:gallon x:gallon 0.8:gallon -:gallon =:gallon
EXPR: 1 | POS | FRA | 22 | 0.6 | 0.6 | (x+0.2)=0.8 | x 0.2 + 0.8 = | x:gallon 0.2:gallon +:gallon 0.8:gallon =:gallon
EXPR: 0 | POS | FRA | 22 | 0.6 | 0.16 | 0.2=(x/0.8) | 0.2 x 0.8 / = | 0.2:water x:water 0.8:gallon /:water =:water
EXPR: 1 | POS | FRA | 22 | 0.6 | 0.6 | 0.2=(0.8-x) | 0.2 0.8 x - = | 0.2:gallon 0.8:gallon x:gallon -:gallon =:gallon
NET 36 unique, non-negative solutions found out of 136 total solutions
