parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 20 | 21 | 4 | (7-(15/5))=x | 7 15 5 / - x = | 7:student 15:student 5:minute /:student -:student x:student =:student
EXPR: 0 | POS | INT | 20 | 21 | 110 | x=(5+(7*15)) | x 5 7 15 * + = | x:minute 5:minute 7:student 15:minute *:minute +:minute =:minute
EXPR: 0 | POS | INT | 20 | 21 | 17 | x=((7-5)+15) | x 7 5 - 15 + = | x:minute 7:minute 5:minute -:minute 15:minute +:minute =:minute
EXPR: 0 | POS | INT | 20 | 21 | 17 | x=(7-(5-15)) | x 7 5 15 - - = | x:student 7:student 5:student 15:student -:student -:student =:student
EXPR: 0 | POS | INT | 20 | 21 | 110 | x=((7*15)+5) | x 7 15 * 5 + = | x:student 7:student 15:minute *:student 5:student +:student =:student
EXPR: 0 | POS | INT | 20 | 21 | 27 | ((7+5)+15)=x | 7 5 + 15 + x = | 7:minute 5:minute +:minute 15:minute +:minute x:minute =:minute
EXPR: 0 | POS | INT | 20 | 21 | 27 | x=((7+5)+15) | x 7 5 + 15 + = | x:minute 7:minute 5:minute +:minute 15:minute +:minute =:minute
EXPR: 0 | POS | INT | 20 | 21 | 17 | ((7-5)+15)=x | 7 5 - 15 + x = | 7:minute 5:minute -:minute 15:minute +:minute x:minute =:minute
EXPR: 0 | POS | INT | 20 | 21 | 110 | ((7*15)+5)=x | 7 15 * 5 + x = | 7:student 15:minute *:minute 5:minute +:minute x:minute =:minute
EXPR: 0 | POS | INT | 20 | 21 | 110 | ((7+15)*5)=x | 7 15 + 5 * x = | 7:student 15:student +:student 5:minute *:student x:student =:student
EXPR: 0 | POS | INT | 20 | 21 | 10 | x=(7+(15/5)) | x 7 15 5 / + = | x:student 7:student 15:student 5:minute /:student +:student =:student
EXPR: 0 | POS | INT | 20 | 21 | 100 | ((7*15)-5)=x | 7 15 * 5 - x = | 7:student 15:minute *:minute 5:minute -:minute x:minute =:minute
EXPR: 0 | POS | INT | 20 | 21 | 4 | x=(7-(15/5)) | x 7 15 5 / - = | x:student 7:student 15:student 5:minute /:student -:student =:student
EXPR: 0 | POS | INT | 20 | 21 | 110 | x=((7+15)*5) | x 7 15 + 5 * = | x:student 7:student 15:student +:student 5:minute *:student =:student
EXPR: 0 | POS | INT | 20 | 21 | 27 | x=(7+(5+15)) | x 7 5 15 + + = | x:minute 7:minute 5:minute 15:minute +:minute +:minute =:minute
EXPR: 0 | POS | INT | 22 | 21 | 20 | 7=((x+15)/5) | 7 x 15 + 5 / = | 7:student x:student 15:student +:student 5:minute /:student =:student
EXPR: 1 | POS | INT | 22 | 21 | 21 | (7*15)=(x*5) | 7 15 * x 5 * = | 7:student 15:minute *:minute x:student 5:minute *:minute =:minute
EXPR: 0 | POS | INT | 22 | 21 | 70 | (5+(x/7))=15 | 5 x 7 / + 15 = | 5:minute x:minute 7:student /:minute +:minute 15:minute =:minute
EXPR: 0 | POS | INT | 22 | 21 | 110 | 5=(x-(7*15)) | 5 x 7 15 * - = | 5:minute x:minute 7:student 15:minute *:minute -:minute =:minute
EXPR: 0 | POS | INT | 22 | 21 | 68 | 5=((7+x)/15) | 5 7 x + 15 / = | 5:student 7:student x:student +:student 15:minute /:student =:student
EXPR: 0 | POS | INT | 22 | 21 | 3 | (x+(7+5))=15 | x 7 5 + + 15 = | x:minute 7:minute 5:minute +:minute +:minute 15:minute =:minute
EXPR: 0 | POS | INT | 22 | 21 | 20 | 7=((15+x)/5) | 7 15 x + 5 / = | 7:student 15:student x:student +:student 5:minute /:student =:student
EXPR: 0 | POS | INT | 22 | 21 | 3 | (7+(x+5))=15 | 7 x 5 + + 15 = | 7:minute x:minute 5:minute +:minute +:minute 15:minute =:minute
EXPR: 0 | POS | INT | 22 | 21 | 40 | 7=(15-(x/5)) | 7 15 x 5 / - = | 7:student 15:student x:student 5:minute /:student -:student =:student
EXPR: 0 | POS | INT | 22 | 21 | 17 | 7=((5+x)-15) | 7 5 x + 15 - = | 7:minute 5:minute x:minute +:minute 15:minute -:minute =:minute
EXPR: 0 | POS | INT | 22 | 21 | 68 | ((x+7)/15)=5 | x 7 + 15 / 5 = | x:student 7:student +:student 15:minute /:student 5:student =:student
EXPR: 0 | POS | INT | 22 | 21 | 82 | ((x-7)/15)=5 | x 7 - 15 / 5 = | x:student 7:student -:student 15:minute /:student 5:student =:student
EXPR: 1 | POS | INT | 22 | 21 | 21 | (5*x)=(7*15) | 5 x * 7 15 * = | 5:minute x:student *:minute 7:student 15:minute *:minute =:minute
EXPR: 0 | POS | INT | 22 | 21 | 17 | 7=(5+(x-15)) | 7 5 x 15 - + = | 7:student 5:student x:student 15:student -:student +:student =:student
EXPR: 0 | POS | INT | 22 | 21 | 13 | 7=((5-x)+15) | 7 5 x - 15 + = | 7:minute 5:minute x:minute -:minute 15:minute +:minute =:minute
EXPR: 0 | POS | INT | 22 | 21 | 68 | (7+x)=(5*15) | 7 x + 5 15 * = | 7:student x:student +:student 5:student 15:minute *:student =:student
EXPR: 0 | POS | INT | 22 | 21 | 82 | 5=((x-7)/15) | 5 x 7 - 15 / = | 5:student x:student 7:student -:student 15:minute /:student =:student
EXPR: 0 | POS | INT | 22 | 21 | 68 | 5=((x+7)/15) | 5 x 7 + 15 / = | 5:student x:student 7:student +:student 15:minute /:student =:student
EXPR: 0 | POS | INT | 22 | 21 | 13 | ((x+7)-5)=15 | x 7 + 5 - 15 = | x:minute 7:minute +:minute 5:minute -:minute 15:minute =:minute
EXPR: 0 | POS | INT | 22 | 21 | 27 | ((x-7)-5)=15 | x 7 - 5 - 15 = | x:minute 7:minute -:minute 5:minute -:minute 15:minute =:minute
EXPR: 0 | POS | INT | 22 | 21 | 68 | ((7+x)/15)=5 | 7 x + 15 / 5 = | 7:student x:student +:student 15:minute /:student 5:student =:student
EXPR: 0 | POS | INT | 22 | 21 | 180 | (x/(7+5))=15 | x 7 5 + / 15 = | x:student 7:minute 5:minute +:minute /:student 15:student =:student
EXPR: 0 | POS | INT | 22 | 21 | 13 | 7=(5-(x-15)) | 7 5 x 15 - - = | 7:minute 5:minute x:minute 15:minute -:minute -:minute =:minute
EXPR: 0 | POS | INT | 22 | 21 | 30 | (x/(7-5))=15 | x 7 5 - / 15 = | x:student 7:minute 5:minute -:minute /:student 15:student =:student
EXPR: 0 | POS | INT | 22 | 21 | 3 | ((x+7)+5)=15 | x 7 + 5 + 15 = | x:student 7:student +:student 5:student +:student 15:student =:student
EXPR: 0 | POS | INT | 22 | 21 | 17 | ((x-7)+5)=15 | x 7 - 5 + 15 = | x:student 7:student -:student 5:student +:student 15:student =:student
EXPR: 0 | POS | INT | 22 | 21 | 3 | ((7+5)+x)=15 | 7 5 + x + 15 = | 7:student 5:student +:student x:student +:student 15:student =:student
EXPR: 0 | POS | INT | 22 | 21 | 100 | ((7*15)-x)=5 | 7 15 * x - 5 = | 7:student 15:minute *:minute x:minute -:minute 5:minute =:minute
EXPR: 1 | POS | INT | 22 | 21 | 21 | (5/7)=(15/x) | 5 7 / 15 x / = | 5:minute 7:student /:minute 15:minute x:student /:minute =:minute
EXPR: 0 | POS | INT | 22 | 21 | 3 | (7+(5+x))=15 | 7 5 x + + 15 = | 7:minute 5:minute x:minute +:minute +:minute 15:minute =:minute
EXPR: 0 | POS | INT | 22 | 21 | 13 | (7-(5-x))=15 | 7 5 x - - 15 = | 7:minute 5:minute x:minute -:minute -:minute 15:minute =:minute
EXPR: 0 | POS | INT | 22 | 21 | 13 | ((7+x)-5)=15 | 7 x + 5 - 15 = | 7:minute x:minute +:minute 5:minute -:minute 15:minute =:minute
EXPR: 0 | POS | INT | 22 | 21 | 10 | 7=(x-(15/5)) | 7 x 15 5 / - = | 7:student x:student 15:student 5:minute /:student -:student =:student
EXPR: 0 | POS | INT | 22 | 21 | 27 | (x-(7+5))=15 | x 7 5 + - 15 = | x:minute 7:minute 5:minute +:minute -:minute 15:minute =:minute
EXPR: 1 | POS | INT | 22 | 21 | 21 | (7*15)=(5*x) | 7 15 * 5 x * = | 7:student 15:minute *:student 5:minute x:student *:student =:student
EXPR: 0 | POS | INT | 22 | 21 | 3 | ((7+x)+5)=15 | 7 x + 5 + 15 = | 7:minute x:minute +:minute 5:minute +:minute 15:minute =:minute
EXPR: 0 | POS | INT | 22 | 21 | 40 | ((x/5)+7)=15 | x 5 / 7 + 15 = | x:student 5:minute /:student 7:student +:student 15:student =:student
EXPR: 0 | POS | INT | 22 | 21 | 50 | 7=((x-15)/5) | 7 x 15 - 5 / = | 7:student x:student 15:student -:student 5:minute /:student =:student
EXPR: 1 | POS | INT | 22 | 21 | 21 | (x*5)=(7*15) | x 5 * 7 15 * = | x:student 5:minute *:minute 7:student 15:minute *:minute =:minute
EXPR: 0 | POS | INT | 22 | 21 | 13 | ((7-5)+x)=15 | 7 5 - x + 15 = | 7:student 5:student -:student x:student +:student 15:student =:student
EXPR: 0 | POS | INT | 22 | 21 | 180 | (7+5)=(x/15) | 7 5 + x 15 / = | 7:student 5:student +:student x:student 15:minute /:student =:student
EXPR: 0 | POS | INT | 22 | 21 | 13 | (7+(x-5))=15 | 7 x 5 - + 15 = | 7:student x:student 5:student -:student +:student 15:student =:student
EXPR: 0 | POS | INT | 22 | 21 | 140 | 5=((x/7)-15) | 5 x 7 / 15 - = | 5:minute x:minute 7:student /:minute 15:minute -:minute =:minute
EXPR: 0 | POS | INT | 22 | 21 | 525 | (7*15)=(x/5) | 7 15 * x 5 / = | 7:student 15:minute *:student x:student 5:minute /:student =:student
EXPR: 0 | POS | INT | 22 | 21 | 20 | (7*5)=(x+15) | 7 5 * x 15 + = | 7:student 5:minute *:student x:student 15:student +:student =:student
EXPR: 0 | POS | INT | 22 | 21 | 110 | ((x-5)/7)=15 | x 5 - 7 / 15 = | x:minute 5:minute -:minute 7:student /:minute 15:minute =:minute
EXPR: 0 | POS | INT | 22 | 21 | 13 | (x+(7-5))=15 | x 7 5 - + 15 = | x:minute 7:minute 5:minute -:minute +:minute 15:minute =:minute
EXPR: 0 | POS | INT | 22 | 21 | 525 | (x/5)=(7*15) | x 5 / 7 15 * = | x:student 5:minute /:student 7:student 15:minute *:student =:student
EXPR: 0 | POS | INT | 22 | 21 | 68 | (x+7)=(5*15) | x 7 + 5 15 * = | x:student 7:student +:student 5:student 15:minute *:student =:student
EXPR: 0 | POS | INT | 22 | 21 | 30 | (7-5)=(x/15) | 7 5 - x 15 / = | 7:student 5:student -:student x:student 15:minute /:student =:student
EXPR: 0 | POS | INT | 22 | 21 | 82 | (x-7)=(5*15) | x 7 - 5 15 * = | x:student 7:student -:student 5:minute 15:student *:student =:student
EXPR: 0 | POS | INT | 22 | 21 | 17 | (x-(7-5))=15 | x 7 5 - - 15 = | x:minute 7:minute 5:minute -:minute -:minute 15:minute =:minute
EXPR: 0 | POS | INT | 22 | 21 | 30 | 5=(7-(x/15)) | 5 7 x 15 / - = | 5:student 7:student x:student 15:minute /:student -:student =:student
EXPR: 0 | POS | INT | 22 | 21 | 17 | 7=(x+(5-15)) | 7 x 5 15 - + = | 7:minute x:minute 5:minute 15:minute -:minute +:minute =:minute
EXPR: 0 | POS | INT | 22 | 21 | 4 | 7=(x+(15/5)) | 7 x 15 5 / + = | 7:student x:student 15:student 5:minute /:student +:student =:student
EXPR: 0 | POS | INT | 22 | 21 | 27 | 7=(x-(5+15)) | 7 x 5 15 + - = | 7:minute x:minute 5:minute 15:minute +:minute -:minute =:minute
EXPR: 0 | POS | INT | 22 | 21 | 20 | (7*5)=(15+x) | 7 5 * 15 x + = | 7:student 5:minute *:minute 15:minute x:minute +:minute =:minute
EXPR: 0 | POS | INT | 22 | 21 | 30 | (7-(x/15))=5 | 7 x 15 / - 5 = | 7:student x:student 15:minute /:student -:student 5:student =:student
EXPR: 0 | POS | INT | 22 | 21 | 100 | ((x+5)/7)=15 | x 5 + 7 / 15 = | x:minute 5:minute +:minute 7:student /:minute 15:minute =:minute
EXPR: 0 | POS | INT | 22 | 21 | 140 | (x/7)=(5+15) | x 7 / 5 15 + = | x:minute 7:student /:minute 5:minute 15:minute +:minute =:minute
EXPR: 0 | POS | INT | 22 | 21 | 180 | 7=((x/15)-5) | 7 x 15 / 5 - = | 7:student x:student 15:minute /:student 5:student -:student =:student
EXPR: 0 | POS | INT | 22 | 21 | 100 | 5=((7*15)-x) | 5 7 15 * x - = | 5:student 7:student 15:minute *:student x:student -:student =:student
EXPR: 0 | POS | INT | 22 | 21 | 4 | 7=((15/5)+x) | 7 15 5 / x + = | 7:student 15:student 5:minute /:student x:student +:student =:student
EXPR: 0 | POS | INT | 22 | 21 | 30 | 7=((x/15)+5) | 7 x 15 / 5 + = | 7:student x:student 15:minute /:student 5:student +:student =:student
EXPR: 0 | POS | INT | 22 | 21 | 110 | (x-(7*15))=5 | x 7 15 * - 5 = | x:minute 7:student 15:minute *:minute -:minute 5:minute =:minute
EXPR: 0 | POS | INT | 22 | 21 | 13 | 7=(5+(15-x)) | 7 5 15 x - + = | 7:minute 5:minute 15:minute x:minute -:minute +:minute =:minute
EXPR: 0 | POS | INT | 22 | 21 | 140 | ((x/7)-15)=5 | x 7 / 15 - 5 = | x:minute 7:student /:minute 15:minute -:minute 5:minute =:minute
EXPR: 0 | POS | INT | 22 | 21 | 27 | 7=((x-5)-15) | 7 x 5 - 15 - = | 7:minute x:minute 5:minute -:minute 15:minute -:minute =:minute
EXPR: 0 | POS | INT | 22 | 21 | 17 | 7=((x+5)-15) | 7 x 5 + 15 - = | 7:minute x:minute 5:minute +:minute 15:minute -:minute =:minute
EXPR: 0 | POS | INT | 22 | 21 | 13 | 7=((5+15)-x) | 7 5 15 + x - = | 7:student 5:student 15:student +:student x:student -:student =:student
EXPR: 0 | POS | INT | 22 | 21 | 50 | (7*5)=(x-15) | 7 5 * x 15 - = | 7:student 5:minute *:student x:student 15:student -:student =:student
EXPR: 0 | POS | INT | 22 | 21 | 17 | 7=((5-15)+x) | 7 5 15 - x + = | 7:minute 5:minute 15:minute -:minute x:minute +:minute =:minute
EXPR: 0 | POS | INT | 22 | 21 | 17 | 7=(5-(15-x)) | 7 5 15 x - - = | 7:student 5:student 15:student x:student -:student -:student =:student
EXPR: 0 | POS | INT | 22 | 21 | 110 | ((x/5)-7)=15 | x 5 / 7 - 15 = | x:student 5:minute /:student 7:student -:student 15:student =:student
EXPR: 0 | POS | INT | 22 | 21 | 100 | ((5+x)/7)=15 | 5 x + 7 / 15 = | 5:minute x:minute +:minute 7:student /:minute 15:minute =:minute
EXPR: 0 | POS | INT | 25 | 21 | 140 | ((5+15)*7)=x | 5 15 + 7 * x = | 5:minute 15:minute +:minute 7:student *:student x:student =:student
EXPR: 0 | POS | INT | 25 | 21 | 140 | x=((5+15)*7) | x 5 15 + 7 * = | x:student 5:minute 15:minute +:minute 7:student *:student =:student
EXPR: 0 | POS | INT | 27 | 21 | 4 | 15=((7-x)*5) | 15 7 x - 5 * = | 15:minute 7:student x:student -:student 5:minute *:minute =:minute
EXPR: 0 | POS | INT | 27 | 21 | 4 | (15/(7-x))=5 | 15 7 x - / 5 = | 15:minute 7:student x:student -:student /:minute 5:minute =:minute
EXPR: 0 | POS | INT | 27 | 21 | 4 | 5=(15/(7-x)) | 5 15 7 x - / = | 5:minute 15:minute 7:student x:student -:student /:minute =:minute
EXPR: 0 | POS | INT | 27 | 21 | 10 | (15/(x-7))=5 | 15 x 7 - / 5 = | 15:minute x:student 7:student -:student /:minute 5:minute =:minute
EXPR: 0 | POS | INT | 27 | 21 | 10 | 5=(15/(x-7)) | 5 15 x 7 - / = | 5:minute 15:minute x:student 7:student -:student /:minute =:minute
EXPR: 0 | POS | INT | 27 | 21 | 10 | 15=((x-7)*5) | 15 x 7 - 5 * = | 15:minute x:student 7:student -:student 5:minute *:minute =:minute
EXPR: 0 | POS | INT | 27 | 21 | 140 | (x/(5+15))=7 | x 5 15 + / 7 = | x:student 5:minute 15:minute +:minute /:student 7:student =:student
EXPR: 0 | POS | INT | 30 | 21 | 27 | (5+(7+15))=x | 5 7 15 + + x = | 5:minute 7:minute 15:minute +:minute +:minute x:minute =:minute
EXPR: 0 | POS | INT | 30 | 21 | 13 | (5-(7-15))=x | 5 7 15 - - x = | 5:minute 7:minute 15:minute -:minute -:minute x:minute =:minute
EXPR: 0 | POS | INT | 30 | 21 | 17 | (7+(15-5))=x | 7 15 5 - + x = | 7:minute 15:minute 5:minute -:minute +:minute x:minute =:minute
EXPR: 0 | POS | INT | 30 | 21 | 13 | x=(5-(7-15)) | x 5 7 15 - - = | x:student 5:student 7:student 15:student -:student -:student =:student
EXPR: 0 | POS | INT | 30 | 21 | 17 | x=((7+15)-5) | x 7 15 + 5 - = | x:minute 7:minute 15:minute +:minute 5:minute -:minute =:minute
EXPR: 0 | POS | INT | 30 | 21 | 13 | ((5-7)+15)=x | 5 7 - 15 + x = | 5:minute 7:minute -:minute 15:minute +:minute x:minute =:minute
EXPR: 0 | POS | INT | 30 | 21 | 27 | x=(5+(7+15)) | x 5 7 15 + + = | x:minute 5:minute 7:minute 15:minute +:minute +:minute =:minute
EXPR: 0 | POS | INT | 30 | 21 | 13 | x=((5-7)+15) | x 5 7 - 15 + = | x:student 5:student 7:student -:student 15:student +:student =:student
EXPR: 0 | POS | INT | 30 | 21 | 17 | x=(7+(15-5)) | x 7 15 5 - + = | x:minute 7:minute 15:minute 5:minute -:minute +:minute =:minute
EXPR: 0 | POS | INT | 30 | 21 | 17 | ((7+15)-5)=x | 7 15 + 5 - x = | 7:student 15:student +:student 5:student -:student x:student =:student
EXPR: 0 | POS | INT | 30 | 21 | 27 | ((7+15)+5)=x | 7 15 + 5 + x = | 7:student 15:student +:student 5:student +:student x:student =:student
EXPR: 0 | POS | INT | 30 | 21 | 27 | x=((7+15)+5) | x 7 15 + 5 + = | x:student 7:student 15:student +:student 5:student +:student =:student
NET 155 unique, non-negative, integer-valued solutions found out of 1000 total solutions
