parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 136 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | FRA | 10 | 4.33333 | 2.3 | (7.666666666666667/3.3333333333333335)=x | 7.666666666666667 3.3333333333333335 / x = | 7.666666666666667:line 3.3333333333333335:inch /:line x:line =:line
EXPR: 0 | POS | FRA | 12 | 4.33333 | 2.3 | 3.3333333333333335=(7.666666666666667/x) | 3.3333333333333335 7.666666666666667 x / = | 3.3333333333333335:inch 7.666666666666667:inch x:line /:inch =:inch
EXPR: 0 | POS | FRA | 12 | 4.33333 | 2.3 | (x*3.3333333333333335)=7.666666666666667 | x 3.3333333333333335 * 7.666666666666667 = | x:line 3.3333333333333335:inch *:inch 7.666666666666667:inch =:inch
EXPR: 0 | POS | FRA | 12 | 4.33333 | 25.5555555555556 | 7.666666666666667=(x/3.3333333333333335) | 7.666666666666667 x 3.3333333333333335 / = | 7.666666666666667:line x:line 3.3333333333333335:inch /:line =:line
EXPR: 0 | POS | FRA | 12 | 4.33333 | 0.434782608695652 | 3.3333333333333335=(7.666666666666667*x) | 3.3333333333333335 7.666666666666667 x * = | 3.3333333333333335:inch 7.666666666666667:inch x:line *:inch =:inch
EXPR: 0 | POS | INT | 12 | 4.33333 | 11 | 7.666666666666667=(x-3.3333333333333335) | 7.666666666666667 x 3.3333333333333335 - = | 7.666666666666667:inch x:inch 3.3333333333333335:inch -:inch =:inch
EXPR: 0 | POS | FRA | 12 | 4.33333 | 0.434782608695652 | 3.3333333333333335=(x*7.666666666666667) | 3.3333333333333335 x 7.666666666666667 * = | 3.3333333333333335:inch x:line 7.666666666666667:inch *:inch =:inch
EXPR: 1 | POS | FRA | 12 | 4.33333 | 4.33333333333333 | (7.666666666666667-x)=3.3333333333333335 | 7.666666666666667 x - 3.3333333333333335 = | 7.666666666666667:inch x:inch -:inch 3.3333333333333335:inch =:inch
EXPR: 0 | POS | FRA | 12 | 4.33333 | 2.3 | (3.3333333333333335*x)=7.666666666666667 | 3.3333333333333335 x * 7.666666666666667 = | 3.3333333333333335:inch x:line *:inch 7.666666666666667:inch =:inch
EXPR: 0 | POS | FRA | 12 | 4.33333 | 0.434782608695652 | (3.3333333333333335/x)=7.666666666666667 | 3.3333333333333335 x / 7.666666666666667 = | 3.3333333333333335:inch x:line /:inch 7.666666666666667:inch =:inch
EXPR: 1 | POS | FRA | 12 | 4.33333 | 4.33333333333333 | 7.666666666666667=(x+3.3333333333333335) | 7.666666666666667 x 3.3333333333333335 + = | 7.666666666666667:inch x:inch 3.3333333333333335:inch +:inch =:inch
EXPR: 1 | POS | FRA | 12 | 4.33333 | 4.33333333333333 | 7.666666666666667=(3.3333333333333335+x) | 7.666666666666667 3.3333333333333335 x + = | 7.666666666666667:inch 3.3333333333333335:inch x:inch +:inch =:inch
EXPR: 0 | POS | INT | 12 | 4.33333 | 11 | (x-7.666666666666667)=3.3333333333333335 | x 7.666666666666667 - 3.3333333333333335 = | x:inch 7.666666666666667:inch -:inch 3.3333333333333335:inch =:inch
EXPR: 0 | POS | FRA | 12 | 4.33333 | 25.5555555555556 | (x/7.666666666666667)=3.3333333333333335 | x 7.666666666666667 / 3.3333333333333335 = | x:line 7.666666666666667:inch /:line 3.3333333333333335:line =:line
EXPR: 0 | POS | FRA | 20 | 4.33333 | 0.434782608695652 | (3.3333333333333335/7.666666666666667)=x | 3.3333333333333335 7.666666666666667 / x = | 3.3333333333333335:line 7.666666666666667:inch /:line x:line =:line
EXPR: 0 | POS | FRA | 20 | 4.33333 | 0.434782608695652 | x=(3.3333333333333335/7.666666666666667) | x 3.3333333333333335 7.666666666666667 / = | x:line 3.3333333333333335:line 7.666666666666667:inch /:line =:line
EXPR: 0 | POS | FRA | 22 | 4.33333 | 25.5555555555556 | (x/3.3333333333333335)=7.666666666666667 | x 3.3333333333333335 / 7.666666666666667 = | x:line 3.3333333333333335:inch /:line 7.666666666666667:line =:line
EXPR: 0 | POS | INT | 22 | 4.33333 | 11 | (x-3.3333333333333335)=7.666666666666667 | x 3.3333333333333335 - 7.666666666666667 = | x:inch 3.3333333333333335:inch -:inch 7.666666666666667:inch =:inch
EXPR: 1 | POS | FRA | 22 | 4.33333 | 4.33333333333333 | (3.3333333333333335+x)=7.666666666666667 | 3.3333333333333335 x + 7.666666666666667 = | 3.3333333333333335:inch x:inch +:inch 7.666666666666667:inch =:inch
EXPR: 0 | POS | INT | 22 | 4.33333 | 11 | 3.3333333333333335=(x-7.666666666666667) | 3.3333333333333335 x 7.666666666666667 - = | 3.3333333333333335:inch x:inch 7.666666666666667:inch -:inch =:inch
EXPR: 1 | POS | FRA | 22 | 4.33333 | 4.33333333333333 | (x+3.3333333333333335)=7.666666666666667 | x 3.3333333333333335 + 7.666666666666667 = | x:inch 3.3333333333333335:inch +:inch 7.666666666666667:inch =:inch
EXPR: 0 | POS | FRA | 22 | 4.33333 | 25.5555555555556 | 3.3333333333333335=(x/7.666666666666667) | 3.3333333333333335 x 7.666666666666667 / = | 3.3333333333333335:line x:line 7.666666666666667:inch /:line =:line
EXPR: 1 | POS | FRA | 22 | 4.33333 | 4.33333333333333 | 3.3333333333333335=(7.666666666666667-x) | 3.3333333333333335 7.666666666666667 x - = | 3.3333333333333335:inch 7.666666666666667:inch x:inch -:inch =:inch
NET 36 unique, non-negative solutions found out of 136 total solutions
