parameters: n=7 l=3 k=1 p=5 q=3 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 22 | 2208 | 736 | ((x/46)-4)=12 | x 46 / 4 - 12 = | x:dozen 46:child /:dozen 4:dozen -:dozen 12:dozen =:dozen
EXPR: 0 | POS | INT | 22 | 2208 | 94 | 46=(x-(4*12)) | 46 x 4 12 * - = | 46:child x:child 4:child 12:pencil *:child -:child =:child
EXPR: 0 | POS | INT | 22 | 2208 | 556 | 4=(x-(46*12)) | 4 x 46 12 * - = | 4:pencil x:pencil 46:child 12:pencil *:pencil -:pencil =:pencil
EXPR: 0 | POS | INT | 22 | 2208 | 736 | 4=((x/46)-12) | 4 x 46 / 12 - = | 4:pencil x:pencil 46:child /:pencil 12:pencil -:pencil =:pencil
EXPR: 0 | POS | INT | 22 | 2208 | 54 | 46=((4-12)+x) | 46 4 12 - x + = | 46:pencil 4:pencil 12:pencil -:pencil x:pencil +:pencil =:pencil
EXPR: 1 | POS | INT | 22 | 2208 | 2208 | (x/4)=(46*12) | x 4 / 46 12 * = | x:pencil 4:dozen /:pencil 46:child 12:pencil *:pencil =:pencil
EXPR: 0 | POS | INT | 22 | 2208 | 138 | (x*4)=(46*12) | x 4 * 46 12 * = | x:pencil 4:dozen *:pencil 46:child 12:pencil *:pencil =:pencil
EXPR: 0 | POS | INT | 22 | 2208 | 94 | (x-46)=(4*12) | x 46 - 4 12 * = | x:pencil 46:pencil -:pencil 4:dozen 12:pencil *:pencil =:pencil
EXPR: 0 | POS | INT | 22 | 2208 | 196 | (46*4)=(x-12) | 46 4 * x 12 - = | 46:child 4:pencil *:pencil x:pencil 12:pencil -:pencil =:pencil
EXPR: 0 | POS | INT | 22 | 2208 | 38 | 46=((x-4)+12) | 46 x 4 - 12 + = | 46:pencil x:pencil 4:pencil -:pencil 12:pencil +:pencil =:pencil
EXPR: 0 | POS | INT | 22 | 2208 | 54 | 46=((x+4)-12) | 46 x 4 + 12 - = | 46:pencil x:pencil 4:pencil +:pencil 12:pencil -:pencil =:pencil
EXPR: 0 | POS | INT | 22 | 2208 | 548 | 46=((x+4)/12) | 46 x 4 + 12 / = | 46:child x:child 4:child +:child 12:pencil /:child =:child
EXPR: 0 | POS | INT | 22 | 2208 | 556 | 46=((x-4)/12) | 46 x 4 - 12 / = | 46:child x:child 4:child -:child 12:pencil /:child =:child
EXPR: 0 | POS | INT | 22 | 2208 | 138 | (46*12)=(4*x) | 46 12 * 4 x * = | 46:child 12:pencil *:pencil 4:dozen x:pencil *:pencil =:pencil
EXPR: 0 | POS | INT | 22 | 2208 | 62 | (x-(46+4))=12 | x 46 4 + - 12 = | x:pencil 46:pencil 4:pencil +:pencil -:pencil 12:pencil =:pencil
EXPR: 0 | POS | INT | 22 | 2208 | 30 | ((46-4)-x)=12 | 46 4 - x - 12 = | 46:pencil 4:pencil -:pencil x:pencil -:pencil 12:pencil =:pencil
EXPR: 0 | POS | INT | 22 | 2208 | 38 | ((46+4)-x)=12 | 46 4 + x - 12 = | 46:pencil 4:pencil +:pencil x:pencil -:pencil 12:pencil =:pencil
EXPR: 1 | POS | INT | 25 | 2208 | 2208 | x=((4*12)*46) | x 4 12 * 46 * = | x:pencil 4:dozen 12:pencil *:pencil 46:child *:pencil =:pencil
EXPR: 1 | POS | INT | 25 | 2208 | 2208 | ((4*12)*46)=x | 4 12 * 46 * x = | 4:dozen 12:pencil *:pencil 46:child *:pencil x:pencil =:pencil
EXPR: 0 | POS | INT | 30 | 2208 | 49 | x=(46+(12/4)) | x 46 12 4 / + = | x:pencil 46:pencil 12:pencil 4:child /:pencil +:pencil =:pencil
EXPR: 0 | POS | INT | 30 | 2208 | 43 | x=(46-(12/4)) | x 46 12 4 / - = | x:pencil 46:pencil 12:pencil 4:child /:pencil -:pencil =:pencil
EXPR: 0 | POS | INT | 30 | 2208 | 556 | (4+(46*12))=x | 4 46 12 * + x = | 4:pencil 46:dozen 12:pencil *:pencil +:pencil x:pencil =:pencil
EXPR: 0 | POS | INT | 30 | 2208 | 62 | ((46+12)+4)=x | 46 12 + 4 + x = | 46:pencil 12:pencil +:pencil 4:pencil +:pencil x:pencil =:pencil
EXPR: 0 | POS | INT | 30 | 2208 | 54 | x=(46+(12-4)) | x 46 12 4 - + = | x:pencil 46:pencil 12:pencil 4:pencil -:pencil +:pencil =:pencil
EXPR: 0 | POS | INT | 30 | 2208 | 136 | (4*(46-12))=x | 4 46 12 - * x = | 4:dozen 46:child 12:child -:child *:child x:child =:child
EXPR: 0 | POS | INT | 30 | 2208 | 62 | (4+(46+12))=x | 4 46 12 + + x = | 4:pencil 46:pencil 12:pencil +:pencil +:pencil x:pencil =:pencil
EXPR: 0 | POS | INT | 30 | 2208 | 232 | ((46+12)*4)=x | 46 12 + 4 * x = | 46:child 12:child +:child 4:pencil *:pencil x:pencil =:pencil
EXPR: 0 | POS | INT | 30 | 2208 | 38 | x=(46-(12-4)) | x 46 12 4 - - = | x:pencil 46:pencil 12:pencil 4:pencil -:pencil -:pencil =:pencil
EXPR: 0 | POS | INT | 30 | 2208 | 38 | x=(4+(46-12)) | x 4 46 12 - + = | x:pencil 4:pencil 46:pencil 12:pencil -:pencil +:pencil =:pencil
EXPR: 0 | POS | INT | 30 | 2208 | 62 | x=(4+(46+12)) | x 4 46 12 + + = | x:pencil 4:pencil 46:pencil 12:pencil +:pencil +:pencil =:pencil
EXPR: 0 | POS | INT | 30 | 2208 | 54 | ((46+12)-4)=x | 46 12 + 4 - x = | 46:pencil 12:pencil +:pencil 4:pencil -:pencil x:pencil =:pencil
EXPR: 0 | POS | INT | 30 | 2208 | 38 | (4+(46-12))=x | 4 46 12 - + x = | 4:pencil 46:pencil 12:pencil -:pencil +:pencil x:pencil =:pencil
EXPR: 0 | POS | INT | 30 | 2208 | 54 | (46+(12-4))=x | 46 12 4 - + x = | 46:pencil 12:pencil 4:pencil -:pencil +:pencil x:pencil =:pencil
EXPR: 0 | POS | INT | 30 | 2208 | 30 | ((46-12)-4)=x | 46 12 - 4 - x = | 46:pencil 12:pencil -:pencil 4:pencil -:pencil x:pencil =:pencil
EXPR: 0 | POS | INT | 30 | 2208 | 62 | x=((46+12)+4) | x 46 12 + 4 + = | x:pencil 46:pencil 12:pencil +:pencil 4:pencil +:pencil =:pencil
EXPR: 0 | POS | INT | 30 | 2208 | 38 | x=((46-12)+4) | x 46 12 - 4 + = | x:pencil 46:pencil 12:pencil -:pencil 4:pencil +:pencil =:pencil
EXPR: 0 | POS | INT | 30 | 2208 | 232 | x=((46+12)*4) | x 46 12 + 4 * = | x:dozen 46:pencil 12:pencil +:pencil 4:dozen *:dozen =:dozen
EXPR: 0 | POS | INT | 30 | 2208 | 54 | x=((46+12)-4) | x 46 12 + 4 - = | x:pencil 46:pencil 12:pencil +:pencil 4:pencil -:pencil =:pencil
EXPR: 0 | POS | INT | 30 | 2208 | 136 | x=((46-12)*4) | x 46 12 - 4 * = | x:pencil 46:child 12:child -:child 4:pencil *:pencil =:pencil
NET 110 unique, non-negative, integer-valued solutions found out of 1000 total solutions
