parameters: n=7 l=3 k=1 p=5 q=1 m=9
TOTAL 480 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 12 | 16 | 8 | (x+(4-3))=9 | x 4 3 - + 9 = | x:plum 4:plum 3:plum -:plum +:plum 9:plum =:plum
EXPR: 0 | POS | INT | 12 | 16 | 2 | 9=(4+(x+3)) | 9 4 x 3 + + = | 9:plum 4:plum x:plum 3:plum +:plum +:plum =:plum
EXPR: 0 | POS | INT | 12 | 16 | 10 | 4=((x+3)-9) | 4 x 3 + 9 - = | 4:plum x:plum 3:plum +:plum 9:plum -:plum =:plum
EXPR: 0 | POS | INT | 12 | 16 | 10 | 4=(x+(3-9)) | 4 x 3 9 - + = | 4:plum x:plum 3:plum 9:plum -:plum +:plum =:plum
EXPR: 0 | POS | INT | 12 | 16 | 10 | (x-(4-3))=9 | x 4 3 - - 9 = | x:plum 4:plum 3:plum -:plum -:plum 9:plum =:plum
EXPR: 0 | POS | INT | 12 | 16 | 8 | (x-(9-4))=3 | x 9 4 - - 3 = | x:plum 9:plum 4:plum -:plum -:plum 3:plum =:plum
EXPR: 0 | POS | INT | 12 | 16 | 8 | ((x-9)+4)=3 | x 9 - 4 + 3 = | x:plum 9:plum -:plum 4:plum +:plum 3:plum =:plum
EXPR: 0 | POS | INT | 12 | 16 | 8 | 9=((x+4)-3) | 9 x 4 + 3 - = | 9:plum x:plum 4:plum +:plum 3:plum -:plum =:plum
EXPR: 0 | POS | INT | 12 | 16 | 10 | 4=((3-9)+x) | 4 3 9 - x + = | 4:plum 3:plum 9:plum -:plum x:plum +:plum =:plum
EXPR: 0 | POS | INT | 12 | 16 | 8 | ((x+4)-3)=9 | x 4 + 3 - 9 = | x:plum 4:plum +:plum 3:plum -:plum 9:plum =:plum
EXPR: 0 | POS | INT | 12 | 16 | 2 | 9=((4+x)+3) | 9 4 x + 3 + = | 9:plum 4:plum x:plum +:plum 3:plum +:plum =:plum
EXPR: 0 | POS | INT | 12 | 16 | 8 | 4=((3-x)+9) | 4 3 x - 9 + = | 4:plum 3:plum x:plum -:plum 9:plum +:plum =:plum
EXPR: 1 | POS | INT | 12 | 16 | 16 | 9=(x-(4+3)) | 9 x 4 3 + - = | 9:plum x:plum 4:plum 3:plum +:plum -:plum =:plum
EXPR: 0 | POS | INT | 12 | 16 | 10 | (x-4)=(9-3) | x 4 - 9 3 - = | x:plum 4:plum -:plum 9:plum 3:plum -:plum =:plum
EXPR: 0 | POS | INT | 12 | 16 | 2 | 9=(x+(4+3)) | 9 x 4 3 + + = | 9:plum x:plum 4:plum 3:plum +:plum +:plum =:plum
EXPR: 1 | POS | INT | 12 | 16 | 16 | (x-(4+3))=9 | x 4 3 + - 9 = | x:plum 4:plum 3:plum +:plum -:plum 9:plum =:plum
EXPR: 0 | POS | INT | 12 | 16 | 2 | ((4+3)+x)=9 | 4 3 + x + 9 = | 4:plum 3:plum +:plum x:plum +:plum 9:plum =:plum
EXPR: 0 | POS | INT | 12 | 16 | 2 | 9=((4+3)+x) | 9 4 3 + x + = | 9:plum 4:plum 3:plum +:plum x:plum +:plum =:plum
EXPR: 1 | POS | INT | 12 | 16 | 16 | ((x-9)-4)=3 | x 9 - 4 - 3 = | x:plum 9:plum -:plum 4:plum -:plum 3:plum =:plum
EXPR: 0 | POS | INT | 12 | 16 | 8 | (4+(x-3))=9 | 4 x 3 - + 9 = | 4:plum x:plum 3:plum -:plum +:plum 9:plum =:plum
EXPR: 0 | POS | INT | 12 | 16 | 10 | 4=(3-(9-x)) | 4 3 9 x - - = | 4:plum 3:plum 9:plum x:plum -:plum -:plum =:plum
EXPR: 0 | POS | INT | 12 | 16 | 2 | ((4+x)+3)=9 | 4 x + 3 + 9 = | 4:plum x:plum +:plum 3:plum +:plum 9:plum =:plum
EXPR: 0 | POS | INT | 12 | 16 | 10 | 4=(3+(x-9)) | 4 3 x 9 - + = | 4:plum 3:plum x:plum 9:plum -:plum +:plum =:plum
EXPR: 0 | POS | INT | 12 | 16 | 2 | (4+(x+3))=9 | 4 x 3 + + 9 = | 4:plum x:plum 3:plum +:plum +:plum 9:plum =:plum
EXPR: 0 | POS | INT | 12 | 16 | 2 | (x+4)=(9-3) | x 4 + 9 3 - = | x:plum 4:plum +:plum 9:plum 3:plum -:plum =:plum
EXPR: 0 | POS | INT | 12 | 16 | 10 | 9=(x-(4-3)) | 9 x 4 3 - - = | 9:plum x:plum 4:plum 3:plum -:plum -:plum =:plum
EXPR: 0 | POS | INT | 12 | 16 | 8 | 9=(x+(4-3)) | 9 x 4 3 - + = | 9:plum x:plum 4:plum 3:plum -:plum +:plum =:plum
EXPR: 0 | POS | INT | 12 | 16 | 2 | 9=(4+(3+x)) | 9 4 3 x + + = | 9:plum 4:plum 3:plum x:plum +:plum +:plum =:plum
EXPR: 0 | POS | INT | 12 | 16 | 8 | (x+4)=(9+3) | x 4 + 9 3 + = | x:plum 4:plum +:plum 9:plum 3:plum +:plum =:plum
EXPR: 1 | POS | INT | 12 | 16 | 16 | ((x-4)-3)=9 | x 4 - 3 - 9 = | x:plum 4:plum -:plum 3:plum -:plum 9:plum =:plum
EXPR: 1 | POS | INT | 12 | 16 | 16 | 4=((x-3)-9) | 4 x 3 - 9 - = | 4:plum x:plum 3:plum -:plum 9:plum -:plum =:plum
EXPR: 0 | POS | INT | 12 | 16 | 2 | ((9-4)-x)=3 | 9 4 - x - 3 = | 9:plum 4:plum -:plum x:plum -:plum 3:plum =:plum
EXPR: 0 | POS | INT | 12 | 16 | 8 | 9=((4-3)+x) | 9 4 3 - x + = | 9:plum 4:plum 3:plum -:plum x:plum +:plum =:plum
EXPR: 0 | POS | INT | 12 | 16 | 10 | ((9-x)+4)=3 | 9 x - 4 + 3 = | 9:plum x:plum -:plum 4:plum +:plum 3:plum =:plum
EXPR: 0 | POS | INT | 12 | 16 | 10 | (9-(x-4))=3 | 9 x 4 - - 3 = | 9:plum x:plum 4:plum -:plum -:plum 3:plum =:plum
EXPR: 0 | POS | INT | 12 | 16 | 10 | (4+9)=(3+x) | 4 9 + 3 x + = | 4:plum 9:plum +:plum 3:plum x:plum +:plum =:plum
EXPR: 0 | POS | INT | 12 | 16 | 2 | (9-(x+4))=3 | 9 x 4 + - 3 = | 9:plum x:plum 4:plum +:plum -:plum 3:plum =:plum
EXPR: 0 | POS | INT | 12 | 16 | 2 | ((9-x)-4)=3 | 9 x - 4 - 3 = | 9:plum x:plum -:plum 4:plum -:plum 3:plum =:plum
EXPR: 0 | POS | INT | 12 | 16 | 8 | 4=(3+(9-x)) | 4 3 9 x - + = | 4:plum 3:plum 9:plum x:plum -:plum +:plum =:plum
EXPR: 1 | POS | INT | 12 | 16 | 16 | (4+9)=(x-3) | 4 9 + x 3 - = | 4:plum 9:plum +:plum x:plum 3:plum -:plum =:plum
EXPR: 0 | POS | INT | 12 | 16 | 10 | (4+9)=(x+3) | 4 9 + x 3 + = | 4:plum 9:plum +:plum x:plum 3:plum +:plum =:plum
EXPR: 0 | POS | INT | 22 | 16 | 2 | (9-x)=(4+3) | 9 x - 4 3 + = | 9:plum x:plum -:plum 4:plum 3:plum +:plum =:plum
EXPR: 1 | POS | INT | 22 | 16 | 16 | (x-9)=(4+3) | x 9 - 4 3 + = | x:plum 9:plum -:plum 4:plum 3:plum +:plum =:plum
EXPR: 0 | POS | INT | 22 | 16 | 10 | (x-9)=(4-3) | x 9 - 4 3 - = | x:plum 9:plum -:plum 4:plum 3:plum -:plum =:plum
EXPR: 0 | POS | INT | 22 | 16 | 10 | (4-x)=(3-9) | 4 x - 3 9 - = | 4:plum x:plum -:plum 3:plum 9:plum -:plum =:plum
EXPR: 0 | POS | INT | 22 | 16 | 8 | (4-3)=(9-x) | 4 3 - 9 x - = | 4:plum 3:plum -:plum 9:plum x:plum -:plum =:plum
EXPR: 0 | POS | INT | 22 | 16 | 2 | (4+3)=(9-x) | 4 3 + 9 x - = | 4:plum 3:plum +:plum 9:plum x:plum -:plum =:plum
EXPR: 0 | POS | INT | 22 | 16 | 8 | (9-x)=(4-3) | 9 x - 4 3 - = | 9:plum x:plum -:plum 4:plum 3:plum -:plum =:plum
EXPR: 0 | POS | INT | 22 | 16 | 10 | (4-3)=(x-9) | 4 3 - x 9 - = | 4:plum 3:plum -:plum x:plum 9:plum -:plum =:plum
EXPR: 0 | POS | INT | 22 | 16 | 2 | (9-4)=(x+3) | 9 4 - x 3 + = | 9:plum 4:plum -:plum x:plum 3:plum +:plum =:plum
EXPR: 0 | POS | INT | 22 | 16 | 8 | (9-4)=(x-3) | 9 4 - x 3 - = | 9:plum 4:plum -:plum x:plum 3:plum -:plum =:plum
EXPR: 1 | POS | INT | 22 | 16 | 16 | (4+3)=(x-9) | 4 3 + x 9 - = | 4:plum 3:plum +:plum x:plum 9:plum -:plum =:plum
EXPR: 0 | POS | INT | 22 | 16 | 2 | (9-4)=(3+x) | 9 4 - 3 x + = | 9:plum 4:plum -:plum 3:plum x:plum +:plum =:plum
EXPR: 0 | POS | INT | 25 | 16 | 8 | x=((9+3)-4) | x 9 3 + 4 - = | x:plum 9:plum 3:plum +:plum 4:plum -:plum =:plum
EXPR: 0 | POS | INT | 25 | 16 | 10 | x=((9-3)+4) | x 9 3 - 4 + = | x:plum 9:plum 3:plum -:plum 4:plum +:plum =:plum
EXPR: 0 | POS | INT | 25 | 16 | 2 | x=((9-3)-4) | x 9 3 - 4 - = | x:plum 9:plum 3:plum -:plum 4:plum -:plum =:plum
EXPR: 1 | POS | INT | 25 | 16 | 16 | (3+(4+9))=x | 3 4 9 + + x = | 3:plum 4:plum 9:plum +:plum +:plum x:plum =:plum
EXPR: 0 | POS | INT | 25 | 16 | 8 | ((3-4)+9)=x | 3 4 - 9 + x = | 3:plum 4:plum -:plum 9:plum +:plum x:plum =:plum
EXPR: 0 | POS | INT | 25 | 16 | 10 | x=(9-(3-4)) | x 9 3 4 - - = | x:plum 9:plum 3:plum 4:plum -:plum -:plum =:plum
EXPR: 0 | POS | INT | 25 | 16 | 10 | (9-(3-4))=x | 9 3 4 - - x = | 9:plum 3:plum 4:plum -:plum -:plum x:plum =:plum
EXPR: 0 | POS | INT | 25 | 16 | 8 | (9+(3-4))=x | 9 3 4 - + x = | 9:plum 3:plum 4:plum -:plum +:plum x:plum =:plum
EXPR: 0 | POS | INT | 25 | 16 | 8 | x=(9+(3-4)) | x 9 3 4 - + = | x:plum 9:plum 3:plum 4:plum -:plum +:plum =:plum
EXPR: 0 | POS | INT | 25 | 16 | 2 | ((9-3)-4)=x | 9 3 - 4 - x = | 9:plum 3:plum -:plum 4:plum -:plum x:plum =:plum
EXPR: 1 | POS | INT | 25 | 16 | 16 | x=((9+3)+4) | x 9 3 + 4 + = | x:plum 9:plum 3:plum +:plum 4:plum +:plum =:plum
EXPR: 0 | POS | INT | 25 | 16 | 8 | x=(3-(4-9)) | x 3 4 9 - - = | x:plum 3:plum 4:plum 9:plum -:plum -:plum =:plum
EXPR: 1 | POS | INT | 25 | 16 | 16 | ((9+3)+4)=x | 9 3 + 4 + x = | 9:plum 3:plum +:plum 4:plum +:plum x:plum =:plum
EXPR: 1 | POS | INT | 25 | 16 | 16 | x=(3+(4+9)) | x 3 4 9 + + = | x:plum 3:plum 4:plum 9:plum +:plum +:plum =:plum
EXPR: 0 | POS | INT | 25 | 16 | 8 | x=((3-4)+9) | x 3 4 - 9 + = | x:plum 3:plum 4:plum -:plum 9:plum +:plum =:plum
EXPR: 0 | POS | INT | 25 | 16 | 10 | ((9-3)+4)=x | 9 3 - 4 + x = | 9:plum 3:plum -:plum 4:plum +:plum x:plum =:plum
EXPR: 0 | POS | INT | 25 | 16 | 8 | ((9+3)-4)=x | 9 3 + 4 - x = | 9:plum 3:plum +:plum 4:plum -:plum x:plum =:plum
EXPR: 0 | POS | INT | 25 | 16 | 8 | (3-(4-9))=x | 3 4 9 - - x = | 3:plum 4:plum 9:plum -:plum -:plum x:plum =:plum
EXPR: 1 | POS | INT | 27 | 16 | 16 | 3=((x-4)-9) | 3 x 4 - 9 - = | 3:plum x:plum 4:plum -:plum 9:plum -:plum =:plum
EXPR: 0 | POS | INT | 27 | 16 | 10 | ((x-9)+3)=4 | x 9 - 3 + 4 = | x:plum 9:plum -:plum 3:plum +:plum 4:plum =:plum
EXPR: 0 | POS | INT | 27 | 16 | 10 | ((x+3)-4)=9 | x 3 + 4 - 9 = | x:plum 3:plum +:plum 4:plum -:plum 9:plum =:plum
EXPR: 1 | POS | INT | 27 | 16 | 16 | ((x-9)-3)=4 | x 9 - 3 - 4 = | x:plum 9:plum -:plum 3:plum -:plum 4:plum =:plum
EXPR: 0 | POS | INT | 27 | 16 | 2 | ((9-x)-3)=4 | 9 x - 3 - 4 = | 9:plum x:plum -:plum 3:plum -:plum 4:plum =:plum
EXPR: 0 | POS | INT | 27 | 16 | 8 | 9=(x-(3-4)) | 9 x 3 4 - - = | 9:plum x:plum 3:plum 4:plum -:plum -:plum =:plum
EXPR: 0 | POS | INT | 27 | 16 | 10 | 9=(x+(3-4)) | 9 x 3 4 - + = | 9:plum x:plum 3:plum 4:plum -:plum +:plum =:plum
EXPR: 0 | POS | INT | 27 | 16 | 10 | 3=(4+(9-x)) | 3 4 9 x - + = | 3:plum 4:plum 9:plum x:plum -:plum +:plum =:plum
EXPR: 0 | POS | INT | 27 | 16 | 10 | 9=((3-4)+x) | 9 3 4 - x + = | 9:plum 3:plum 4:plum -:plum x:plum +:plum =:plum
EXPR: 0 | POS | INT | 27 | 16 | 10 | (3-(4-x))=9 | 3 4 x - - 9 = | 3:plum 4:plum x:plum -:plum -:plum 9:plum =:plum
EXPR: 0 | POS | INT | 27 | 16 | 10 | 9=((x+3)-4) | 9 x 3 + 4 - = | 9:plum x:plum 3:plum +:plum 4:plum -:plum =:plum
EXPR: 0 | POS | INT | 27 | 16 | 8 | 3=((x+4)-9) | 3 x 4 + 9 - = | 3:plum x:plum 4:plum +:plum 9:plum -:plum =:plum
EXPR: 0 | POS | INT | 27 | 16 | 10 | (x-(9-3))=4 | x 9 3 - - 4 = | x:plum 9:plum 3:plum -:plum -:plum 4:plum =:plum
EXPR: 0 | POS | INT | 27 | 16 | 10 | 9=(3-(4-x)) | 9 3 4 x - - = | 9:plum 3:plum 4:plum x:plum -:plum -:plum =:plum
EXPR: 0 | POS | INT | 27 | 16 | 2 | 9=(3+(4+x)) | 9 3 4 x + + = | 9:plum 3:plum 4:plum x:plum +:plum +:plum =:plum
EXPR: 1 | POS | INT | 27 | 16 | 16 | ((x-3)-4)=9 | x 3 - 4 - 9 = | x:plum 3:plum -:plum 4:plum -:plum 9:plum =:plum
EXPR: 0 | POS | INT | 27 | 16 | 2 | 9=((x+3)+4) | 9 x 3 + 4 + = | 9:plum x:plum 3:plum +:plum 4:plum +:plum =:plum
EXPR: 0 | POS | INT | 27 | 16 | 8 | ((9-x)+3)=4 | 9 x - 3 + 4 = | 9:plum x:plum -:plum 3:plum +:plum 4:plum =:plum
EXPR: 0 | POS | INT | 27 | 16 | 10 | 9=((3+x)-4) | 9 3 x + 4 - = | 9:plum 3:plum x:plum +:plum 4:plum -:plum =:plum
EXPR: 0 | POS | INT | 27 | 16 | 8 | 3=((4-9)+x) | 3 4 9 - x + = | 3:plum 4:plum 9:plum -:plum x:plum +:plum =:plum
EXPR: 0 | POS | INT | 27 | 16 | 8 | ((x-3)+4)=9 | x 3 - 4 + 9 = | x:plum 3:plum -:plum 4:plum +:plum 9:plum =:plum
