parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 2 | 35 | 135 | ((x-85.0)/10)=5.0 | x 85.0 - 10 / 5.0 = | x:money 85.0:money -:money 10:book /:money 5.0:money =:money
EXPR: 0 | POS | INT | 2 | 35 | 8 | 85.0=((x*10)+5.0) | 85.0 x 10 * 5.0 + = | 85.0:money x:money 10:book *:money 5.0:money +:money =:money
EXPR: 0 | POS | INT | 2 | 35 | 800 | 85.0=((x/10)+5.0) | 85.0 x 10 / 5.0 + = | 85.0:money x:money 10:book /:money 5.0:money +:money =:money
EXPR: 0 | POS | INT | 2 | 35 | 855 | (x-(85.0*10))=5.0 | x 85.0 10 * - 5.0 = | x:money 85.0:money 10:book *:money -:money 5.0:money =:money
EXPR: 0 | POS | INT | 2 | 35 | 9 | 85.0=((x*10)-5.0) | 85.0 x 10 * 5.0 - = | 85.0:money x:money 10:book *:money 5.0:money -:money =:money
EXPR: 0 | POS | INT | 2 | 35 | 900 | 85.0=((x/10)-5.0) | 85.0 x 10 / 5.0 - = | 85.0:money x:money 10:book /:money 5.0:money -:money =:money
EXPR: 1 | POS | INT | 2 | 35 | 35 | ((85.0-x)/10)=5.0 | 85.0 x - 10 / 5.0 = | 85.0:money x:money -:money 10:book /:money 5.0:money =:money
EXPR: 1 | POS | INT | 2 | 35 | 35 | 85.0=((10*5.0)+x) | 85.0 10 5.0 * x + = | 85.0:money 10:book 5.0:money *:money x:money +:money =:money
EXPR: 0 | POS | INT | 2 | 35 | 8 | 85.0=((10*x)+5.0) | 85.0 10 x * 5.0 + = | 85.0:money 10:book x:money *:money 5.0:money +:money =:money
EXPR: 0 | POS | INT | 2 | 35 | 9 | 85.0=((10*x)-5.0) | 85.0 10 x * 5.0 - = | 85.0:money 10:book x:money *:money 5.0:money -:money =:money
EXPR: 0 | POS | INT | 10 | 35 | 1275 | (85.0*(10+5.0))=x | 85.0 10 5.0 + * x = | 85.0:money 10:book 5.0:book +:book *:money x:money =:money
EXPR: 0 | POS | INT | 10 | 35 | 375 | ((85.0-10)*5.0)=x | 85.0 10 - 5.0 * x = | 85.0:book 10:book -:book 5.0:money *:money x:money =:money
EXPR: 0 | POS | INT | 10 | 35 | 475 | ((85.0+10)*5.0)=x | 85.0 10 + 5.0 * x = | 85.0:book 10:book +:book 5.0:money *:money x:money =:money
EXPR: 0 | POS | INT | 10 | 35 | 900 | x=((85.0+5.0)*10) | x 85.0 5.0 + 10 * = | x:money 85.0:money 5.0:money +:money 10:book *:money =:money
EXPR: 0 | POS | INT | 10 | 35 | 9 | x=((85.0+5.0)/10) | x 85.0 5.0 + 10 / = | x:money 85.0:money 5.0:money +:money 10:book /:money =:money
EXPR: 0 | POS | INT | 10 | 35 | 375 | x=((85.0-10)*5.0) | x 85.0 10 - 5.0 * = | x:money 85.0:book 10:book -:book 5.0:money *:money =:money
EXPR: 0 | POS | INT | 10 | 35 | 425 | x=(85.0*(10-5.0)) | x 85.0 10 5.0 - * = | x:money 85.0:money 10:book 5.0:book -:book *:money =:money
EXPR: 0 | POS | INT | 10 | 35 | 17 | x=(85.0/(10-5.0)) | x 85.0 10 5.0 - / = | x:money 85.0:money 10:book 5.0:book -:book /:money =:money
EXPR: 0 | POS | INT | 10 | 35 | 80 | x=((85.0-10)+5.0) | x 85.0 10 - 5.0 + = | x:money 85.0:money 10:money -:money 5.0:money +:money =:money
EXPR: 0 | POS | INT | 10 | 35 | 1275 | x=(85.0*(10+5.0)) | x 85.0 10 5.0 + * = | x:money 85.0:money 10:book 5.0:book +:book *:money =:money
EXPR: 0 | POS | INT | 10 | 35 | 90 | x=((85.0+10)-5.0) | x 85.0 10 + 5.0 - = | x:money 85.0:money 10:money +:money 5.0:money -:money =:money
EXPR: 0 | POS | INT | 10 | 35 | 425 | (85.0*(10-5.0))=x | 85.0 10 5.0 - * x = | 85.0:money 10:book 5.0:book -:book *:money x:money =:money
EXPR: 0 | POS | INT | 10 | 35 | 70 | x=((85.0-10)-5.0) | x 85.0 10 - 5.0 - = | x:money 85.0:money 10:money -:money 5.0:money -:money =:money
EXPR: 0 | POS | INT | 10 | 35 | 100 | x=((85.0+10)+5.0) | x 85.0 10 + 5.0 + = | x:money 85.0:money 10:money +:money 5.0:money +:money =:money
EXPR: 0 | POS | INT | 10 | 35 | 100 | (85.0+(10+5.0))=x | 85.0 10 5.0 + + x = | 85.0:money 10:money 5.0:money +:money +:money x:money =:money
EXPR: 0 | POS | INT | 10 | 35 | 800 | x=((85.0-5.0)*10) | x 85.0 5.0 - 10 * = | x:money 85.0:money 5.0:money -:money 10:book *:money =:money
EXPR: 0 | POS | INT | 10 | 35 | 8 | x=((85.0-5.0)/10) | x 85.0 5.0 - 10 / = | x:money 85.0:money 5.0:money -:money 10:book /:money =:money
EXPR: 0 | POS | INT | 10 | 35 | 90 | (85.0+(10-5.0))=x | 85.0 10 5.0 - + x = | 85.0:money 10:money 5.0:money -:money +:money x:money =:money
EXPR: 0 | POS | INT | 10 | 35 | 90 | x=(85.0+(10-5.0)) | x 85.0 10 5.0 - + = | x:money 85.0:money 10:money 5.0:money -:money +:money =:money
EXPR: 0 | POS | INT | 10 | 35 | 900 | (10*(85.0+5.0))=x | 10 85.0 5.0 + * x = | 10:book 85.0:money 5.0:money +:money *:money x:money =:money
EXPR: 0 | POS | INT | 10 | 35 | 80 | (85.0-(10-5.0))=x | 85.0 10 5.0 - - x = | 85.0:money 10:money 5.0:money -:money -:money x:money =:money
EXPR: 0 | POS | INT | 10 | 35 | 900 | ((85.0+5.0)*10)=x | 85.0 5.0 + 10 * x = | 85.0:money 5.0:money +:money 10:book *:money x:money =:money
EXPR: 0 | POS | INT | 10 | 35 | 800 | ((85.0-5.0)*10)=x | 85.0 5.0 - 10 * x = | 85.0:money 5.0:money -:money 10:book *:money x:money =:money
EXPR: 0 | POS | INT | 10 | 35 | 70 | (85.0-(10+5.0))=x | 85.0 10 5.0 + - x = | 85.0:money 10:money 5.0:money +:money -:money x:money =:money
EXPR: 0 | POS | INT | 10 | 35 | 9 | ((85.0+5.0)/10)=x | 85.0 5.0 + 10 / x = | 85.0:money 5.0:money +:money 10:book /:money x:money =:money
EXPR: 0 | POS | INT | 10 | 35 | 8 | ((85.0-5.0)/10)=x | 85.0 5.0 - 10 / x = | 85.0:money 5.0:money -:money 10:book /:money x:money =:money
EXPR: 0 | POS | INT | 10 | 35 | 80 | x=(85.0-(10-5.0)) | x 85.0 10 5.0 - - = | x:money 85.0:money 10:money 5.0:money -:money -:money =:money
EXPR: 0 | POS | INT | 10 | 35 | 17 | (85.0/(10-5.0))=x | 85.0 10 5.0 - / x = | 85.0:money 10:book 5.0:book -:book /:money x:money =:money
EXPR: 0 | POS | INT | 10 | 35 | 90 | ((85.0+10)-5.0)=x | 85.0 10 + 5.0 - x = | 85.0:money 10:money +:money 5.0:money -:money x:money =:money
EXPR: 0 | POS | INT | 10 | 35 | 475 | x=((85.0+10)*5.0) | x 85.0 10 + 5.0 * = | x:money 85.0:book 10:book +:book 5.0:money *:money =:money
EXPR: 0 | POS | INT | 10 | 35 | 80 | ((85.0-10)+5.0)=x | 85.0 10 - 5.0 + x = | 85.0:money 10:money -:money 5.0:money +:money x:money =:money
EXPR: 0 | POS | INT | 10 | 35 | 800 | (10*(85.0-5.0))=x | 10 85.0 5.0 - * x = | 10:book 85.0:money 5.0:money -:money *:money x:money =:money
EXPR: 0 | POS | INT | 10 | 35 | 100 | ((85.0+10)+5.0)=x | 85.0 10 + 5.0 + x = | 85.0:money 10:money +:money 5.0:money +:money x:money =:money
EXPR: 0 | POS | INT | 10 | 35 | 800 | x=(10*(85.0-5.0)) | x 10 85.0 5.0 - * = | x:money 10:book 85.0:money 5.0:money -:money *:money =:money
EXPR: 0 | POS | INT | 10 | 35 | 70 | ((85.0-10)-5.0)=x | 85.0 10 - 5.0 - x = | 85.0:money 10:money -:money 5.0:money -:money x:money =:money
EXPR: 0 | POS | INT | 10 | 35 | 900 | x=(10*(85.0+5.0)) | x 10 85.0 5.0 + * = | x:money 10:book 85.0:money 5.0:money +:money *:money =:money
EXPR: 0 | POS | INT | 10 | 35 | 100 | x=(85.0+(10+5.0)) | x 85.0 10 5.0 + + = | x:money 85.0:money 10:money 5.0:money +:money +:money =:money
EXPR: 0 | POS | INT | 10 | 35 | 70 | x=(85.0-(10+5.0)) | x 85.0 10 5.0 + - = | x:money 85.0:money 10:money 5.0:money +:money -:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 70 | (85.0-(x+10))=5.0 | 85.0 x 10 + - 5.0 = | 85.0:money x:money 10:money +:money -:money 5.0:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 7 | (85.0/(x+10))=5.0 | 85.0 x 10 + / 5.0 = | 85.0:money x:book 10:book +:book /:money 5.0:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 17 | 85.0=((10-5.0)*x) | 85.0 10 5.0 - x * = | 85.0:money 10:book 5.0:book -:book x:money *:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 70 | 85.0=(x+(10+5.0)) | 85.0 x 10 5.0 + + = | 85.0:money x:money 10:money 5.0:money +:money +:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 17 | 85.0=(x*(10-5.0)) | 85.0 x 10 5.0 - * = | 85.0:money x:money 10:book 5.0:book -:book *:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 425 | 85.0=(x/(10-5.0)) | 85.0 x 10 5.0 - / = | 85.0:money x:money 10:book 5.0:book -:book /:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 1275 | 85.0=(x/(10+5.0)) | 85.0 x 10 5.0 + / = | 85.0:money x:money 10:book 5.0:book +:book /:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 90 | (85.0+(10-x))=5.0 | 85.0 10 x - + 5.0 = | 85.0:money 10:money x:money -:money +:money 5.0:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 7 | 85.0=((x+10)*5.0) | 85.0 x 10 + 5.0 * = | 85.0:money x:book 10:book +:book 5.0:money *:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 100 | 85.0=(x-(10+5.0)) | 85.0 x 10 5.0 + - = | 85.0:money x:money 10:money 5.0:money +:money -:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 80 | 85.0=(x+(10-5.0)) | 85.0 x 10 5.0 - + = | 85.0:money x:money 10:money 5.0:money -:money +:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 7 | 85.0=((10+x)*5.0) | 85.0 10 x + 5.0 * = | 85.0:money 10:book x:book +:book 5.0:money *:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 80 | 85.0=((x+10)-5.0) | 85.0 x 10 + 5.0 - = | 85.0:money x:money 10:money +:money 5.0:money -:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 100 | (x-(85.0+10))=5.0 | x 85.0 10 + - 5.0 = | x:money 85.0:money 10:money +:money -:money 5.0:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 855 | 85.0=((x-5.0)/10) | 85.0 x 5.0 - 10 / = | 85.0:money x:money 5.0:money -:money 10:book /:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 90 | (85.0-(x-10))=5.0 | 85.0 x 10 - - 5.0 = | 85.0:money x:money 10:money -:money -:money 5.0:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 90 | 85.0=(x-(10-5.0)) | 85.0 x 10 5.0 - - = | 85.0:money x:money 10:money 5.0:money -:money -:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 27 | 85.0=((x-10)*5.0) | 85.0 x 10 - 5.0 * = | 85.0:money x:book 10:book -:book 5.0:money *:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 70 | 85.0=((x+10)+5.0) | 85.0 x 10 + 5.0 + = | 85.0:money x:money 10:money +:money 5.0:money +:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 90 | 85.0=((x-10)+5.0) | 85.0 x 10 - 5.0 + = | 85.0:money x:money 10:money -:money 5.0:money +:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 845 | 85.0=((x+5.0)/10) | 85.0 x 5.0 + 10 / = | 85.0:money x:money 5.0:money +:money 10:book /:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 100 | 85.0=((x-10)-5.0) | 85.0 x 10 - 5.0 - = | 85.0:money x:money 10:money -:money 5.0:money -:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 7 | (85.0/(10+x))=5.0 | 85.0 10 x + / 5.0 = | 85.0:money 10:book x:book +:book /:money 5.0:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 845 | 85.0=((5.0+x)/10) | 85.0 5.0 x + 10 / = | 85.0:money 5.0:money x:money +:money 10:book /:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 9 | ((x*10)-85.0)=5.0 | x 10 * 85.0 - 5.0 = | x:money 10:book *:money 85.0:money -:money 5.0:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 375 | (x/(85.0-10))=5.0 | x 85.0 10 - / 5.0 = | x:money 85.0:book 10:book -:book /:money 5.0:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 70 | (85.0-(10+x))=5.0 | 85.0 10 x + - 5.0 = | 85.0:money 10:money x:money +:money -:money 5.0:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 80 | (x-(85.0-10))=5.0 | x 85.0 10 - - 5.0 = | x:money 85.0:money 10:money -:money -:money 5.0:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 27 | (85.0/(x-10))=5.0 | 85.0 x 10 - / 5.0 = | 85.0:money x:book 10:book -:book /:money 5.0:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 475 | (x/(85.0+10))=5.0 | x 85.0 10 + / 5.0 = | x:money 85.0:book 10:book +:book /:money 5.0:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 80 | ((x-85.0)+10)=5.0 | x 85.0 - 10 + 5.0 = | x:money 85.0:money -:money 10:money +:money 5.0:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 8 | 85.0=(5.0+(x*10)) | 85.0 5.0 x 10 * + = | 85.0:money 5.0:money x:money 10:book *:money +:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 800 | 85.0=(5.0+(x/10)) | 85.0 5.0 x 10 / + = | 85.0:money 5.0:money x:money 10:book /:money +:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 8 | 85.0=(5.0+(10*x)) | 85.0 5.0 10 x * + = | 85.0:money 5.0:money 10:book x:money *:money +:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 80 | 85.0=((10-5.0)+x) | 85.0 10 5.0 - x + = | 85.0:money 10:money 5.0:money -:money x:money +:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 70 | 85.0=((10+5.0)+x) | 85.0 10 5.0 + x + = | 85.0:money 10:money 5.0:money +:money x:money +:money =:money
EXPR: 1 | POS | INT | 12 | 35 | 35 | (85.0-x)=(10*5.0) | 85.0 x - 10 5.0 * = | 85.0:money x:money -:money 10:book 5.0:money *:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 135 | (x-85.0)=(10*5.0) | x 85.0 - 10 5.0 * = | x:money 85.0:money -:money 10:book 5.0:money *:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 100 | ((x-85.0)-10)=5.0 | x 85.0 - 10 - 5.0 = | x:money 85.0:money -:money 10:money -:money 5.0:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 90 | ((85.0+10)-x)=5.0 | 85.0 10 + x - 5.0 = | 85.0:money 10:money +:money x:money -:money 5.0:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 90 | ((85.0-x)+10)=5.0 | 85.0 x - 10 + 5.0 = | 85.0:money x:money -:money 10:money +:money 5.0:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 9 | ((10*x)-85.0)=5.0 | 10 x * 85.0 - 5.0 = | 10:book x:money *:money 85.0:money -:money 5.0:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 900 | ((x/10)-85.0)=5.0 | x 10 / 85.0 - 5.0 = | x:money 10:book /:money 85.0:money -:money 5.0:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 845 | (85.0*10)=(5.0+x) | 85.0 10 * 5.0 x + = | 85.0:money 10:book *:money 5.0:money x:money +:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 70 | 85.0=((10+x)+5.0) | 85.0 10 x + 5.0 + = | 85.0:money 10:money x:money +:money 5.0:money +:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 70 | ((85.0-x)-10)=5.0 | 85.0 x - 10 - 5.0 = | 85.0:money x:money -:money 10:money -:money 5.0:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 80 | 85.0=((10+x)-5.0) | 85.0 10 x + 5.0 - = | 85.0:money 10:money x:money +:money 5.0:money -:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 70 | ((85.0-10)-x)=5.0 | 85.0 10 - x - 5.0 = | 85.0:money 10:money -:money x:money -:money 5.0:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 70 | 85.0=(10+(x+5.0)) | 85.0 10 x 5.0 + + = | 85.0:money 10:money x:money 5.0:money +:money +:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 80 | 85.0=(10+(x-5.0)) | 85.0 10 x 5.0 - + = | 85.0:money 10:money x:money 5.0:money -:money +:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 845 | (85.0*10)=(x+5.0) | 85.0 10 * x 5.0 + = | 85.0:money 10:book *:money x:money 5.0:money +:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 855 | (85.0*10)=(x-5.0) | 85.0 10 * x 5.0 - = | 85.0:money 10:book *:money x:money 5.0:money -:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 70 | 85.0=(10+(5.0+x)) | 85.0 10 5.0 x + + = | 85.0:money 10:money 5.0:money x:money +:money +:money =:money
EXPR: 0 | POS | INT | 12 | 35 | 80 | 85.0=(10-(5.0-x)) | 85.0 10 5.0 x - - = | 85.0:money 10:money 5.0:money x:money -:money -:money =:money
EXPR: 0 | POS | INT | 20 | 35 | 19 | ((85.0+10)/5.0)=x | 85.0 10 + 5.0 / x = | 85.0:book 10:book +:book 5.0:money /:book x:book =:book
EXPR: 0 | POS | INT | 20 | 35 | 90 | x=(85.0-(5.0-10)) | x 85.0 5.0 10 - - = | x:money 85.0:money 5.0:money 10:money -:money -:money =:money
EXPR: 0 | POS | INT | 20 | 35 | 15 | ((85.0-10)/5.0)=x | 85.0 10 - 5.0 / x = | 85.0:book 10:book -:book 5.0:money /:book x:book =:book
EXPR: 0 | POS | INT | 20 | 35 | 15 | x=((85.0-10)/5.0) | x 85.0 10 - 5.0 / = | x:book 85.0:book 10:book -:book 5.0:money /:book =:book
EXPR: 0 | POS | INT | 20 | 35 | 90 | x=(10+(85.0-5.0)) | x 10 85.0 5.0 - + = | x:money 10:money 85.0:money 5.0:money -:money +:money =:money
EXPR: 0 | POS | INT | 20 | 35 | 87 | x=(85.0+(10/5.0)) | x 85.0 10 5.0 / + = | x:book 85.0:book 10:book 5.0:money /:book +:book =:book
EXPR: 0 | POS | INT | 20 | 35 | 80 | (85.0+(5.0-10))=x | 85.0 5.0 10 - + x = | 85.0:money 5.0:money 10:money -:money +:money x:money =:money
EXPR: 0 | POS | INT | 20 | 35 | 80 | x=(85.0+(5.0-10)) | x 85.0 5.0 10 - + = | x:money 85.0:money 5.0:money 10:money -:money +:money =:money
EXPR: 0 | POS | INT | 20 | 35 | 90 | (10+(85.0-5.0))=x | 10 85.0 5.0 - + x = | 10:money 85.0:money 5.0:money -:money +:money x:money =:money
EXPR: 0 | POS | INT | 20 | 35 | 19 | x=((85.0+10)/5.0) | x 85.0 10 + 5.0 / = | x:money 85.0:money 10:money +:money 5.0:book /:money =:money
EXPR: 0 | POS | INT | 20 | 35 | 80 | x=((85.0+5.0)-10) | x 85.0 5.0 + 10 - = | x:money 85.0:money 5.0:money +:money 10:money -:money =:money
EXPR: 0 | POS | INT | 20 | 35 | 83 | x=(85.0-(10/5.0)) | x 85.0 10 5.0 / - = | x:book 85.0:book 10:book 5.0:money /:book -:book =:book
EXPR: 0 | POS | INT | 20 | 35 | 90 | x=((85.0-5.0)+10) | x 85.0 5.0 - 10 + = | x:money 85.0:money 5.0:money -:money 10:money +:money =:money
EXPR: 0 | POS | INT | 20 | 35 | 90 | (85.0-(5.0-10))=x | 85.0 5.0 10 - - x = | 85.0:money 5.0:money 10:money -:money -:money x:money =:money
EXPR: 0 | POS | INT | 20 | 35 | 100 | (10+(85.0+5.0))=x | 10 85.0 5.0 + + x = | 10:money 85.0:money 5.0:money +:money +:money x:money =:money
EXPR: 0 | POS | INT | 20 | 35 | 100 | x=((85.0+5.0)+10) | x 85.0 5.0 + 10 + = | x:money 85.0:money 5.0:money +:money 10:money +:money =:money
EXPR: 0 | POS | INT | 20 | 35 | 83 | (85.0-(10/5.0))=x | 85.0 10 5.0 / - x = | 85.0:book 10:book 5.0:money /:book -:book x:book =:book
EXPR: 0 | POS | INT | 20 | 35 | 70 | x=((85.0-5.0)-10) | x 85.0 5.0 - 10 - = | x:money 85.0:money 5.0:money -:money 10:money -:money =:money
EXPR: 0 | POS | INT | 20 | 35 | 87 | (85.0+(10/5.0))=x | 85.0 10 5.0 / + x = | 85.0:money 10:money 5.0:book /:money +:money x:money =:money
EXPR: 0 | POS | INT | 20 | 35 | 80 | ((85.0+5.0)-10)=x | 85.0 5.0 + 10 - x = | 85.0:money 5.0:money +:money 10:money -:money x:money =:money
EXPR: 0 | POS | INT | 20 | 35 | 100 | ((85.0+5.0)+10)=x | 85.0 5.0 + 10 + x = | 85.0:money 5.0:money +:money 10:money +:money x:money =:money
EXPR: 0 | POS | INT | 20 | 35 | 70 | ((85.0-5.0)-10)=x | 85.0 5.0 - 10 - x = | 85.0:money 5.0:money -:money 10:money -:money x:money =:money
EXPR: 0 | POS | INT | 20 | 35 | 90 | ((85.0-5.0)+10)=x | 85.0 5.0 - 10 + x = | 85.0:money 5.0:money -:money 10:money +:money x:money =:money
EXPR: 0 | POS | INT | 20 | 35 | 100 | x=(10+(85.0+5.0)) | x 10 85.0 5.0 + + = | x:money 10:money 85.0:money 5.0:money +:money +:money =:money
EXPR: 0 | POS | INT | 22 | 35 | 83 | 85.0=(x+(10/5.0)) | 85.0 x 10 5.0 / + = | 85.0:money x:money 10:money 5.0:book /:money +:money =:money
EXPR: 0 | POS | INT | 22 | 35 | 15 | ((85.0-10)/x)=5.0 | 85.0 10 - x / 5.0 = | 85.0:book 10:book -:book x:money /:book 5.0:book =:book
EXPR: 0 | POS | INT | 22 | 35 | 90 | (10+(85.0-x))=5.0 | 10 85.0 x - + 5.0 = | 10:money 85.0:money x:money -:money +:money 5.0:money =:money
EXPR: 0 | POS | INT | 22 | 35 | 19 | ((85.0+10)/x)=5.0 | 85.0 10 + x / 5.0 = | 85.0:book 10:book +:book x:money /:book 5.0:book =:book
EXPR: 0 | POS | INT | 22 | 35 | 900 | 10=(x/(85.0+5.0)) | 10 x 85.0 5.0 + / = | 10:book x:book 85.0:money 5.0:money +:money /:book =:book
EXPR: 0 | POS | INT | 22 | 35 | 435 | 85.0=((x-10)/5.0) | 85.0 x 10 - 5.0 / = | 85.0:money x:money 10:money -:money 5.0:book /:money =:money
EXPR: 0 | POS | INT | 22 | 35 | 80 | (10-(85.0-x))=5.0 | 10 85.0 x - - 5.0 = | 10:money 85.0:money x:money -:money -:money 5.0:money =:money
EXPR: 0 | POS | INT | 22 | 35 | 800 | 10=(x/(85.0-5.0)) | 10 x 85.0 5.0 - / = | 10:book x:book 85.0:money 5.0:money -:money /:book =:book
EXPR: 0 | POS | INT | 22 | 35 | 90 | 10=(x-(85.0-5.0)) | 10 x 85.0 5.0 - - = | 10:money x:money 85.0:money 5.0:money -:money -:money =:money
EXPR: 0 | POS | INT | 22 | 35 | 415 | 85.0=((x+10)/5.0) | 85.0 x 10 + 5.0 / = | 85.0:book x:book 10:book +:book 5.0:money /:book =:book
EXPR: 0 | POS | INT | 22 | 35 | 87 | 85.0=(x-(10/5.0)) | 85.0 x 10 5.0 / - = | 85.0:book x:book 10:book 5.0:money /:book -:book =:book
EXPR: 0 | POS | INT | 22 | 35 | 1275 | ((x/85.0)-10)=5.0 | x 85.0 / 10 - 5.0 = | x:book 85.0:money /:book 10:book -:book 5.0:book =:book
EXPR: 0 | POS | INT | 22 | 35 | 90 | 10=((x-85.0)+5.0) | 10 x 85.0 - 5.0 + = | 10:money x:money 85.0:money -:money 5.0:money +:money =:money
EXPR: 0 | POS | INT | 22 | 35 | 100 | (x-(85.0+5.0))=10 | x 85.0 5.0 + - 10 = | x:money 85.0:money 5.0:money +:money -:money 10:money =:money
