parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 12 | 480 | 4 | (x*(8-5))=12 | x 8 5 - * 12 = | x:book 8:dozen 5:dozen -:dozen *:book 12:book =:book
EXPR: 1 | POS | INT | 12 | 480 | 480 | (8*12)=(x/5) | 8 12 * x 5 / = | 8:dozen 12:book *:book x:book 5:dozen /:book =:book
EXPR: 0 | POS | INT | 12 | 480 | 91 | ((8*12)-x)=5 | 8 12 * x - 5 = | 8:dozen 12:book *:dozen x:dozen -:dozen 5:dozen =:dozen
EXPR: 0 | POS | INT | 12 | 480 | 52 | 8=((x-12)/5) | 8 x 12 - 5 / = | 8:book x:book 12:book -:book 5:dozen /:book =:book
EXPR: 0 | POS | INT | 20 | 480 | 15 | x=((8+12)-5) | x 8 12 + 5 - = | x:dozen 8:dozen 12:dozen +:dozen 5:dozen -:dozen =:dozen
EXPR: 0 | POS | INT | 20 | 480 | 15 | (8+(12-5))=x | 8 12 5 - + x = | 8:dozen 12:dozen 5:dozen -:dozen +:dozen x:dozen =:dozen
EXPR: 0 | POS | INT | 20 | 480 | 25 | (8+(12+5))=x | 8 12 5 + + x = | 8:dozen 12:dozen 5:dozen +:dozen +:dozen x:dozen =:dozen
EXPR: 0 | POS | INT | 20 | 480 | 52 | x=((8*5)+12) | x 8 5 * 12 + = | x:book 8:dozen 5:book *:book 12:book +:book =:book
EXPR: 0 | POS | INT | 20 | 480 | 1 | (8-(12-5))=x | 8 12 5 - - x = | 8:dozen 12:dozen 5:dozen -:dozen -:dozen x:dozen =:dozen
EXPR: 0 | POS | INT | 20 | 480 | 15 | x=(8+(12-5)) | x 8 12 5 - + = | x:dozen 8:dozen 12:dozen 5:dozen -:dozen +:dozen =:dozen
EXPR: 0 | POS | INT | 20 | 480 | 25 | x=(8+(12+5)) | x 8 12 5 + + = | x:dozen 8:dozen 12:dozen 5:dozen +:dozen +:dozen =:dozen
EXPR: 0 | POS | INT | 20 | 480 | 1 | x=((8-12)+5) | x 8 12 - 5 + = | x:dozen 8:dozen 12:dozen -:dozen 5:dozen +:dozen =:dozen
EXPR: 0 | POS | INT | 20 | 480 | 28 | x=((8*5)-12) | x 8 5 * 12 - = | x:book 8:dozen 5:book *:book 12:book -:book =:book
EXPR: 0 | POS | INT | 20 | 480 | 25 | x=((8+12)+5) | x 8 12 + 5 + = | x:book 8:book 12:book +:book 5:book +:book =:book
EXPR: 0 | POS | INT | 20 | 480 | 1 | x=(8-(12-5)) | x 8 12 5 - - = | x:dozen 8:dozen 12:dozen 5:dozen -:dozen -:dozen =:dozen
EXPR: 0 | POS | INT | 20 | 480 | 52 | x=(12+(8*5)) | x 12 8 5 * + = | x:book 12:book 8:book 5:dozen *:book +:book =:book
EXPR: 0 | POS | INT | 20 | 480 | 15 | ((8+12)-5)=x | 8 12 + 5 - x = | 8:dozen 12:dozen +:dozen 5:dozen -:dozen x:dozen =:dozen
EXPR: 0 | POS | INT | 20 | 480 | 28 | ((8*5)-12)=x | 8 5 * 12 - x = | 8:book 5:dozen *:book 12:book -:book x:book =:book
EXPR: 1 | POS | INT | 20 | 480 | 480 | ((8*5)*12)=x | 8 5 * 12 * x = | 8:dozen 5:book *:dozen 12:book *:book x:book =:book
EXPR: 0 | POS | INT | 20 | 480 | 52 | (12+(8*5))=x | 12 8 5 * + x = | 12:book 8:dozen 5:book *:book +:book x:book =:book
EXPR: 0 | POS | INT | 20 | 480 | 52 | ((8*5)+12)=x | 8 5 * 12 + x = | 8:dozen 5:book *:book 12:book +:book x:book =:book
EXPR: 0 | POS | INT | 20 | 480 | 20 | ((12-8)*5)=x | 12 8 - 5 * x = | 12:book 8:book -:book 5:dozen *:book x:book =:book
EXPR: 0 | POS | INT | 20 | 480 | 25 | ((8+12)+5)=x | 8 12 + 5 + x = | 8:dozen 12:dozen +:dozen 5:dozen +:dozen x:dozen =:dozen
EXPR: 0 | POS | INT | 20 | 480 | 1 | ((8-12)+5)=x | 8 12 - 5 + x = | 8:book 12:book -:book 5:book +:book x:book =:book
EXPR: 1 | POS | INT | 20 | 480 | 480 | x=((8*5)*12) | x 8 5 * 12 * = | x:book 8:dozen 5:book *:dozen 12:book *:book =:book
EXPR: 0 | POS | INT | 20 | 480 | 20 | x=((12-8)*5) | x 12 8 - 5 * = | x:book 12:book 8:book -:book 5:dozen *:book =:book
EXPR: 0 | POS | INT | 22 | 480 | 56 | 12=((x/8)+5) | 12 x 8 / 5 + = | 12:book x:book 8:dozen /:book 5:book +:book =:book
EXPR: 0 | POS | INT | 22 | 480 | 136 | 12=((x/8)-5) | 12 x 8 / 5 - = | 12:book x:book 8:dozen /:book 5:book -:book =:book
EXPR: 0 | POS | INT | 22 | 480 | 9 | (x+(8-12))=5 | x 8 12 - + 5 = | x:dozen 8:dozen 12:dozen -:dozen +:dozen 5:dozen =:dozen
EXPR: 0 | POS | INT | 22 | 480 | 1 | 8=((x+12)-5) | 8 x 12 + 5 - = | 8:book x:book 12:book +:book 5:book -:book =:book
EXPR: 0 | POS | INT | 22 | 480 | 136 | (x/8)=(12+5) | x 8 / 12 5 + = | x:book 8:dozen /:book 12:book 5:book +:book =:book
EXPR: 0 | POS | INT | 22 | 480 | 9 | 8=(12+(5-x)) | 8 12 5 x - + = | 8:book 12:book 5:book x:book -:book +:book =:book
EXPR: 0 | POS | INT | 22 | 480 | 1 | (x-(8-12))=5 | x 8 12 - - 5 = | x:dozen 8:dozen 12:dozen -:dozen -:dozen 5:dozen =:dozen
EXPR: 0 | POS | INT | 22 | 480 | 56 | (x/8)=(12-5) | x 8 / 12 5 - = | x:book 8:dozen /:book 12:book 5:book -:book =:book
EXPR: 0 | POS | INT | 22 | 480 | 56 | (12-(x/8))=5 | 12 x 8 / - 5 = | 12:book x:book 8:dozen /:book -:book 5:book =:book
EXPR: 0 | POS | INT | 22 | 480 | 9 | 8=((12+5)-x) | 8 12 5 + x - = | 8:dozen 12:dozen 5:dozen +:dozen x:dozen -:dozen =:dozen
EXPR: 0 | POS | INT | 22 | 480 | 9 | ((x+8)-12)=5 | x 8 + 12 - 5 = | x:dozen 8:dozen +:dozen 12:dozen -:dozen 5:dozen =:dozen
EXPR: 0 | POS | INT | 22 | 480 | 52 | 12=((8+x)/5) | 12 8 x + 5 / = | 12:book 8:book x:book +:book 5:dozen /:book =:book
EXPR: 0 | POS | INT | 22 | 480 | 1 | 8=(12-(5-x)) | 8 12 5 x - - = | 8:book 12:book 5:book x:book -:book -:book =:book
EXPR: 0 | POS | INT | 22 | 480 | 68 | ((x-8)/5)=12 | x 8 - 5 / 12 = | x:book 8:book -:book 5:dozen /:book 12:book =:book
EXPR: 0 | POS | INT | 22 | 480 | 91 | 8=((5+x)/12) | 8 5 x + 12 / = | 8:dozen 5:dozen x:dozen +:dozen 12:book /:dozen =:dozen
EXPR: 0 | POS | INT | 22 | 480 | 52 | (8+x)=(12*5) | 8 x + 12 5 * = | 8:dozen x:dozen +:dozen 12:book 5:dozen *:dozen =:dozen
EXPR: 0 | POS | INT | 22 | 480 | 52 | 12=(x-(8*5)) | 12 x 8 5 * - = | 12:book x:book 8:book 5:dozen *:book -:book =:book
EXPR: 0 | POS | INT | 22 | 480 | 4 | (8+12)=(x*5) | 8 12 + x 5 * = | 8:dozen 12:dozen +:dozen x:book 5:dozen *:dozen =:dozen
EXPR: 0 | POS | INT | 22 | 480 | 9 | (8+(x-12))=5 | 8 x 12 - + 5 = | 8:dozen x:dozen 12:dozen -:dozen +:dozen 5:dozen =:dozen
EXPR: 0 | POS | INT | 22 | 480 | 1 | 8=(x+(12-5)) | 8 x 12 5 - + = | 8:dozen x:dozen 12:dozen 5:dozen -:dozen +:dozen =:dozen
EXPR: 0 | POS | INT | 22 | 480 | 25 | 8=(x-(12+5)) | 8 x 12 5 + - = | 8:dozen x:dozen 12:dozen 5:dozen +:dozen -:dozen =:dozen
EXPR: 0 | POS | INT | 22 | 480 | 15 | (8-(x-12))=5 | 8 x 12 - - 5 = | 8:dozen x:dozen 12:dozen -:dozen -:dozen 5:dozen =:dozen
EXPR: 0 | POS | INT | 22 | 480 | 52 | (x-(8*5))=12 | x 8 5 * - 12 = | x:book 8:book 5:dozen *:book -:book 12:book =:book
EXPR: 0 | POS | INT | 22 | 480 | 15 | 8=(x-(12-5)) | 8 x 12 5 - - = | 8:book x:book 12:book 5:book -:book -:book =:book
EXPR: 0 | POS | INT | 22 | 480 | 91 | 8=((x+5)/12) | 8 x 5 + 12 / = | 8:dozen x:dozen 5:dozen +:dozen 12:book /:dozen =:dozen
EXPR: 0 | POS | INT | 22 | 480 | 100 | (x/(8+12))=5 | x 8 12 + / 5 = | x:book 8:dozen 12:dozen +:dozen /:book 5:book =:book
EXPR: 0 | POS | INT | 22 | 480 | 101 | 8=((x-5)/12) | 8 x 5 - 12 / = | 8:dozen x:dozen 5:dozen -:dozen 12:book /:dozen =:dozen
EXPR: 0 | POS | INT | 22 | 480 | 136 | 8=(x/(12+5)) | 8 x 12 5 + / = | 8:book x:book 12:dozen 5:dozen +:dozen /:book =:book
EXPR: 0 | POS | INT | 22 | 480 | 15 | ((8+12)-x)=5 | 8 12 + x - 5 = | 8:dozen 12:dozen +:dozen x:dozen -:dozen 5:dozen =:dozen
EXPR: 0 | POS | INT | 22 | 480 | 28 | 12=((8*5)-x) | 12 8 5 * x - = | 12:book 8:dozen 5:book *:book x:book -:book =:book
EXPR: 0 | POS | INT | 22 | 480 | 56 | 8=(x/(12-5)) | 8 x 12 5 - / = | 8:dozen x:dozen 12:book 5:book -:book /:dozen =:dozen
EXPR: 0 | POS | INT | 22 | 480 | 100 | 8=((x/5)-12) | 8 x 5 / 12 - = | 8:book x:book 5:dozen /:book 12:book -:book =:book
EXPR: 0 | POS | INT | 22 | 480 | 4 | 8=((x*5)-12) | 8 x 5 * 12 - = | 8:book x:book 5:dozen *:book 12:book -:book =:book
EXPR: 0 | POS | INT | 22 | 480 | 56 | ((x/8)+5)=12 | x 8 / 5 + 12 = | x:book 8:dozen /:book 5:book +:book 12:book =:book
EXPR: 0 | POS | INT | 22 | 480 | 136 | ((x/8)-5)=12 | x 8 / 5 - 12 = | x:book 8:dozen /:book 5:book -:book 12:book =:book
EXPR: 0 | POS | INT | 22 | 480 | 52 | ((x-12)/8)=5 | x 12 - 8 / 5 = | x:book 12:book -:book 8:dozen /:book 5:book =:book
EXPR: 0 | POS | INT | 22 | 480 | 20 | (8+(x/5))=12 | 8 x 5 / + 12 = | 8:book x:book 5:dozen /:book +:book 12:book =:book
EXPR: 0 | POS | INT | 22 | 480 | 1 | 8=(12+(x-5)) | 8 12 x 5 - + = | 8:book 12:book x:book 5:book -:book +:book =:book
EXPR: 0 | POS | INT | 22 | 480 | 156 | ((x/12)-8)=5 | x 12 / 8 - 5 = | x:dozen 12:book /:dozen 8:dozen -:dozen 5:dozen =:dozen
EXPR: 0 | POS | INT | 22 | 480 | 9 | 8=(12-(x-5)) | 8 12 x 5 - - = | 8:book 12:book x:book 5:book -:book -:book =:book
EXPR: 0 | POS | INT | 22 | 480 | 9 | 8=((12-x)+5) | 8 12 x - 5 + = | 8:dozen 12:dozen x:dozen -:dozen 5:dozen +:dozen =:dozen
EXPR: 0 | POS | INT | 22 | 480 | 9 | ((8+x)-12)=5 | 8 x + 12 - 5 = | 8:dozen x:dozen +:dozen 12:dozen -:dozen 5:dozen =:dozen
EXPR: 0 | POS | INT | 22 | 480 | 15 | 8=((x-12)+5) | 8 x 12 - 5 + = | 8:dozen x:dozen 12:dozen -:dozen 5:dozen +:dozen =:dozen
EXPR: 0 | POS | INT | 22 | 480 | 91 | (8*12)=(5+x) | 8 12 * 5 x + = | 8:dozen 12:book *:dozen 5:dozen x:dozen +:dozen =:dozen
EXPR: 0 | POS | INT | 22 | 480 | 28 | ((8*5)-x)=12 | 8 5 * x - 12 = | 8:book 5:dozen *:book x:book -:book 12:book =:book
EXPR: 0 | POS | INT | 22 | 480 | 25 | (x-(8+12))=5 | x 8 12 + - 5 = | x:book 8:book 12:book +:book -:book 5:book =:book
EXPR: 0 | POS | INT | 22 | 480 | 28 | ((12+x)/8)=5 | 12 x + 8 / 5 = | 12:book x:book +:book 8:dozen /:book 5:book =:book
EXPR: 0 | POS | INT | 22 | 480 | 1 | 8=((12+x)-5) | 8 12 x + 5 - = | 8:dozen 12:dozen x:dozen +:dozen 5:dozen -:dozen =:dozen
EXPR: 0 | POS | INT | 22 | 480 | 4 | 8=((5*x)-12) | 8 5 x * 12 - = | 8:dozen 5:dozen x:book *:dozen 12:dozen -:dozen =:dozen
EXPR: 0 | POS | INT | 22 | 480 | 25 | 8=((x-12)-5) | 8 x 12 - 5 - = | 8:dozen x:dozen 12:dozen -:dozen 5:dozen -:dozen =:dozen
EXPR: 0 | POS | INT | 22 | 480 | 52 | ((8+x)/5)=12 | 8 x + 5 / 12 = | 8:book x:book +:book 5:dozen /:book 12:book =:book
EXPR: 0 | POS | INT | 22 | 480 | 52 | 12=((x+8)/5) | 12 x 8 + 5 / = | 12:book x:book 8:book +:book 5:dozen /:book =:book
EXPR: 0 | POS | INT | 22 | 480 | 52 | ((x+8)/5)=12 | x 8 + 5 / 12 = | x:book 8:book +:book 5:dozen /:book 12:book =:book
EXPR: 0 | POS | INT | 22 | 480 | 4 | (8+12)=(5*x) | 8 12 + 5 x * = | 8:dozen 12:dozen +:dozen 5:dozen x:book *:dozen =:dozen
EXPR: 0 | POS | INT | 22 | 480 | 20 | 12=(8+(x/5)) | 12 8 x 5 / + = | 12:book 8:book x:book 5:dozen /:book +:book =:book
EXPR: 0 | POS | INT | 22 | 480 | 91 | (8*12)=(x+5) | 8 12 * x 5 + = | 8:dozen 12:book *:dozen x:dozen 5:dozen +:dozen =:dozen
EXPR: 0 | POS | INT | 22 | 480 | 101 | (8*12)=(x-5) | 8 12 * x 5 - = | 8:dozen 12:book *:dozen x:dozen 5:dozen -:dozen =:dozen
EXPR: 0 | POS | INT | 22 | 480 | 36 | 8=(5+(x/12)) | 8 5 x 12 / + = | 8:dozen 5:dozen x:dozen 12:book /:dozen +:dozen =:dozen
EXPR: 0 | POS | INT | 22 | 480 | 52 | (x+8)=(12*5) | x 8 + 12 5 * = | x:dozen 8:dozen +:dozen 12:book 5:dozen *:dozen =:dozen
EXPR: 0 | POS | INT | 22 | 480 | 28 | ((x+12)/8)=5 | x 12 + 8 / 5 = | x:book 12:book +:book 8:dozen /:book 5:book =:book
EXPR: 0 | POS | INT | 22 | 480 | 25 | ((x-8)-12)=5 | x 8 - 12 - 5 = | x:book 8:book -:book 12:book -:book 5:book =:book
EXPR: 0 | POS | INT | 22 | 480 | 68 | (x-8)=(12*5) | x 8 - 12 5 * = | x:dozen 8:dozen -:dozen 12:book 5:dozen *:dozen =:dozen
EXPR: 0 | POS | INT | 22 | 480 | 1 | 8=((12-5)+x) | 8 12 5 - x + = | 8:dozen 12:dozen 5:dozen -:dozen x:dozen +:dozen =:dozen
EXPR: 0 | POS | INT | 22 | 480 | 9 | (8-(12-x))=5 | 8 12 x - - 5 = | 8:dozen 12:dozen x:dozen -:dozen -:dozen 5:dozen =:dozen
EXPR: 0 | POS | INT | 22 | 480 | 1 | ((x-8)+12)=5 | x 8 - 12 + 5 = | x:book 8:book -:book 12:book +:book 5:book =:book
EXPR: 0 | POS | INT | 22 | 480 | 9 | ((8-12)+x)=5 | 8 12 - x + 5 = | 8:book 12:book -:book x:book +:book 5:book =:book
EXPR: 0 | POS | INT | 22 | 480 | 4 | 8=(5+(12/x)) | 8 5 12 x / + = | 8:dozen 5:dozen 12:dozen x:book /:dozen +:dozen =:dozen
EXPR: 0 | POS | INT | 22 | 480 | 100 | (8+12)=(x/5) | 8 12 + x 5 / = | 8:book 12:book +:book x:book 5:dozen /:book =:book
EXPR: 0 | POS | INT | 22 | 480 | 15 | (8+(12-x))=5 | 8 12 x - + 5 = | 8:book 12:book x:book -:book +:book 5:book =:book
EXPR: 0 | POS | INT | 22 | 480 | 15 | ((8-x)+12)=5 | 8 x - 12 + 5 = | 8:book x:book -:book 12:book +:book 5:book =:book
EXPR: 0 | POS | INT | 22 | 480 | 68 | 12=((x-8)/5) | 12 x 8 - 5 / = | 12:book x:book 8:book -:book 5:dozen /:book =:book
EXPR: 1 | POS | INT | 25 | 480 | 480 | ((12*5)*8)=x | 12 5 * 8 * x = | 12:book 5:dozen *:book 8:dozen *:book x:book =:book
EXPR: 1 | POS | INT | 25 | 480 | 480 | x=((12*5)*8) | x 12 5 * 8 * = | x:book 12:book 5:dozen *:book 8:dozen *:book =:book
EXPR: 0 | POS | INT | 30 | 480 | 25 | (12+(8+5))=x | 12 8 5 + + x = | 12:book 8:book 5:book +:book +:book x:book =:book
EXPR: 0 | POS | INT | 30 | 480 | 9 | x=((12-8)+5) | x 12 8 - 5 + = | x:dozen 12:dozen 8:dozen -:dozen 5:dozen +:dozen =:dozen
EXPR: 0 | POS | INT | 30 | 480 | 1 | x=(8+(5-12)) | x 8 5 12 - + = | x:dozen 8:dozen 5:dozen 12:dozen -:dozen +:dozen =:dozen
EXPR: 0 | POS | INT | 30 | 480 | 15 | x=(8-(5-12)) | x 8 5 12 - - = | x:dozen 8:dozen 5:dozen 12:dozen -:dozen -:dozen =:dozen
NET 153 unique, non-negative, integer-valued solutions found out of 1000 total solutions
