parameters: n=7 l=3 k=1 p=5 q=1 m=9
TOTAL 480 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 2 | 9 | 17 | (21+(4-x))=8 | 21 4 x - + 8 = | 21:carton 4:carton x:carton -:carton +:carton 8:carton =:carton
EXPR: 0 | POS | INT | 2 | 9 | 33 | ((x-21)-4)=8 | x 21 - 4 - 8 = | x:carton 21:carton -:carton 4:carton -:carton 8:carton =:carton
EXPR: 1 | POS | INT | 2 | 9 | 9 | 21=((4+8)+x) | 21 4 8 + x + = | 21:carton 4:carton 8:carton +:carton x:carton +:carton =:carton
EXPR: 0 | POS | INT | 2 | 9 | 25 | (x-(21-4))=8 | x 21 4 - - 8 = | x:carton 21:carton 4:carton -:carton -:carton 8:carton =:carton
EXPR: 0 | POS | INT | 2 | 9 | 17 | ((21-x)+4)=8 | 21 x - 4 + 8 = | 21:carton x:carton -:carton 4:carton +:carton 8:carton =:carton
EXPR: 0 | POS | INT | 2 | 9 | 17 | (21-(x-4))=8 | 21 x 4 - - 8 = | 21:carton x:carton 4:carton -:carton -:carton 8:carton =:carton
EXPR: 1 | POS | INT | 2 | 9 | 9 | ((21-x)-4)=8 | 21 x - 4 - 8 = | 21:carton x:carton -:carton 4:carton -:carton 8:carton =:carton
EXPR: 0 | POS | INT | 2 | 9 | 25 | 21=(4+(x-8)) | 21 4 x 8 - + = | 21:carton 4:carton x:carton 8:carton -:carton +:carton =:carton
EXPR: 1 | POS | INT | 2 | 9 | 9 | 21=(4+(x+8)) | 21 4 x 8 + + = | 21:carton 4:carton x:carton 8:carton +:carton +:carton =:carton
EXPR: 0 | POS | INT | 10 | 9 | 33 | x=(4+(21+8)) | x 4 21 8 + + = | x:carton 4:carton 21:carton 8:carton +:carton +:carton =:carton
EXPR: 1 | POS | INT | 10 | 9 | 9 | x=((21-8)-4) | x 21 8 - 4 - = | x:carton 21:carton 8:carton -:carton 4:carton -:carton =:carton
EXPR: 0 | POS | INT | 10 | 9 | 25 | (21+(8-4))=x | 21 8 4 - + x = | 21:carton 8:carton 4:carton -:carton +:carton x:carton =:carton
EXPR: 0 | POS | INT | 10 | 9 | 17 | (21-(8-4))=x | 21 8 4 - - x = | 21:carton 8:carton 4:carton -:carton -:carton x:carton =:carton
EXPR: 0 | POS | INT | 10 | 9 | 25 | x=((21+8)-4) | x 21 8 + 4 - = | x:carton 21:carton 8:carton +:carton 4:carton -:carton =:carton
EXPR: 0 | POS | INT | 10 | 9 | 17 | x=(21-(8-4)) | x 21 8 4 - - = | x:carton 21:carton 8:carton 4:carton -:carton -:carton =:carton
EXPR: 0 | POS | INT | 10 | 9 | 17 | ((21-8)+4)=x | 21 8 - 4 + x = | 21:carton 8:carton -:carton 4:carton +:carton x:carton =:carton
EXPR: 1 | POS | INT | 10 | 9 | 9 | ((21-8)-4)=x | 21 8 - 4 - x = | 21:carton 8:carton -:carton 4:carton -:carton x:carton =:carton
EXPR: 0 | POS | INT | 10 | 9 | 25 | ((21+8)-4)=x | 21 8 + 4 - x = | 21:carton 8:carton +:carton 4:carton -:carton x:carton =:carton
EXPR: 0 | POS | INT | 10 | 9 | 33 | ((21+8)+4)=x | 21 8 + 4 + x = | 21:carton 8:carton +:carton 4:carton +:carton x:carton =:carton
EXPR: 0 | POS | INT | 10 | 9 | 33 | x=((21+8)+4) | x 21 8 + 4 + = | x:carton 21:carton 8:carton +:carton 4:carton +:carton =:carton
EXPR: 0 | POS | INT | 10 | 9 | 25 | x=(21+(8-4)) | x 21 8 4 - + = | x:carton 21:carton 8:carton 4:carton -:carton +:carton =:carton
EXPR: 0 | POS | INT | 10 | 9 | 17 | (4+(21-8))=x | 4 21 8 - + x = | 4:carton 21:carton 8:carton -:carton +:carton x:carton =:carton
EXPR: 0 | POS | INT | 10 | 9 | 17 | x=((21-8)+4) | x 21 8 - 4 + = | x:carton 21:carton 8:carton -:carton 4:carton +:carton =:carton
EXPR: 0 | POS | INT | 10 | 9 | 33 | (4+(21+8))=x | 4 21 8 + + x = | 4:carton 21:carton 8:carton +:carton +:carton x:carton =:carton
EXPR: 0 | POS | INT | 10 | 9 | 17 | x=(4+(21-8)) | x 4 21 8 - + = | x:carton 4:carton 21:carton 8:carton -:carton +:carton =:carton
EXPR: 1 | POS | INT | 12 | 9 | 9 | 4=((21-x)-8) | 4 21 x - 8 - = | 4:carton 21:carton x:carton -:carton 8:carton -:carton =:carton
EXPR: 0 | POS | INT | 12 | 9 | 25 | (21-x)=(4-8) | 21 x - 4 8 - = | 21:carton x:carton -:carton 4:carton 8:carton -:carton =:carton
EXPR: 0 | POS | INT | 12 | 9 | 17 | 4=((x-21)+8) | 4 x 21 - 8 + = | 4:carton x:carton 21:carton -:carton 8:carton +:carton =:carton
EXPR: 0 | POS | INT | 12 | 9 | 25 | 4=(21-(x-8)) | 4 21 x 8 - - = | 4:carton 21:carton x:carton 8:carton -:carton -:carton =:carton
EXPR: 0 | POS | INT | 12 | 9 | 17 | ((x-21)+8)=4 | x 21 - 8 + 4 = | x:carton 21:carton -:carton 8:carton +:carton 4:carton =:carton
EXPR: 0 | POS | INT | 12 | 9 | 25 | 21=(x-(8-4)) | 21 x 8 4 - - = | 21:carton x:carton 8:carton 4:carton -:carton -:carton =:carton
EXPR: 0 | POS | INT | 12 | 9 | 25 | (4-(21-x))=8 | 4 21 x - - 8 = | 4:carton 21:carton x:carton -:carton -:carton 8:carton =:carton
EXPR: 0 | POS | INT | 12 | 9 | 25 | 4=((21-x)+8) | 4 21 x - 8 + = | 4:carton 21:carton x:carton -:carton 8:carton +:carton =:carton
EXPR: 0 | POS | INT | 12 | 9 | 33 | (x-21)=(4+8) | x 21 - 4 8 + = | x:carton 21:carton -:carton 4:carton 8:carton +:carton =:carton
EXPR: 1 | POS | INT | 12 | 9 | 9 | (21-4)=(x+8) | 21 4 - x 8 + = | 21:carton 4:carton -:carton x:carton 8:carton +:carton =:carton
EXPR: 0 | POS | INT | 12 | 9 | 25 | (21+(8-x))=4 | 21 8 x - + 4 = | 21:carton 8:carton x:carton -:carton +:carton 4:carton =:carton
EXPR: 0 | POS | INT | 12 | 9 | 17 | 21=((8+x)-4) | 21 8 x + 4 - = | 21:carton 8:carton x:carton +:carton 4:carton -:carton =:carton
EXPR: 0 | POS | INT | 12 | 9 | 25 | ((4-21)+x)=8 | 4 21 - x + 8 = | 4:carton 21:carton -:carton x:carton +:carton 8:carton =:carton
EXPR: 1 | POS | INT | 12 | 9 | 9 | 4=((21-8)-x) | 4 21 8 - x - = | 4:carton 21:carton 8:carton -:carton x:carton -:carton =:carton
EXPR: 0 | POS | INT | 12 | 9 | 17 | (4+(21-x))=8 | 4 21 x - + 8 = | 4:carton 21:carton x:carton -:carton +:carton 8:carton =:carton
EXPR: 1 | POS | INT | 12 | 9 | 9 | ((21-x)-8)=4 | 21 x - 8 - 4 = | 21:carton x:carton -:carton 8:carton -:carton 4:carton =:carton
EXPR: 1 | POS | INT | 12 | 9 | 9 | (21-4)=(8+x) | 21 4 - 8 x + = | 21:carton 4:carton -:carton 8:carton x:carton +:carton =:carton
EXPR: 1 | POS | INT | 12 | 9 | 9 | 21=((8+x)+4) | 21 8 x + 4 + = | 21:carton 8:carton x:carton +:carton 4:carton +:carton =:carton
EXPR: 0 | POS | INT | 12 | 9 | 25 | (x+(4-21))=8 | x 4 21 - + 8 = | x:carton 4:carton 21:carton -:carton +:carton 8:carton =:carton
EXPR: 0 | POS | INT | 12 | 9 | 33 | 4=((x-21)-8) | 4 x 21 - 8 - = | 4:carton x:carton 21:carton -:carton 8:carton -:carton =:carton
EXPR: 1 | POS | INT | 12 | 9 | 9 | 4=(21-(x+8)) | 4 21 x 8 + - = | 4:carton 21:carton x:carton 8:carton +:carton -:carton =:carton
EXPR: 1 | POS | INT | 12 | 9 | 9 | 4=(21-(8+x)) | 4 21 8 x + - = | 4:carton 21:carton 8:carton x:carton +:carton -:carton =:carton
EXPR: 0 | POS | INT | 12 | 9 | 17 | 21=((x+8)-4) | 21 x 8 + 4 - = | 21:carton x:carton 8:carton +:carton 4:carton -:carton =:carton
EXPR: 1 | POS | INT | 12 | 9 | 9 | 21=((x+8)+4) | 21 x 8 + 4 + = | 21:carton x:carton 8:carton +:carton 4:carton +:carton =:carton
EXPR: 0 | POS | INT | 12 | 9 | 17 | 21=(x+(8-4)) | 21 x 8 4 - + = | 21:carton x:carton 8:carton 4:carton -:carton +:carton =:carton
EXPR: 0 | POS | INT | 12 | 9 | 17 | (x-(21-8))=4 | x 21 8 - - 4 = | x:carton 21:carton 8:carton -:carton -:carton 4:carton =:carton
EXPR: 0 | POS | INT | 12 | 9 | 17 | 21=((8-4)+x) | 21 8 4 - x + = | 21:carton 8:carton 4:carton -:carton x:carton +:carton =:carton
EXPR: 0 | POS | INT | 12 | 9 | 25 | ((x+4)-21)=8 | x 4 + 21 - 8 = | x:carton 4:carton +:carton 21:carton -:carton 8:carton =:carton
EXPR: 0 | POS | INT | 12 | 9 | 33 | 4=(x-(21+8)) | 4 x 21 8 + - = | 4:carton x:carton 21:carton 8:carton +:carton -:carton =:carton
EXPR: 0 | POS | INT | 12 | 9 | 25 | ((21-x)+8)=4 | 21 x - 8 + 4 = | 21:carton x:carton -:carton 8:carton +:carton 4:carton =:carton
EXPR: 0 | POS | INT | 12 | 9 | 25 | 4=((21+8)-x) | 4 21 8 + x - = | 4:carton 21:carton 8:carton +:carton x:carton -:carton =:carton
EXPR: 0 | POS | INT | 12 | 9 | 17 | (x-21)=(4-8) | x 21 - 4 8 - = | x:carton 21:carton -:carton 4:carton 8:carton -:carton =:carton
EXPR: 0 | POS | INT | 12 | 9 | 25 | (21-(x-8))=4 | 21 x 8 - - 4 = | 21:carton x:carton 8:carton -:carton -:carton 4:carton =:carton
EXPR: 1 | POS | INT | 12 | 9 | 9 | 21=(8+(x+4)) | 21 8 x 4 + + = | 21:carton 8:carton x:carton 4:carton +:carton +:carton =:carton
EXPR: 0 | POS | INT | 12 | 9 | 33 | (x-(21+8))=4 | x 21 8 + - 4 = | x:carton 21:carton 8:carton +:carton -:carton 4:carton =:carton
EXPR: 0 | POS | INT | 12 | 9 | 33 | ((x-4)-21)=8 | x 4 - 21 - 8 = | x:carton 4:carton -:carton 21:carton -:carton 8:carton =:carton
EXPR: 0 | POS | INT | 12 | 9 | 17 | 21=(8-(4-x)) | 21 8 4 x - - = | 21:carton 8:carton 4:carton x:carton -:carton -:carton =:carton
EXPR: 0 | POS | INT | 12 | 9 | 17 | 21=(8+(x-4)) | 21 8 x 4 - + = | 21:carton 8:carton x:carton 4:carton -:carton +:carton =:carton
EXPR: 1 | POS | INT | 12 | 9 | 9 | ((21-8)-x)=4 | 21 8 - x - 4 = | 21:carton 8:carton -:carton x:carton -:carton 4:carton =:carton
EXPR: 0 | POS | INT | 12 | 9 | 17 | 4=(x-(21-8)) | 4 x 21 8 - - = | 4:carton x:carton 21:carton 8:carton -:carton -:carton =:carton
EXPR: 0 | POS | INT | 12 | 9 | 25 | ((4+x)-21)=8 | 4 x + 21 - 8 = | 4:carton x:carton +:carton 21:carton -:carton 8:carton =:carton
EXPR: 0 | POS | INT | 12 | 9 | 25 | 4=(21+(8-x)) | 4 21 8 x - + = | 4:carton 21:carton 8:carton x:carton -:carton +:carton =:carton
EXPR: 0 | POS | INT | 12 | 9 | 33 | ((x-21)-8)=4 | x 21 - 8 - 4 = | x:carton 21:carton -:carton 8:carton -:carton 4:carton =:carton
EXPR: 1 | POS | INT | 12 | 9 | 9 | 21=(8+(4+x)) | 21 8 4 x + + = | 21:carton 8:carton 4:carton x:carton +:carton +:carton =:carton
EXPR: 0 | POS | INT | 12 | 9 | 33 | 21=((x-8)-4) | 21 x 8 - 4 - = | 21:carton x:carton 8:carton -:carton 4:carton -:carton =:carton
EXPR: 1 | POS | INT | 12 | 9 | 9 | (21-(8+x))=4 | 21 8 x + - 4 = | 21:carton 8:carton x:carton +:carton -:carton 4:carton =:carton
EXPR: 0 | POS | INT | 12 | 9 | 17 | ((4-x)+21)=8 | 4 x - 21 + 8 = | 4:carton x:carton -:carton 21:carton +:carton 8:carton =:carton
EXPR: 0 | POS | INT | 12 | 9 | 17 | (4-(x-21))=8 | 4 x 21 - - 8 = | 4:carton x:carton 21:carton -:carton -:carton 8:carton =:carton
EXPR: 1 | POS | INT | 12 | 9 | 9 | (21-(x+8))=4 | 21 x 8 + - 4 = | 21:carton x:carton 8:carton +:carton -:carton 4:carton =:carton
EXPR: 0 | POS | INT | 12 | 9 | 25 | ((21+8)-x)=4 | 21 8 + x - 4 = | 21:carton 8:carton +:carton x:carton -:carton 4:carton =:carton
EXPR: 0 | POS | INT | 12 | 9 | 25 | (4+(x-21))=8 | 4 x 21 - + 8 = | 4:carton x:carton 21:carton -:carton +:carton 8:carton =:carton
EXPR: 0 | POS | INT | 12 | 9 | 17 | (21+4)=(8+x) | 21 4 + 8 x + = | 21:carton 4:carton +:carton 8:carton x:carton +:carton =:carton
EXPR: 0 | POS | INT | 12 | 9 | 25 | (21-4)=(x-8) | 21 4 - x 8 - = | 21:carton 4:carton -:carton x:carton 8:carton -:carton =:carton
EXPR: 0 | POS | INT | 12 | 9 | 33 | (21+4)=(x-8) | 21 4 + x 8 - = | 21:carton 4:carton +:carton x:carton 8:carton -:carton =:carton
EXPR: 0 | POS | INT | 12 | 9 | 17 | (21+4)=(x+8) | 21 4 + x 8 + = | 21:carton 4:carton +:carton x:carton 8:carton +:carton =:carton
EXPR: 0 | POS | INT | 12 | 9 | 25 | 21=((x-8)+4) | 21 x 8 - 4 + = | 21:carton x:carton 8:carton -:carton 4:carton +:carton =:carton
EXPR: 1 | POS | INT | 12 | 9 | 9 | (21-x)=(4+8) | 21 x - 4 8 + = | 21:carton x:carton -:carton 4:carton 8:carton +:carton =:carton
EXPR: 0 | POS | INT | 22 | 9 | 33 | (x-4)=(21+8) | x 4 - 21 8 + = | x:carton 4:carton -:carton 21:carton 8:carton +:carton =:carton
EXPR: 0 | POS | INT | 22 | 9 | 17 | (x-4)=(21-8) | x 4 - 21 8 - = | x:carton 4:carton -:carton 21:carton 8:carton -:carton =:carton
EXPR: 0 | POS | INT | 22 | 9 | 25 | (x-21)=(8-4) | x 21 - 8 4 - = | x:carton 21:carton -:carton 8:carton 4:carton -:carton =:carton
EXPR: 0 | POS | INT | 22 | 9 | 17 | (21-x)=(8-4) | 21 x - 8 4 - = | 21:carton x:carton -:carton 8:carton 4:carton -:carton =:carton
EXPR: 1 | POS | INT | 22 | 9 | 9 | (21-8)=(4+x) | 21 8 - 4 x + = | 21:carton 8:carton -:carton 4:carton x:carton +:carton =:carton
EXPR: 1 | POS | INT | 22 | 9 | 9 | (21-8)=(x+4) | 21 8 - x 4 + = | 21:carton 8:carton -:carton x:carton 4:carton +:carton =:carton
EXPR: 0 | POS | INT | 22 | 9 | 17 | (21-8)=(x-4) | 21 8 - x 4 - = | 21:carton 8:carton -:carton x:carton 4:carton -:carton =:carton
EXPR: 1 | POS | INT | 22 | 9 | 9 | (4+x)=(21-8) | 4 x + 21 8 - = | 4:carton x:carton +:carton 21:carton 8:carton -:carton =:carton
EXPR: 1 | POS | INT | 22 | 9 | 9 | (x+4)=(21-8) | x 4 + 21 8 - = | x:carton 4:carton +:carton 21:carton 8:carton -:carton =:carton
EXPR: 0 | POS | INT | 22 | 9 | 33 | (21+8)=(x-4) | 21 8 + x 4 - = | 21:carton 8:carton +:carton x:carton 4:carton -:carton =:carton
EXPR: 0 | POS | INT | 22 | 9 | 25 | (21+8)=(4+x) | 21 8 + 4 x + = | 21:carton 8:carton +:carton 4:carton x:carton +:carton =:carton
EXPR: 0 | POS | INT | 22 | 9 | 25 | (4+x)=(21+8) | 4 x + 21 8 + = | 4:carton x:carton +:carton 21:carton 8:carton +:carton =:carton
EXPR: 0 | POS | INT | 22 | 9 | 25 | (21+8)=(x+4) | 21 8 + x 4 + = | 21:carton 8:carton +:carton x:carton 4:carton +:carton =:carton
EXPR: 0 | POS | INT | 22 | 9 | 25 | (x+4)=(21+8) | x 4 + 21 8 + = | x:carton 4:carton +:carton 21:carton 8:carton +:carton =:carton
EXPR: 0 | POS | INT | 22 | 9 | 25 | (4-21)=(8-x) | 4 21 - 8 x - = | 4:carton 21:carton -:carton 8:carton x:carton -:carton =:carton
EXPR: 0 | POS | INT | 25 | 9 | 17 | x=((4-8)+21) | x 4 8 - 21 + = | x:carton 4:carton 8:carton -:carton 21:carton +:carton =:carton
EXPR: 0 | POS | INT | 25 | 9 | 33 | (8+(21+4))=x | 8 21 4 + + x = | 8:carton 21:carton 4:carton +:carton +:carton x:carton =:carton
EXPR: 0 | POS | INT | 25 | 9 | 17 | x=(4-(8-21)) | x 4 8 21 - - = | x:carton 4:carton 8:carton 21:carton -:carton -:carton =:carton
EXPR: 0 | POS | INT | 25 | 9 | 25 | x=(8+(21-4)) | x 8 21 4 - + = | x:carton 8:carton 21:carton 4:carton -:carton +:carton =:carton
EXPR: 0 | POS | INT | 25 | 9 | 17 | (4-(8-21))=x | 4 8 21 - - x = | 4:carton 8:carton 21:carton -:carton -:carton x:carton =:carton
EXPR: 0 | POS | INT | 25 | 9 | 25 | (8+(21-4))=x | 8 21 4 - + x = | 8:carton 21:carton 4:carton -:carton +:carton x:carton =:carton
EXPR: 0 | POS | INT | 25 | 9 | 33 | x=((4+8)+21) | x 4 8 + 21 + = | x:carton 4:carton 8:carton +:carton 21:carton +:carton =:carton
EXPR: 0 | POS | INT | 25 | 9 | 33 | ((4+8)+21)=x | 4 8 + 21 + x = | 4:carton 8:carton +:carton 21:carton +:carton x:carton =:carton
EXPR: 0 | POS | INT | 25 | 9 | 33 | x=(8+(21+4)) | x 8 21 4 + + = | x:carton 8:carton 21:carton 4:carton +:carton +:carton =:carton
EXPR: 0 | POS | INT | 25 | 9 | 17 | ((4-8)+21)=x | 4 8 - 21 + x = | 4:carton 8:carton -:carton 21:carton +:carton x:carton =:carton
EXPR: 0 | POS | INT | 27 | 9 | 33 | 8=((x-21)-4) | 8 x 21 - 4 - = | 8:carton x:carton 21:carton -:carton 4:carton -:carton =:carton
EXPR: 0 | POS | INT | 27 | 9 | 25 | ((x+4)-8)=21 | x 4 + 8 - 21 = | x:carton 4:carton +:carton 8:carton -:carton 21:carton =:carton
EXPR: 0 | POS | INT | 27 | 9 | 17 | ((x-4)+8)=21 | x 4 - 8 + 21 = | x:carton 4:carton -:carton 8:carton +:carton 21:carton =:carton
EXPR: 0 | POS | INT | 27 | 9 | 17 | ((x+8)-21)=4 | x 8 + 21 - 4 = | x:carton 8:carton +:carton 21:carton -:carton 4:carton =:carton
EXPR: 0 | POS | INT | 27 | 9 | 25 | ((4+x)-8)=21 | 4 x + 8 - 21 = | 4:carton x:carton +:carton 8:carton -:carton 21:carton =:carton
EXPR: 0 | POS | INT | 27 | 9 | 33 | ((x-4)-8)=21 | x 4 - 8 - 21 = | x:carton 4:carton -:carton 8:carton -:carton 21:carton =:carton
EXPR: 1 | POS | INT | 27 | 9 | 9 | 8=(21-(4+x)) | 8 21 4 x + - = | 8:carton 21:carton 4:carton x:carton +:carton -:carton =:carton
EXPR: 0 | POS | INT | 27 | 9 | 17 | 4=(x+(8-21)) | 4 x 8 21 - + = | 4:carton x:carton 8:carton 21:carton -:carton +:carton =:carton
EXPR: 1 | POS | INT | 27 | 9 | 9 | 8=((21-4)-x) | 8 21 4 - x - = | 8:carton 21:carton 4:carton -:carton x:carton -:carton =:carton
EXPR: 0 | POS | INT | 27 | 9 | 17 | 8=(21+(4-x)) | 8 21 4 x - + = | 8:carton 21:carton 4:carton x:carton -:carton +:carton =:carton
EXPR: 1 | POS | INT | 27 | 9 | 9 | 8=(21-(x+4)) | 8 21 x 4 + - = | 8:carton 21:carton x:carton 4:carton +:carton -:carton =:carton
EXPR: 0 | POS | INT | 27 | 9 | 17 | 4=((8-21)+x) | 4 8 21 - x + = | 4:carton 8:carton 21:carton -:carton x:carton +:carton =:carton
EXPR: 0 | POS | INT | 27 | 9 | 17 | (8-(21-x))=4 | 8 21 x - - 4 = | 8:carton 21:carton x:carton -:carton -:carton 4:carton =:carton
EXPR: 0 | POS | INT | 27 | 9 | 25 | (8+(21-x))=4 | 8 21 x - + 4 = | 8:carton 21:carton x:carton -:carton +:carton 4:carton =:carton
EXPR: 0 | POS | INT | 27 | 9 | 17 | 4=((x+8)-21) | 4 x 8 + 21 - = | 4:carton x:carton 8:carton +:carton 21:carton -:carton =:carton
EXPR: 0 | POS | INT | 27 | 9 | 17 | (x-(4-8))=21 | x 4 8 - - 21 = | x:carton 4:carton 8:carton -:carton -:carton 21:carton =:carton
EXPR: 0 | POS | INT | 27 | 9 | 25 | ((4-8)+x)=21 | 4 8 - x + 21 = | 4:carton 8:carton -:carton x:carton +:carton 21:carton =:carton
EXPR: 0 | POS | INT | 27 | 9 | 17 | 4=(8-(21-x)) | 4 8 21 x - - = | 4:carton 8:carton 21:carton x:carton -:carton -:carton =:carton
EXPR: 0 | POS | INT | 27 | 9 | 25 | 4=((8-x)+21) | 4 8 x - 21 + = | 4:carton 8:carton x:carton -:carton 21:carton +:carton =:carton
EXPR: 1 | POS | INT | 27 | 9 | 9 | ((x+4)+8)=21 | x 4 + 8 + 21 = | x:carton 4:carton +:carton 8:carton +:carton 21:carton =:carton
EXPR: 0 | POS | INT | 27 | 9 | 33 | ((x-8)-21)=4 | x 8 - 21 - 4 = | x:carton 8:carton -:carton 21:carton -:carton 4:carton =:carton
