parameters: n=7 l=3 k=1 p=5 q=3 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 20 | 32 | 44 | x=((48+8)-12) | x 48 8 + 12 - = | x:book 48:book 8:book +:book 12:book -:book =:book
EXPR: 0 | POS | INT | 20 | 32 | 68 | x=((48+8)+12) | x 48 8 + 12 + = | x:book 48:book 8:book +:book 12:book +:book =:book
EXPR: 0 | POS | INT | 20 | 32 | 396 | x=((48*8)+12) | x 48 8 * 12 + = | x:book 48:book 8:dozen *:book 12:book +:book =:book
EXPR: 0 | POS | INT | 20 | 32 | 372 | x=((48*8)-12) | x 48 8 * 12 - = | x:book 48:book 8:dozen *:book 12:book -:book =:book
EXPR: 0 | POS | INT | 20 | 32 | 480 | x=((48+12)*8) | x 48 12 + 8 * = | x:Mike 48:book 12:book +:book 8:Mike *:Mike =:Mike
EXPR: 0 | POS | INT | 20 | 32 | 480 | ((48-8)*12)=x | 48 8 - 12 * x = | 48:Mike 8:Mike -:Mike 12:book *:Mike x:Mike =:Mike
EXPR: 0 | POS | INT | 20 | 32 | 672 | ((48+8)*12)=x | 48 8 + 12 * x = | 48:Mike 8:Mike +:Mike 12:dozen *:dozen x:dozen =:dozen
EXPR: 0 | POS | INT | 20 | 32 | 288 | x=((48-12)*8) | x 48 12 - 8 * = | x:Mike 48:book 12:book -:book 8:Mike *:Mike =:Mike
EXPR: 0 | POS | INT | 22 | 32 | 480 | 48=((x/8)-12) | 48 x 8 / 12 - = | 48:dozen x:dozen 8:Mike /:dozen 12:dozen -:dozen =:dozen
EXPR: 0 | POS | INT | 22 | 32 | 960 | 48=(x/(8+12)) | 48 x 8 12 + / = | 48:book x:book 8:Mike 12:Mike +:Mike /:book =:book
EXPR: 0 | POS | INT | 22 | 32 | 48 | 48=((8*12)-x) | 48 8 12 * x - = | 48:book 8:dozen 12:book *:book x:book -:book =:book
EXPR: 0 | POS | INT | 22 | 32 | 372 | 48=((x+12)/8) | 48 x 12 + 8 / = | 48:book x:book 12:book +:book 8:Mike /:book =:book
EXPR: 0 | POS | INT | 22 | 32 | 12 | 48=(x*(12-8)) | 48 x 12 8 - * = | 48:book x:dozen 12:book 8:book -:book *:book =:book
EXPR: 0 | POS | INT | 22 | 32 | 144 | 48=(x-(8*12)) | 48 x 8 12 * - = | 48:dozen x:dozen 8:Mike 12:dozen *:dozen -:dozen =:dozen
EXPR: 0 | POS | INT | 22 | 32 | 28 | 48=(x+(8+12)) | 48 x 8 12 + + = | 48:book x:book 8:book 12:book +:book +:book =:book
EXPR: 0 | POS | INT | 22 | 32 | 584 | 48=((x-8)/12) | 48 x 8 - 12 / = | 48:Mike x:Mike 8:Mike -:Mike 12:book /:Mike =:Mike
EXPR: 0 | POS | INT | 22 | 32 | 52 | 48=(8+(x-12)) | 48 8 x 12 - + = | 48:book 8:book x:book 12:book -:book +:book =:book
EXPR: 0 | POS | INT | 22 | 32 | 372 | 48=((12+x)/8) | 48 12 x + 8 / = | 48:book 12:book x:book +:book 8:Mike /:book =:book
EXPR: 0 | POS | INT | 22 | 32 | 44 | ((48-x)+8)=12 | 48 x - 8 + 12 = | 48:book x:book -:book 8:book +:book 12:book =:book
EXPR: 0 | POS | INT | 22 | 32 | 480 | 48=(8+(x/12)) | 48 8 x 12 / + = | 48:Mike 8:Mike x:Mike 12:book /:Mike +:Mike =:Mike
EXPR: 0 | POS | INT | 22 | 32 | 28 | ((48-x)-8)=12 | 48 x - 8 - 12 = | 48:book x:book -:book 8:book -:book 12:book =:book
EXPR: 0 | POS | INT | 22 | 32 | 144 | ((x-48)/8)=12 | x 48 - 8 / 12 = | x:dozen 48:dozen -:dozen 8:Mike /:dozen 12:dozen =:dozen
EXPR: 0 | POS | INT | 22 | 32 | 568 | 48=((8+x)/12) | 48 8 x + 12 / = | 48:Mike 8:Mike x:Mike +:Mike 12:book /:Mike =:Mike
EXPR: 0 | POS | INT | 22 | 32 | 960 | ((x/48)-8)=12 | x 48 / 8 - 12 = | x:Mike 48:book /:Mike 8:Mike -:Mike 12:Mike =:Mike
EXPR: 0 | POS | INT | 22 | 32 | 52 | 48=(8-(12-x)) | 48 8 12 x - - = | 48:book 8:book 12:book x:book -:book -:book =:book
EXPR: 0 | POS | INT | 22 | 32 | 28 | 48=(8+(12+x)) | 48 8 12 x + + = | 48:book 8:book 12:book x:book +:book +:book =:book
EXPR: 0 | POS | INT | 22 | 32 | 4 | 48=(12*(8-x)) | 48 12 8 x - * = | 48:book 12:book 8:Mike x:Mike -:Mike *:book =:book
EXPR: 0 | POS | INT | 22 | 32 | 52 | 48=(x+(8-12)) | 48 x 8 12 - + = | 48:book x:book 8:book 12:book -:book +:book =:book
EXPR: 0 | POS | INT | 22 | 32 | 6 | 48=(8*(12-x)) | 48 8 12 x - * = | 48:dozen 8:Mike 12:dozen x:dozen -:dozen *:dozen =:dozen
EXPR: 0 | POS | INT | 22 | 32 | 28 | 48=(8+(x+12)) | 48 8 x 12 + + = | 48:book 8:book x:book 12:book +:book +:book =:book
EXPR: 0 | POS | INT | 22 | 32 | 12 | 48=(12*(x-8)) | 48 12 x 8 - * = | 48:book 12:book x:dozen 8:dozen -:dozen *:book =:book
EXPR: 0 | POS | INT | 22 | 32 | 12 | (8+(48/x))=12 | 8 48 x / + 12 = | 8:book 48:book x:dozen /:book +:book 12:book =:book
EXPR: 0 | POS | INT | 22 | 32 | 52 | 48=((x+8)-12) | 48 x 8 + 12 - = | 48:book x:book 8:book +:book 12:book -:book =:book
EXPR: 0 | POS | INT | 22 | 32 | 28 | (48-(x+8))=12 | 48 x 8 + - 12 = | 48:book x:book 8:book +:book -:book 12:book =:book
EXPR: 0 | POS | INT | 22 | 32 | 44 | 48=((x-8)+12) | 48 x 8 - 12 + = | 48:book x:book 8:book -:book 12:book +:book =:book
EXPR: 0 | POS | INT | 22 | 32 | 28 | (48-(8+x))=12 | 48 8 x + - 12 = | 48:book 8:book x:book +:book -:book 12:book =:book
EXPR: 0 | POS | INT | 22 | 32 | 568 | 48=((x+8)/12) | 48 x 8 + 12 / = | 48:Mike x:Mike 8:Mike +:Mike 12:book /:Mike =:Mike
EXPR: 0 | POS | INT | 22 | 32 | 192 | ((x/48)+8)=12 | x 48 / 8 + 12 = | x:Mike 48:book /:Mike 8:Mike +:Mike 12:Mike =:Mike
EXPR: 0 | POS | INT | 22 | 32 | 44 | (48-(x-8))=12 | 48 x 8 - - 12 = | 48:book x:book 8:book -:book -:book 12:book =:book
EXPR: 0 | POS | INT | 22 | 32 | 44 | (48+(8-x))=12 | 48 8 x - + 12 = | 48:book 8:book x:book -:book +:book 12:book =:book
EXPR: 0 | POS | INT | 22 | 32 | 480 | 8=(x/(48+12)) | 8 x 48 12 + / = | 8:Mike x:Mike 48:book 12:book +:book /:Mike =:Mike
EXPR: 0 | POS | INT | 22 | 32 | 288 | 8=(x/(48-12)) | 8 x 48 12 - / = | 8:Mike x:Mike 48:book 12:book -:book /:Mike =:Mike
EXPR: 0 | POS | INT | 22 | 32 | 44 | 48=(x-(8-12)) | 48 x 8 12 - - = | 48:book x:book 8:book 12:book -:book -:book =:book
EXPR: 0 | POS | INT | 22 | 32 | 68 | 48=(x-(8+12)) | 48 x 8 12 + - = | 48:book x:book 8:book 12:book +:book -:book =:book
EXPR: 0 | POS | INT | 22 | 32 | 372 | (48*8)=(x+12) | 48 8 * x 12 + = | 48:book 8:Mike *:book x:book 12:book +:book =:book
EXPR: 0 | POS | INT | 22 | 32 | 288 | 48=((x/8)+12) | 48 x 8 / 12 + = | 48:dozen x:dozen 8:Mike /:dozen 12:dozen +:dozen =:dozen
EXPR: 0 | POS | INT | 22 | 32 | 52 | 48=((8+x)-12) | 48 8 x + 12 - = | 48:book 8:book x:book +:book 12:book -:book =:book
EXPR: 0 | POS | INT | 22 | 32 | 372 | (48*8)=(12+x) | 48 8 * 12 x + = | 48:book 8:Mike *:book 12:book x:book +:book =:book
EXPR: 0 | POS | INT | 22 | 32 | 52 | 48=((8-12)+x) | 48 8 12 - x + = | 48:book 8:book 12:book -:book x:book +:book =:book
EXPR: 0 | POS | INT | 22 | 32 | 396 | 48=((x-12)/8) | 48 x 12 - 8 / = | 48:book x:book 12:book -:book 8:Mike /:book =:book
EXPR: 0 | POS | INT | 22 | 32 | 18 | 48=((x-12)*8) | 48 x 12 - 8 * = | 48:book x:book 12:book -:book 8:Mike *:book =:book
EXPR: 0 | POS | INT | 30 | 32 | 192 | (48*(12-8))=x | 48 12 8 - * x = | 48:book 12:Mike 8:Mike -:Mike *:Mike x:Mike =:Mike
EXPR: 0 | POS | INT | 30 | 32 | 288 | ((48-12)*8)=x | 48 12 - 8 * x = | 48:book 12:book -:book 8:dozen *:book x:book =:book
EXPR: 0 | POS | INT | 30 | 32 | 12 | (48/(12-8))=x | 48 12 8 - / x = | 48:dozen 12:Mike 8:Mike -:Mike /:dozen x:dozen =:dozen
EXPR: 0 | POS | INT | 30 | 32 | 584 | x=(8+(48*12)) | x 8 48 12 * + = | x:Mike 8:Mike 48:Mike 12:book *:Mike +:Mike =:Mike
EXPR: 0 | POS | INT | 30 | 32 | 12 | x=(8+(48/12)) | x 8 48 12 / + = | x:Mike 8:Mike 48:Mike 12:book /:Mike +:Mike =:Mike
EXPR: 0 | POS | INT | 30 | 32 | 68 | (8+(48+12))=x | 8 48 12 + + x = | 8:book 48:book 12:book +:book +:book x:book =:book
EXPR: 0 | POS | INT | 30 | 32 | 584 | ((48*12)+8)=x | 48 12 * 8 + x = | 48:book 12:dozen *:dozen 8:dozen +:dozen x:dozen =:dozen
EXPR: 0 | POS | INT | 30 | 32 | 584 | (8+(48*12))=x | 8 48 12 * + x = | 8:Mike 48:book 12:Mike *:Mike +:Mike x:Mike =:Mike
EXPR: 0 | POS | INT | 30 | 32 | 4 | x=(8-(48/12)) | x 8 48 12 / - = | x:Mike 8:Mike 48:Mike 12:book /:Mike -:Mike =:Mike
EXPR: 0 | POS | INT | 30 | 32 | 192 | x=(48*(12-8)) | x 48 12 8 - * = | x:book 48:book 12:Mike 8:Mike -:Mike *:book =:book
EXPR: 0 | POS | INT | 30 | 32 | 12 | x=(48/(12-8)) | x 48 12 8 - / = | x:book 48:book 12:Mike 8:Mike -:Mike /:book =:book
EXPR: 0 | POS | INT | 30 | 32 | 28 | x=(48-(8+12)) | x 48 8 12 + - = | x:dozen 48:dozen 8:dozen 12:dozen +:dozen -:dozen =:dozen
EXPR: 0 | POS | INT | 30 | 32 | 68 | x=(48+(8+12)) | x 48 8 12 + + = | x:dozen 48:dozen 8:dozen 12:dozen +:dozen +:dozen =:dozen
EXPR: 0 | POS | INT | 30 | 32 | 52 | x=(48-(8-12)) | x 48 8 12 - - = | x:dozen 48:dozen 8:dozen 12:dozen -:dozen -:dozen =:dozen
EXPR: 0 | POS | INT | 30 | 32 | 288 | (8*(48-12))=x | 8 48 12 - * x = | 8:Mike 48:dozen 12:dozen -:dozen *:dozen x:dozen =:dozen
EXPR: 0 | POS | INT | 30 | 32 | 568 | ((48*12)-8)=x | 48 12 * 8 - x = | 48:dozen 12:book *:dozen 8:dozen -:dozen x:dozen =:dozen
EXPR: 0 | POS | INT | 30 | 32 | 480 | (8*(48+12))=x | 8 48 12 + * x = | 8:Mike 48:dozen 12:dozen +:dozen *:dozen x:dozen =:dozen
EXPR: 0 | POS | INT | 30 | 32 | 52 | ((48+12)-8)=x | 48 12 + 8 - x = | 48:book 12:book +:book 8:book -:book x:book =:book
EXPR: 0 | POS | INT | 30 | 32 | 480 | ((48+12)*8)=x | 48 12 + 8 * x = | 48:book 12:book +:book 8:dozen *:book x:book =:book
EXPR: 0 | POS | INT | 30 | 32 | 28 | ((48-12)-8)=x | 48 12 - 8 - x = | 48:book 12:book -:book 8:book -:book x:book =:book
EXPR: 0 | POS | INT | 30 | 32 | 12 | ((48/12)+8)=x | 48 12 / 8 + x = | 48:dozen 12:book /:dozen 8:dozen +:dozen x:dozen =:dozen
EXPR: 0 | POS | INT | 30 | 32 | 44 | ((48-12)+8)=x | 48 12 - 8 + x = | 48:book 12:book -:book 8:book +:book x:book =:book
EXPR: 0 | POS | INT | 30 | 32 | 4608 | x=((48*12)*8) | x 48 12 * 8 * = | x:Mike 48:book 12:dozen *:book 8:Mike *:Mike =:Mike
EXPR: 0 | POS | INT | 30 | 32 | 12 | x=((48/12)+8) | x 48 12 / 8 + = | x:Mike 48:Mike 12:book /:Mike 8:Mike +:Mike =:Mike
EXPR: 0 | POS | INT | 30 | 32 | 568 | x=((48*12)-8) | x 48 12 * 8 - = | x:Mike 48:Mike 12:book *:Mike 8:Mike -:Mike =:Mike
EXPR: 0 | POS | INT | 30 | 32 | 584 | x=((48*12)+8) | x 48 12 * 8 + = | x:Mike 48:Mike 12:book *:Mike 8:Mike +:Mike =:Mike
EXPR: 0 | POS | INT | 30 | 32 | 68 | ((48+12)+8)=x | 48 12 + 8 + x = | 48:book 12:book +:book 8:book +:book x:book =:book
EXPR: 0 | POS | INT | 30 | 32 | 28 | (48-(8+12))=x | 48 8 12 + - x = | 48:Mike 8:Mike 12:Mike +:Mike -:Mike x:Mike =:Mike
EXPR: 0 | POS | INT | 30 | 32 | 68 | (48+(8+12))=x | 48 8 12 + + x = | 48:Mike 8:Mike 12:Mike +:Mike +:Mike x:Mike =:Mike
EXPR: 0 | POS | INT | 32 | 32 | 192 | 48=(x/(12-8)) | 48 x 12 8 - / = | 48:book x:book 12:Mike 8:Mike -:Mike /:book =:book
EXPR: 0 | POS | INT | 32 | 32 | 44 | 48=(x+(12-8)) | 48 x 12 8 - + = | 48:book x:book 12:book 8:book -:book +:book =:book
EXPR: 0 | POS | INT | 32 | 32 | 68 | 48=((x-8)-12) | 48 x 8 - 12 - = | 48:dozen x:dozen 8:dozen -:dozen 12:dozen -:dozen =:dozen
EXPR: 0 | POS | INT | 32 | 32 | 6 | 48=((12-x)*8) | 48 12 x - 8 * = | 48:book 12:dozen x:dozen -:dozen 8:book *:book =:book
EXPR: 0 | POS | INT | 32 | 32 | 28 | 48=((8+12)+x) | 48 8 12 + x + = | 48:Mike 8:Mike 12:Mike +:Mike x:Mike +:Mike =:Mike
EXPR: 0 | POS | INT | 32 | 32 | 18 | (48/(x-12))=8 | 48 x 12 - / 8 = | 48:book x:dozen 12:dozen -:dozen /:book 8:book =:book
EXPR: 0 | POS | INT | 32 | 32 | 18 | 8=(48/(x-12)) | 8 48 x 12 - / = | 8:book 48:book x:dozen 12:dozen -:dozen /:book =:book
EXPR: 0 | POS | INT | 32 | 32 | 960 | 8=((x/48)-12) | 8 x 48 / 12 - = | 8:dozen x:dozen 48:book /:dozen 12:dozen -:dozen =:dozen
EXPR: 0 | POS | INT | 32 | 32 | 568 | 8=((48*12)-x) | 8 48 12 * x - = | 8:Mike 48:book 12:Mike *:Mike x:Mike -:Mike =:Mike
EXPR: 1 | POS | INT | 32 | 32 | 32 | (48*8)=(12*x) | 48 8 * 12 x * = | 48:book 8:dozen *:dozen 12:Mike x:dozen *:dozen =:dozen
NET 121 unique, non-negative, integer-valued solutions found out of 1000 total solutions
