parameters: n=9 l=4 k=1 p=5 q=2 m=10
TOTAL 553 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | FRA | 0 | 18.42 | 70.7616 | ((2*2.73)*(4.01+8.95))=x | 2 2.73 * 4.01 8.95 + * x = | 2:pack 2.73:dollar *:pack 4.01:dollar 8.95:dollar +:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 18.42 | 15.34 | x=(2*((2.73-4.01)+8.95)) | x 2 2.73 4.01 - 8.95 + * = | x:dollar 2:pack 2.73:dollar 4.01:dollar -:dollar 8.95:dollar +:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 18.42 | 6.39 | ((2*(2.73-4.01))+8.95)=x | 2 2.73 4.01 - * 8.95 + x = | 2:pack 2.73:dollar 4.01:dollar -:dollar *:dollar 8.95:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 18.42 | 15.34 | (2*((2.73-4.01)+8.95))=x | 2 2.73 4.01 - 8.95 + * x = | 2:pack 2.73:dollar 4.01:dollar -:dollar 8.95:dollar +:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 18.42 | 15.34 | (2*(2.73-(4.01-8.95)))=x | 2 2.73 4.01 8.95 - - * x = | 2:pack 2.73:dollar 4.01:dollar 8.95:dollar -:dollar -:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 18.42 | 0.52 | x=((2*2.73)+(4.01-8.95)) | x 2 2.73 * 4.01 8.95 - + = | x:dollar 2:pack 2.73:dollar *:dollar 4.01:dollar 8.95:dollar -:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 18.42 | 31.38 | (2*(2.73+(4.01+8.95)))=x | 2 2.73 4.01 8.95 + + * x = | 2:pack 2.73:dollar 4.01:dollar 8.95:dollar +:dollar +:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 18.42 | 31.38 | (2*((2.73+4.01)+8.95))=x | 2 2.73 4.01 + 8.95 + * x = | 2:pack 2.73:dollar 4.01:dollar +:dollar 8.95:dollar +:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 18.42 | 4.53 | ((2*(2.73+4.01))-8.95)=x | 2 2.73 4.01 + * 8.95 - x = | 2:pack 2.73:dollar 4.01:dollar +:dollar *:dollar 8.95:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 18.42 | 22.43 | ((2*(2.73+4.01))+8.95)=x | 2 2.73 4.01 + * 8.95 + x = | 2:pack 2.73:dollar 4.01:dollar +:dollar *:dollar 8.95:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 18.42 | 9.49450549450549 | ((2/2.73)*(4.01+8.95))=x | 2 2.73 / 4.01 8.95 + * x = | 2:pack 2.73:dollar /:pack 4.01:dollar 8.95:dollar +:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 18.42 | 31.38 | x=(2*(2.73+(4.01+8.95))) | x 2 2.73 4.01 8.95 + + * = | x:dollar 2:pack 2.73:dollar 4.01:dollar 8.95:dollar +:dollar +:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 0 | 18.42 | 15.34 | x=(2*(2.73-(4.01-8.95))) | x 2 2.73 4.01 8.95 - - * = | x:dollar 2:pack 2.73:dollar 4.01:dollar 8.95:dollar -:dollar -:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 18.42 | 2.37080586080586 | ((2*2.73)*(4.01-x))=8.95 | 2 2.73 * 4.01 x - * 8.95 = | 2:pack 2.73:dollar *:pack 4.01:dollar x:dollar -:dollar *:dollar 8.95:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 18.42 | 0.52 | ((2*2.73)+(4.01-x))=8.95 | 2 2.73 * 4.01 x - + 8.95 = | 2:pack 2.73:dollar *:dollar 4.01:dollar x:dollar -:dollar +:dollar 8.95:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 18.42 | 5.755 | (2*(2.73-(4.01-x)))=8.95 | 2 2.73 4.01 x - - * 8.95 = | 2:pack 2.73:dollar 4.01:dollar x:dollar -:dollar -:dollar *:dollar 8.95:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 18.42 | 2.265 | (2*(2.73+(4.01-x)))=8.95 | 2 2.73 4.01 x - + * 8.95 = | 2:pack 2.73:dollar 4.01:dollar x:dollar -:dollar +:dollar *:dollar 8.95:dollar =:dollar
EXPR: 0 | POS | FRA | 2 | 18.42 | 8.20674999999999 | ((2/2.73)*(4.01+x))=8.95 | 2 2.73 / 4.01 x + * 8.95 = | 2:pack 2.73:dollar /:pack 4.01:dollar x:dollar +:dollar *:dollar 8.95:dollar =:dollar
EXPR: 0 | POS | FRA | 10 | 18.42 | 11.8068578553616 | ((2-(2.73/4.01))*8.95)=x | 2 2.73 4.01 / - 8.95 * x = | 2:pack 2.73:pack 4.01:dollar /:pack -:pack 8.95:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 10 | 18.42 | 23.9931421446384 | ((2+(2.73/4.01))*8.95)=x | 2 2.73 4.01 / + 8.95 * x = | 2:pack 2.73:pack 4.01:dollar /:pack +:pack 8.95:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 10 | 18.42 | 10.0173 | (((2+2.73)*4.01)-8.95)=x | 2 2.73 + 4.01 * 8.95 - x = | 2:pack 2.73:pack +:pack 4.01:dollar *:dollar 8.95:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 10 | 18.42 | 6.0227 | (((2-2.73)*4.01)+8.95)=x | 2 2.73 - 4.01 * 8.95 + x = | 2:pack 2.73:pack -:pack 4.01:dollar *:dollar 8.95:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 10 | 18.42 | 10.4 | ((2*2.73)+(8.95-4.01))=x | 2 2.73 * 8.95 4.01 - + x = | 2:pack 2.73:dollar *:dollar 8.95:dollar 4.01:dollar -:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 10 | 18.42 | 27.9173 | (((2+2.73)*4.01)+8.95)=x | 2 2.73 + 4.01 * 8.95 + x = | 2:pack 2.73:pack +:pack 4.01:dollar *:dollar 8.95:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 10 | 18.42 | 12.23 | x=(((2-2.73)+4.01)+8.95) | x 2 2.73 - 4.01 + 8.95 + = | x:dollar 2:dollar 2.73:dollar -:dollar 4.01:dollar +:dollar 8.95:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 10 | 18.42 | 5.90804469273743 | ((2*2.73)+(4.01/8.95))=x | 2 2.73 * 4.01 8.95 / + x = | 2:pack 2.73:dollar *:dollar 4.01:dollar 8.95:pack /:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 10 | 18.42 | 5.01195530726257 | ((2*2.73)-(4.01/8.95))=x | 2 2.73 * 4.01 8.95 / - x = | 2:pack 2.73:dollar *:dollar 4.01:dollar 8.95:pack /:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 10 | 18.42 | 41.3495 | ((2*2.73)+(4.01*8.95))=x | 2 2.73 * 4.01 8.95 * + x = | 2:pack 2.73:dollar *:dollar 4.01:dollar 8.95:pack *:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 10 | 18.42 | 26.9724 | ((2*2.73)*(8.95-4.01))=x | 2 2.73 * 8.95 4.01 - * x = | 2:pack 2.73:dollar *:pack 8.95:dollar 4.01:dollar -:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 10 | 18.42 | 4.21 | x=(((2-2.73)-4.01)+8.95) | x 2 2.73 - 4.01 - 8.95 + = | x:dollar 2:dollar 2.73:dollar -:dollar 4.01:dollar -:dollar 8.95:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 10 | 18.42 | 3.9946 | (2*((2.73*4.01)-8.95))=x | 2 2.73 4.01 * 8.95 - * x = | 2:pack 2.73:pack 4.01:dollar *:dollar 8.95:dollar -:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 10 | 18.42 | 39.7946 | (2*((2.73*4.01)+8.95))=x | 2 2.73 4.01 * 8.95 + * x = | 2:pack 2.73:pack 4.01:dollar *:dollar 8.95:dollar +:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 10 | 18.42 | 12.23 | x=((2-2.73)+(4.01+8.95)) | x 2 2.73 - 4.01 8.95 + + = | x:dollar 2:dollar 2.73:dollar -:dollar 4.01:dollar 8.95:dollar +:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 10 | 18.42 | 1.8 | ((2*4.01)+(2.73-8.95))=x | 2 4.01 * 2.73 8.95 - + x = | 2:pack 4.01:dollar *:dollar 2.73:dollar 8.95:dollar -:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 12 | 18.42 | 9.68443223443223 | ((2*2.73)*(x-8.95))=4.01 | 2 2.73 * x 8.95 - * 4.01 = | 2:pack 2.73:dollar *:pack x:dollar 8.95:dollar -:dollar *:dollar 4.01:dollar =:dollar
EXPR: 0 | POS | FRA | 12 | 18.42 | 0.870324189526185 | ((2*2.73)+(4.01*x))=8.95 | 2 2.73 * 4.01 x * + 8.95 = | 2:pack 2.73:dollar *:dollar 4.01:dollar x:pack *:dollar +:dollar 8.95:dollar =:dollar
EXPR: 0 | POS | FRA | 12 | 18.42 | 10.4 | ((2*2.73)+(8.95-x))=4.01 | 2 2.73 * 8.95 x - + 4.01 = | 2:pack 2.73:dollar *:dollar 8.95:dollar x:dollar -:dollar +:dollar 4.01:dollar =:dollar
EXPR: 0 | POS | FRA | 12 | 18.42 | 15.21475 | ((2/4.01)*(2.73+x))=8.95 | 2 4.01 / 2.73 x + * 8.95 = | 2:pack 4.01:dollar /:pack 2.73:dollar x:dollar +:dollar *:dollar 8.95:dollar =:dollar
EXPR: 0 | POS | FRA | 12 | 18.42 | 0.26 | ((2*(x-2.73))+8.95)=4.01 | 2 x 2.73 - * 8.95 + 4.01 = | 2:pack x:dollar 2.73:dollar -:dollar *:dollar 8.95:dollar +:dollar 4.01:dollar =:dollar
EXPR: 0 | POS | FRA | 12 | 18.42 | 0.945089757127772 | (((2*2.73)+4.01)*x)=8.95 | 2 2.73 * 4.01 + x * 8.95 = | 2:pack 2.73:dollar *:dollar 4.01:dollar +:dollar x:pack *:dollar 8.95:dollar =:dollar
EXPR: 0 | POS | FRA | 12 | 18.42 | 1.05810055865922 | (((2*2.73)+4.01)/x)=8.95 | 2 2.73 * 4.01 + x / 8.95 = | 2:pack 2.73:dollar *:dollar 4.01:dollar +:dollar x:pack /:dollar 8.95:dollar =:dollar
EXPR: 0 | POS | FRA | 20 | 18.42 | 12.23 | (((2-2.73)+8.95)+4.01)=x | 2 2.73 - 8.95 + 4.01 + x = | 2:dollar 2.73:dollar -:dollar 8.95:dollar +:dollar 4.01:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 20 | 18.42 | 40.6195 | x=((2+2.73)+(4.01*8.95)) | x 2 2.73 + 4.01 8.95 * + = | x:dollar 2:dollar 2.73:dollar +:dollar 4.01:dollar 8.95:pack *:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 20 | 18.42 | 12.5022 | x=((2-4.01)*(2.73-8.95)) | x 2 4.01 - 2.73 8.95 - * = | x:dollar 2:pack 4.01:pack -:pack 2.73:dollar 8.95:dollar -:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 20 | 18.42 | 11.8773 | x=(((2.73-2)*4.01)+8.95) | x 2.73 2 - 4.01 * 8.95 + = | x:dollar 2.73:pack 2:pack -:pack 4.01:dollar *:dollar 8.95:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 20 | 18.42 | 6.0227 | x=(((2-2.73)*4.01)+8.95) | x 2 2.73 - 4.01 * 8.95 + = | x:dollar 2:dollar 2.73:dollar -:dollar 4.01:pack *:dollar 8.95:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 20 | 18.42 | 13.69 | x=(((2.73-2)+4.01)+8.95) | x 2.73 2 - 4.01 + 8.95 + = | x:dollar 2.73:dollar 2:dollar -:dollar 4.01:dollar +:dollar 8.95:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 20 | 18.42 | 13.69 | x=((2.73-2)+(4.01+8.95)) | x 2.73 2 - 4.01 8.95 + + = | x:dollar 2.73:dollar 2:dollar -:dollar 4.01:dollar 8.95:dollar +:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 20 | 18.42 | 46.3281 | x=(2.73*((2*4.01)+8.95)) | x 2.73 2 4.01 * 8.95 + * = | x:dollar 2.73:pack 2:pack 4.01:dollar *:dollar 8.95:dollar +:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 20 | 18.42 | 40.847 | (2*((2.73*8.95)-4.01))=x | 2 2.73 8.95 * 4.01 - * x = | 2:pack 2.73:pack 8.95:dollar *:dollar 4.01:dollar -:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 20 | 18.42 | 56.887 | (2*((2.73*8.95)+4.01))=x | 2 2.73 8.95 * 4.01 + * x = | 2:pack 2.73:pack 8.95:dollar *:dollar 4.01:dollar +:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 20 | 18.42 | 57.7841 | x=(((2*2.73)+8.95)*4.01) | x 2 2.73 * 8.95 + 4.01 * = | x:dollar 2:pack 2.73:dollar *:pack 8.95:pack +:pack 4.01:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 20 | 18.42 | 38.8272289377289 | x=(((2/2.73)+8.95)*4.01) | x 2 2.73 / 8.95 + 4.01 * = | x:dollar 2:pack 2.73:dollar /:pack 8.95:pack +:pack 4.01:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 22 | 18.42 | 0.148299743441444 | 2=((x*2.73)*(8.95-4.01)) | 2 x 2.73 * 8.95 4.01 - * = | 2:pack x:dollar 2.73:pack *:pack 8.95:dollar 4.01:dollar -:dollar *:pack =:pack
EXPR: 0 | POS | FRA | 22 | 18.42 | 9.67 | (((2-x)+2.73)+8.95)=4.01 | 2 x - 2.73 + 8.95 + 4.01 = | 2:dollar x:dollar -:dollar 2.73:dollar +:dollar 8.95:dollar +:dollar 4.01:dollar =:dollar
EXPR: 0 | POS | FRA | 22 | 18.42 | 6.0227 | (((2.73-2)*4.01)+x)=8.95 | 2.73 2 - 4.01 * x + 8.95 = | 2.73:pack 2:pack -:pack 4.01:dollar *:dollar x:dollar +:dollar 8.95:dollar =:dollar
EXPR: 0 | POS | FRA | 22 | 18.42 | 4.01121008572418 | ((2.73-(2/4.01))*x)=8.95 | 2.73 2 4.01 / - x * 8.95 = | 2.73:pack 2:pack 4.01:dollar /:pack -:pack x:dollar *:dollar 8.95:dollar =:dollar
EXPR: 0 | POS | FRA | 22 | 18.42 | 0.832558139534884 | ((2.73+(2*4.01))*x)=8.95 | 2.73 2 4.01 * + x * 8.95 = | 2.73:pack 2:pack 4.01:dollar *:pack +:pack x:dollar *:dollar 8.95:dollar =:dollar
EXPR: 0 | POS | FRA | 25 | 18.42 | 49.8844 | x=((2*4.01)*(8.95-2.73)) | x 2 4.01 * 8.95 2.73 - * = | x:dollar 2:pack 4.01:dollar *:pack 8.95:dollar 2.73:dollar -:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 25 | 18.42 | 3.10224438902743 | x=((2/4.01)*(8.95-2.73)) | x 2 4.01 / 8.95 2.73 - * = | x:dollar 2:pack 4.01:dollar /:pack 8.95:dollar 2.73:dollar -:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 25 | 18.42 | 14.24 | ((2*4.01)+(8.95-2.73))=x | 2 4.01 * 8.95 2.73 - + x = | 2:pack 4.01:dollar *:dollar 8.95:dollar 2.73:dollar -:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 25 | 18.42 | 20.46 | x=(2*(4.01+(8.95-2.73))) | x 2 4.01 8.95 2.73 - + * = | x:dollar 2:pack 4.01:dollar 8.95:dollar 2.73:dollar -:dollar +:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 25 | 18.42 | 1.50614525139665 | x=((2/8.95)*(2.73+4.01)) | x 2 8.95 / 2.73 4.01 + * = | x:dollar 2:pack 8.95:dollar /:pack 2.73:dollar 4.01:dollar +:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 27 | 18.42 | 16.62 | (((2*8.95)+2.73)-x)=4.01 | 2 8.95 * 2.73 + x - 4.01 = | 2:pack 8.95:dollar *:dollar 2.73:dollar +:dollar x:dollar -:dollar 4.01:dollar =:dollar
EXPR: 1 | POS | FRA | 30 | 18.42 | 18.42 | (((2*2.73)+8.95)+4.01)=x | 2 2.73 * 8.95 + 4.01 + x = | 2:dollar 2.73:pack *:dollar 8.95:dollar +:dollar 4.01:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 30 | 18.42 | 9.24673590504451 | x=((2/(2.73+4.01))+8.95) | x 2 2.73 4.01 + / 8.95 + = | x:dollar 2:dollar 2.73:pack 4.01:pack +:pack /:dollar 8.95:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 30 | 18.42 | 17.6904 | x=((2.73/2)*(4.01+8.95)) | x 2.73 2 / 4.01 8.95 + * = | x:dollar 2.73:pack 2:dollar /:pack 4.01:dollar 8.95:dollar +:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 30 | 18.42 | 10.5435 | x=(((2.73-2)*8.95)+4.01) | x 2.73 2 - 8.95 * 4.01 + = | x:dollar 2.73:pack 2:pack -:pack 8.95:dollar *:dollar 4.01:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 30 | 18.42 | 36.6195 | x=((2.73-2)+(4.01*8.95)) | x 2.73 2 - 4.01 8.95 * + = | x:dollar 2.73:dollar 2:dollar -:dollar 4.01:dollar 8.95:pack *:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 30 | 18.42 | 3.4627 | x=((2.73*(2-4.01))+8.95) | x 2.73 2 4.01 - * 8.95 + = | x:dollar 2.73:pack 2:dollar 4.01:dollar -:dollar *:dollar 8.95:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 30 | 18.42 | 2.14301675977654 | x=(2+((4.01-2.73)/8.95)) | x 2 4.01 2.73 - 8.95 / + = | x:dollar 2:dollar 4.01:dollar 2.73:dollar -:dollar 8.95:pack /:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 30 | 18.42 | 18.9462 | x=(2.73*((2-4.01)+8.95)) | x 2.73 2 4.01 - 8.95 + * = | x:dollar 2.73:pack 2:dollar 4.01:dollar -:dollar 8.95:dollar +:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 30 | 18.42 | 40.8408 | (2.73*(2+(4.01+8.95)))=x | 2.73 2 4.01 8.95 + + * x = | 2.73:pack 2:dollar 4.01:dollar 8.95:dollar +:dollar +:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 30 | 18.42 | 32.9622 | x=(((2-2.73)+8.95)*4.01) | x 2 2.73 - 8.95 + 4.01 * = | x:dollar 2:pack 2.73:pack -:pack 8.95:pack +:pack 4.01:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 32 | 18.42 | 0.147773279352227 | 2.73=(2-(x*(4.01-8.95))) | 2.73 2 x 4.01 8.95 - * - = | 2.73:dollar 2:dollar x:pack 4.01:dollar 8.95:dollar -:dollar *:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 32 | 18.42 | 0.487834549878346 | (x*((2-2.73)+8.95))=4.01 | x 2 2.73 - 8.95 + * 4.01 = | x:pack 2:dollar 2.73:dollar -:dollar 8.95:dollar +:dollar *:dollar 4.01:dollar =:dollar
EXPR: 0 | POS | FRA | 32 | 18.42 | 2.72865853658537 | 2.73=((2+4.01)-(8.95/x)) | 2.73 2 4.01 + 8.95 x / - = | 2.73:dollar 2:dollar 4.01:dollar +:dollar 8.95:dollar x:pack /:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 32 | 18.42 | 2.54677655677656 | ((2.73/2)*(4.01+x))=8.95 | 2.73 2 / 4.01 x + * 8.95 = | 2.73:pack 2:dollar /:pack 4.01:dollar x:dollar +:dollar *:dollar 8.95:dollar =:dollar
EXPR: 0 | POS | FRA | 32 | 18.42 | 10.5667765567766 | ((2.73/2)*(x-4.01))=8.95 | 2.73 2 / x 4.01 - * 8.95 = | 2.73:pack 2:dollar /:pack x:dollar 4.01:dollar -:dollar *:dollar 8.95:dollar =:dollar
EXPR: 0 | POS | FRA | 32 | 18.42 | 2.54677655677656 | ((2.73/2)*(x+4.01))=8.95 | 2.73 2 / x 4.01 + * 8.95 = | 2.73:pack 2:dollar /:pack x:dollar 4.01:dollar +:dollar *:dollar 8.95:dollar =:dollar
EXPR: 0 | POS | FRA | 35 | 18.42 | 19.18 | x=((4.01-2.73)+(2*8.95)) | x 4.01 2.73 - 2 8.95 * + = | x:dollar 4.01:dollar 2.73:dollar -:dollar 2:pack 8.95:dollar *:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 35 | 18.42 | 4.21 | x=(((2-4.01)+8.95)-2.73) | x 2 4.01 - 8.95 + 2.73 - = | x:dollar 2:dollar 4.01:dollar -:dollar 8.95:dollar +:dollar 2.73:dollar -:dollar =:dollar
EXPR: 0 | POS | FRA | 35 | 18.42 | 77.239 | x=(2*((4.01*8.95)+2.73)) | x 2 4.01 8.95 * 2.73 + * = | x:dollar 2:pack 4.01:pack 8.95:dollar *:dollar 2.73:dollar +:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 35 | 18.42 | 66.319 | x=(2*((4.01*8.95)-2.73)) | x 2 4.01 8.95 * 2.73 - * = | x:dollar 2:pack 4.01:pack 8.95:dollar *:dollar 2.73:dollar -:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 35 | 18.42 | 66.319 | (2*((4.01*8.95)-2.73))=x | 2 4.01 8.95 * 2.73 - * x = | 2:pack 4.01:pack 8.95:dollar *:dollar 2.73:dollar -:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 35 | 18.42 | 77.239 | (2*((4.01*8.95)+2.73))=x | 2 4.01 8.95 * 2.73 + * x = | 2:pack 4.01:pack 8.95:dollar *:dollar 2.73:dollar +:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | FRA | 35 | 18.42 | 17.69 | x=((2+8.95)+(2.73+4.01)) | x 2 8.95 + 2.73 4.01 + + = | x:dollar 2:dollar 8.95:dollar +:dollar 2.73:dollar 4.01:dollar +:dollar +:dollar =:dollar
EXPR: 0 | POS | FRA | 37 | 18.42 | 0.568481797532077 | 4.01=((2-(x*2.73))*8.95) | 4.01 2 x 2.73 * - 8.95 * = | 4.01:dollar 2:pack x:dollar 2.73:pack *:pack -:pack 8.95:dollar *:dollar =:dollar
EXPR: 0 | POS | FRA | 37 | 18.42 | 12.5022 | ((x/(2-4.01))+8.95)=2.73 | x 2 4.01 - / 8.95 + 2.73 = | x:dollar 2:pack 4.01:pack -:pack /:dollar 8.95:dollar +:dollar 2.73:dollar =:dollar
EXPR: 0 | POS | FRA | 37 | 18.42 | 0.448877805486284 | (((x-2)*4.01)+8.95)=2.73 | x 2 - 4.01 * 8.95 + 2.73 = | x:pack 2:pack -:pack 4.01:dollar *:dollar 8.95:dollar +:dollar 2.73:dollar =:dollar
